county,precinct,office,district,party,candidate,votes
ROANOKE,305 - CASTLE ROCK,U.S. Senate,,DEM,Timothy Michael Kaine,1010
ROANOKE,306 - GARST MILL,U.S. Senate,,OTH,All Others,1
ROANOKE,306 - GARST MILL,U.S. Senate,,REP,Corey Alan Stewart,441
ROANOKE,306 - GARST MILL,U.S. Senate,,LIB,Matthew Joseph Waters,19
ROANOKE,306 - GARST MILL,U.S. Senate,,DEM,Timothy Michael Kaine,474
ROANOKE,4 - WILLIAMSON ROAD,U.S. Senate,,OTH,All Others,1
ROANOKE,4 - WILLIAMSON ROAD,U.S. Senate,,REP,Corey Alan Stewart,467
ROANOKE,4 - WILLIAMSON ROAD,U.S. Senate,,LIB,Matthew Joseph Waters,22
ROANOKE,4 - WILLIAMSON ROAD,U.S. Senate,,DEM,Timothy Michael Kaine,738
ROANOKE,402 - BONSACK,U.S. Senate,,REP,Corey Alan Stewart,251
ROANOKE,402 - BONSACK,U.S. Senate,,LIB,Matthew Joseph Waters,10
ROANOKE,402 - BONSACK,U.S. Senate,,DEM,Timothy Michael Kaine,128
ROANOKE,403 - NORTH VINTON,U.S. Senate,,OTH,All Others,1
ROANOKE,403 - NORTH VINTON,U.S. Senate,,REP,Corey Alan Stewart,679
ROANOKE,403 - NORTH VINTON,U.S. Senate,,LIB,Matthew Joseph Waters,31
ROANOKE,403 - NORTH VINTON,U.S. Senate,,DEM,Timothy Michael Kaine,373
ROANOKE,404 - SOUTH VINTON,U.S. Senate,,OTH,All Others,6
ROANOKE,404 - SOUTH VINTON,U.S. Senate,,REP,Corey Alan Stewart,734
ROANOKE,404 - SOUTH VINTON,U.S. Senate,,LIB,Matthew Joseph Waters,21
ROANOKE,404 - SOUTH VINTON,U.S. Senate,,DEM,Timothy Michael Kaine,562
ROANOKE,405 - LINDENWOOD,U.S. Senate,,OTH,All Others,2
ROANOKE,405 - LINDENWOOD,U.S. Senate,,REP,Corey Alan Stewart,1256
ROANOKE,405 - LINDENWOOD,U.S. Senate,,LIB,Matthew Joseph Waters,25
ROANOKE,405 - LINDENWOOD,U.S. Senate,,DEM,Timothy Michael Kaine,679
ROANOKE,406 - MOUNT PLEASANT,U.S. Senate,,OTH,All Others,3
ROANOKE,406 - MOUNT PLEASANT,U.S. Senate,,REP,Corey Alan Stewart,1058
ROANOKE,406 - MOUNT PLEASANT,U.S. Senate,,LIB,Matthew Joseph Waters,18
ROANOKE,406 - MOUNT PLEASANT,U.S. Senate,,DEM,Timothy Michael Kaine,457
ROANOKE,5 - EAST GATE,U.S. Senate,,REP,Corey Alan Stewart,718
ROANOKE,5 - EAST GATE,U.S. Senate,,LIB,Matthew Joseph Waters,28
ROANOKE,5 - EAST GATE,U.S. Senate,,DEM,Timothy Michael Kaine,555
ROANOKE,501 - COTTON HILL,U.S. Senate,,REP,Corey Alan Stewart,629
ROANOKE,501 - COTTON HILL,U.S. Senate,,LIB,Matthew Joseph Waters,17
ROANOKE,501 - COTTON HILL,U.S. Senate,,DEM,Timothy Michael Kaine,463
ROANOKE,502 - PENN FOREST,U.S. Senate,,OTH,All Others,2
ROANOKE,502 - PENN FOREST,U.S. Senate,,REP,Corey Alan Stewart,496
ROANOKE,502 - PENN FOREST,U.S. Senate,,LIB,Matthew Joseph Waters,18
ROANOKE,502 - PENN FOREST,U.S. Senate,,DEM,Timothy Michael Kaine,417
ROANOKE,503 - CAVE SPRING,U.S. Senate,,OTH,All Others,2
ROANOKE,503 - CAVE SPRING,U.S. Senate,,REP,Corey Alan Stewart,659
ROANOKE,503 - CAVE SPRING,U.S. Senate,,LIB,Matthew Joseph Waters,26
ROANOKE,503 - CAVE SPRING,U.S. Senate,,DEM,Timothy Michael Kaine,555
ROANOKE,504 - OGDEN,U.S. Senate,,OTH,All Others,1
ROANOKE,504 - OGDEN,U.S. Senate,,REP,Corey Alan Stewart,455
ROANOKE,504 - OGDEN,U.S. Senate,,LIB,Matthew Joseph Waters,17
ROANOKE,504 - OGDEN,U.S. Senate,,DEM,Timothy Michael Kaine,563
ROANOKE,505 - CLEARBROOK,U.S. Senate,,REP,Corey Alan Stewart,556
ROANOKE,505 - CLEARBROOK,U.S. Senate,,LIB,Matthew Joseph Waters,10
ROANOKE,505 - CLEARBROOK,U.S. Senate,,DEM,Timothy Michael Kaine,291
ROANOKE,506 - MOUNT VERNON,U.S. Senate,,REP,Corey Alan Stewart,459
ROANOKE,506 - MOUNT VERNON,U.S. Senate,,LIB,Matthew Joseph Waters,21
ROANOKE,506 - MOUNT VERNON,U.S. Senate,,DEM,Timothy Michael Kaine,440
ROANOKE,507 - HUNTING HILLS,U.S. Senate,,OTH,All Others,7
ROANOKE,507 - HUNTING HILLS,U.S. Senate,,REP,Corey Alan Stewart,922
ROANOKE,507 - HUNTING HILLS,U.S. Senate,,LIB,Matthew Joseph Waters,32
ROANOKE,507 - HUNTING HILLS,U.S. Senate,,DEM,Timothy Michael Kaine,750
ROANOKE,6 - HOLLINS ROAD,U.S. Senate,,OTH,All Others,1
ROANOKE,6 - HOLLINS ROAD,U.S. Senate,,REP,Corey Alan Stewart,502
ROANOKE,6 - HOLLINS ROAD,U.S. Senate,,LIB,Matthew Joseph Waters,17
ROANOKE,6 - HOLLINS ROAD,U.S. Senate,,DEM,Timothy Michael Kaine,696
ROANOKE,7 - SOUTHEAST,U.S. Senate,,OTH,All Others,2
ROANOKE,7 - SOUTHEAST,U.S. Senate,,REP,Corey Alan Stewart,440
ROANOKE,7 - SOUTHEAST,U.S. Senate,,LIB,Matthew Joseph Waters,24
ROANOKE,7 - SOUTHEAST,U.S. Senate,,DEM,Timothy Michael Kaine,444
ROANOKE,8 - LINCOLN TERRACE,U.S. Senate,,REP,Corey Alan Stewart,62
ROANOKE,8 - LINCOLN TERRACE,U.S. Senate,,LIB,Matthew Joseph Waters,6
ROANOKE,8 - LINCOLN TERRACE,U.S. Senate,,DEM,Timothy Michael Kaine,850
ROANOKE,9 - HIGHLAND,U.S. Senate,,OTH,All Others,2
ROANOKE,9 - HIGHLAND,U.S. Senate,,REP,Corey Alan Stewart,255
ROANOKE,9 - HIGHLAND,U.S. Senate,,LIB,Matthew Joseph Waters,25
ROANOKE,9 - HIGHLAND,U.S. Senate,,DEM,Timothy Michael Kaine,978
ROANOKE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,4
ROANOKE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,5
ROANOKE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Corey Alan Stewart,1168
ROANOKE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Corey Alan Stewart,356
ROANOKE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Corey Alan Stewart,643
ROANOKE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Matthew Joseph Waters,31
ROANOKE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Matthew Joseph Waters,9
ROANOKE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Matthew Joseph Waters,40
ROANOKE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,1119
ROANOKE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,332
ROANOKE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,1528
ROANOKE,PROVISIONAL,U.S. Senate,,REP,Corey Alan Stewart,17
ROANOKE,PROVISIONAL,U.S. Senate,,REP,Corey Alan Stewart,2
ROANOKE,PROVISIONAL,U.S. Senate,,REP,Corey Alan Stewart,12
ROANOKE,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,7
ROANOKE,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,2
ROANOKE,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,44
ROCKBRIDGE,101 - AIRPORT,U.S. Senate,,REP,Corey Alan Stewart,413
ROCKBRIDGE,101 - AIRPORT,U.S. Senate,,LIB,Matthew Joseph Waters,14
ROCKBRIDGE,101 - AIRPORT,U.S. Senate,,DEM,Timothy Michael Kaine,383
ROCKBRIDGE,102 - BEN SALEM,U.S. Senate,,REP,Corey Alan Stewart,353
ROCKBRIDGE,102 - BEN SALEM,U.S. Senate,,LIB,Matthew Joseph Waters,7
ROCKBRIDGE,102 - BEN SALEM,U.S. Senate,,DEM,Timothy Michael Kaine,208
ROCKBRIDGE,103 - PLANK ROAD,U.S. Senate,,REP,Corey Alan Stewart,222
ROCKBRIDGE,103 - PLANK ROAD,U.S. Senate,,LIB,Matthew Joseph Waters,3
ROCKBRIDGE,103 - PLANK ROAD,U.S. Senate,,DEM,Timothy Michael Kaine,92
ROCKBRIDGE,104 - EFFINGER,U.S. Senate,,REP,Corey Alan Stewart,214
ROCKBRIDGE,104 - EFFINGER,U.S. Senate,,LIB,Matthew Joseph Waters,7
ROCKBRIDGE,104 - EFFINGER,U.S. Senate,,DEM,Timothy Michael Kaine,113
ROCKBRIDGE,201 - COLLIERSTOWN,U.S. Senate,,REP,Corey Alan Stewart,312
ROCKBRIDGE,201 - COLLIERSTOWN,U.S. Senate,,LIB,Matthew Joseph Waters,5
ROCKBRIDGE,201 - COLLIERSTOWN,U.S. Senate,,DEM,Timothy Michael Kaine,249
ROCKBRIDGE,202 - HIGHLAND BELLE,U.S. Senate,,REP,Corey Alan Stewart,603
ROCKBRIDGE,202 - HIGHLAND BELLE,U.S. Senate,,LIB,Matthew Joseph Waters,16
ROCKBRIDGE,202 - HIGHLAND BELLE,U.S. Senate,,DEM,Timothy Michael Kaine,421
ROCKBRIDGE,203 - VO-TECH,U.S. Senate,,REP,Corey Alan Stewart,123
ROCKBRIDGE,203 - VO-TECH,U.S. Senate,,LIB,Matthew Joseph Waters,5
ROCKBRIDGE,203 - VO-TECH,U.S. Senate,,DEM,Timothy Michael Kaine,153
ROCKBRIDGE,301 - MAURY RIVER,U.S. Senate,,REP,Corey Alan Stewart,294
ROCKBRIDGE,301 - MAURY RIVER,U.S. Senate,,LIB,Matthew Joseph Waters,8
ROCKBRIDGE,301 - MAURY RIVER,U.S. Senate,,DEM,Timothy Michael Kaine,180
ROCKBRIDGE,302 - NATURAL BRIDGE,U.S. Senate,,REP,Corey Alan Stewart,335
ROCKBRIDGE,302 - NATURAL BRIDGE,U.S. Senate,,LIB,Matthew Joseph Waters,7
ROCKBRIDGE,302 - NATURAL BRIDGE,U.S. Senate,,DEM,Timothy Michael Kaine,146
ROCKBRIDGE,303 - FALLING SPRING,U.S. Senate,,REP,Corey Alan Stewart,191
ROCKBRIDGE,303 - FALLING SPRING,U.S. Senate,,LIB,Matthew Joseph Waters,5
ROCKBRIDGE,303 - FALLING SPRING,U.S. Senate,,DEM,Timothy Michael Kaine,68
ROCKBRIDGE,401 - FAIRFIELD,U.S. Senate,,REP,Corey Alan Stewart,374
ROCKBRIDGE,401 - FAIRFIELD,U.S. Senate,,LIB,Matthew Joseph Waters,10
ROCKBRIDGE,401 - FAIRFIELD,U.S. Senate,,DEM,Timothy Michael Kaine,201
ROCKBRIDGE,402 - MOUNTAIN VIEW,U.S. Senate,,REP,Corey Alan Stewart,537
ROCKBRIDGE,402 - MOUNTAIN VIEW,U.S. Senate,,LIB,Matthew Joseph Waters,12
ROCKBRIDGE,402 - MOUNTAIN VIEW,U.S. Senate,,DEM,Timothy Michael Kaine,223
ROCKBRIDGE,403 - VESUVIUS,U.S. Senate,,REP,Corey Alan Stewart,219
ROCKBRIDGE,403 - VESUVIUS,U.S. Senate,,LIB,Matthew Joseph Waters,1
ROCKBRIDGE,403 - VESUVIUS,U.S. Senate,,DEM,Timothy Michael Kaine,62
ROCKBRIDGE,501 - GOSHEN,U.S. Senate,,REP,Corey Alan Stewart,222
ROCKBRIDGE,501 - GOSHEN,U.S. Senate,,LIB,Matthew Joseph Waters,5
ROCKBRIDGE,501 - GOSHEN,U.S. Senate,,DEM,Timothy Michael Kaine,50
ROCKBRIDGE,502 - MEADOWVIEW,U.S. Senate,,REP,Corey Alan Stewart,274
ROCKBRIDGE,502 - MEADOWVIEW,U.S. Senate,,LIB,Matthew Joseph Waters,9
ROCKBRIDGE,502 - MEADOWVIEW,U.S. Senate,,DEM,Timothy Michael Kaine,254
ROCKBRIDGE,503 - ROCKBRIDGE BATHS,U.S. Senate,,REP,Corey Alan Stewart,209
ROCKBRIDGE,503 - ROCKBRIDGE BATHS,U.S. Senate,,LIB,Matthew Joseph Waters,8
ROCKBRIDGE,503 - ROCKBRIDGE BATHS,U.S. Senate,,DEM,Timothy Michael Kaine,162
ROCKBRIDGE,504 - ROCKBRIDGE,U.S. Senate,,REP,Corey Alan Stewart,368
ROCKBRIDGE,504 - ROCKBRIDGE,U.S. Senate,,LIB,Matthew Joseph Waters,9
ROCKBRIDGE,504 - ROCKBRIDGE,U.S. Senate,,DEM,Timothy Michael Kaine,239
ROCKBRIDGE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Corey Alan Stewart,357
ROCKBRIDGE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Matthew Joseph Waters,12
ROCKBRIDGE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,375
ROCKBRIDGE,PROVISIONAL,U.S. Senate,,REP,Corey Alan Stewart,2
ROCKBRIDGE,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,5
ROCKINGHAM,101 - BROADWAY,U.S. Senate,,REP,Corey Alan Stewart,988
ROCKINGHAM,101 - BROADWAY,U.S. Senate,,LIB,Matthew Joseph Waters,38
ROCKINGHAM,101 - BROADWAY,U.S. Senate,,DEM,Timothy Michael Kaine,454
ROCKINGHAM,102 - TIMBERVILLE,U.S. Senate,,REP,Corey Alan Stewart,472
ROCKINGHAM,102 - TIMBERVILLE,U.S. Senate,,LIB,Matthew Joseph Waters,13
ROCKINGHAM,102 - TIMBERVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,213
ROCKINGHAM,103 - FULKS RUN,U.S. Senate,,REP,Corey Alan Stewart,613
ROCKINGHAM,103 - FULKS RUN,U.S. Senate,,LIB,Matthew Joseph Waters,8
ROCKINGHAM,103 - FULKS RUN,U.S. Senate,,DEM,Timothy Michael Kaine,119
ROCKINGHAM,104 - BERGTON,U.S. Senate,,REP,Corey Alan Stewart,235
ROCKINGHAM,104 - BERGTON,U.S. Senate,,LIB,Matthew Joseph Waters,5
ROCKINGHAM,104 - BERGTON,U.S. Senate,,DEM,Timothy Michael Kaine,46
ROCKINGHAM,105 - LACEY SPRING,U.S. Senate,,REP,Corey Alan Stewart,510
ROCKINGHAM,105 - LACEY SPRING,U.S. Senate,,LIB,Matthew Joseph Waters,17
ROCKINGHAM,105 - LACEY SPRING,U.S. Senate,,DEM,Timothy Michael Kaine,124
ROCKINGHAM,106 - TENTH LEGION,U.S. Senate,,REP,Corey Alan Stewart,428
ROCKINGHAM,106 - TENTH LEGION,U.S. Senate,,LIB,Matthew Joseph Waters,9
ROCKINGHAM,106 - TENTH LEGION,U.S. Senate,,DEM,Timothy Michael Kaine,140
ROCKINGHAM,107 - PLAINS,U.S. Senate,,OTH,All Others,1
ROCKINGHAM,107 - PLAINS,U.S. Senate,,REP,Corey Alan Stewart,492
ROCKINGHAM,107 - PLAINS,U.S. Senate,,LIB,Matthew Joseph Waters,13
ROCKINGHAM,107 - PLAINS,U.S. Senate,,DEM,Timothy Michael Kaine,144
ROCKINGHAM,108 - LITTLE NORTH MOUNTAIN,U.S. Senate,,OTH,All Others,2
ROCKINGHAM,108 - LITTLE NORTH MOUNTAIN,U.S. Senate,,REP,Corey Alan Stewart,324
ROCKINGHAM,108 - LITTLE NORTH MOUNTAIN,U.S. Senate,,LIB,Matthew Joseph Waters,13
ROCKINGHAM,108 - LITTLE NORTH MOUNTAIN,U.S. Senate,,DEM,Timothy Michael Kaine,109
ROCKINGHAM,201 - SINGERS GLEN,U.S. Senate,,OTH,All Others,1
ROCKINGHAM,201 - SINGERS GLEN,U.S. Senate,,REP,Corey Alan Stewart,685
ROCKINGHAM,201 - SINGERS GLEN,U.S. Senate,,LIB,Matthew Joseph Waters,19
ROCKINGHAM,201 - SINGERS GLEN,U.S. Senate,,DEM,Timothy Michael Kaine,246
ROCKINGHAM,202 - EDOM,U.S. Senate,,OTH,All Others,2
ROCKINGHAM,202 - EDOM,U.S. Senate,,REP,Corey Alan Stewart,951
ROCKINGHAM,202 - EDOM,U.S. Senate,,LIB,Matthew Joseph Waters,19
ROCKINGHAM,202 - EDOM,U.S. Senate,,DEM,Timothy Michael Kaine,530
ROCKINGHAM,203 - DAYTON,U.S. Senate,,REP,Corey Alan Stewart,448
ROCKINGHAM,203 - DAYTON,U.S. Senate,,LIB,Matthew Joseph Waters,17
ROCKINGHAM,203 - DAYTON,U.S. Senate,,DEM,Timothy Michael Kaine,255
ROCKINGHAM,204 - MT CLINTON,U.S. Senate,,OTH,All Others,1
ROCKINGHAM,204 - MT CLINTON,U.S. Senate,,REP,Corey Alan Stewart,733
ROCKINGHAM,204 - MT CLINTON,U.S. Senate,,LIB,Matthew Joseph Waters,25
ROCKINGHAM,204 - MT CLINTON,U.S. Senate,,DEM,Timothy Michael Kaine,281
ROCKINGHAM,205 - SILVER LAKE,U.S. Senate,,OTH,All Others,1
ROCKINGHAM,205 - SILVER LAKE,U.S. Senate,,REP,Corey Alan Stewart,840
ROCKINGHAM,205 - SILVER LAKE,U.S. Senate,,LIB,Matthew Joseph Waters,29
ROCKINGHAM,205 - SILVER LAKE,U.S. Senate,,DEM,Timothy Michael Kaine,485
ROCKINGHAM,301 - KEEZLETOWN,U.S. Senate,,OTH,All Others,2
ROCKINGHAM,301 - KEEZLETOWN,U.S. Senate,,REP,Corey Alan Stewart,490
ROCKINGHAM,301 - KEEZLETOWN,U.S. Senate,,LIB,Matthew Joseph Waters,23
ROCKINGHAM,301 - KEEZLETOWN,U.S. Senate,,DEM,Timothy Michael Kaine,207
ROCKINGHAM,302 - PORT REPUBLIC,U.S. Senate,,REP,Corey Alan Stewart,760
ROCKINGHAM,302 - PORT REPUBLIC,U.S. Senate,,LIB,Matthew Joseph Waters,23
ROCKINGHAM,302 - PORT REPUBLIC,U.S. Senate,,DEM,Timothy Michael Kaine,288
ROCKINGHAM,303 - MELROSE,U.S. Senate,,REP,Corey Alan Stewart,453
ROCKINGHAM,303 - MELROSE,U.S. Senate,,LIB,Matthew Joseph Waters,9
ROCKINGHAM,303 - MELROSE,U.S. Senate,,DEM,Timothy Michael Kaine,159
ROCKINGHAM,304 - GROTTOES,U.S. Senate,,OTH,All Others,1
ROCKINGHAM,304 - GROTTOES,U.S. Senate,,REP,Corey Alan Stewart,720
ROCKINGHAM,304 - GROTTOES,U.S. Senate,,LIB,Matthew Joseph Waters,23
ROCKINGHAM,304 - GROTTOES,U.S. Senate,,DEM,Timothy Michael Kaine,290
ROCKINGHAM,305 - MASSANETTA SPRINGS,U.S. Senate,,OTH,All Others,3
ROCKINGHAM,305 - MASSANETTA SPRINGS,U.S. Senate,,REP,Corey Alan Stewart,722
ROCKINGHAM,305 - MASSANETTA SPRINGS,U.S. Senate,,LIB,Matthew Joseph Waters,48
ROCKINGHAM,305 - MASSANETTA SPRINGS,U.S. Senate,,DEM,Timothy Michael Kaine,637
ROCKINGHAM,306 - CROSS KEYS,U.S. Senate,,REP,Corey Alan Stewart,283
ROCKINGHAM,306 - CROSS KEYS,U.S. Senate,,LIB,Matthew Joseph Waters,4
ROCKINGHAM,306 - CROSS KEYS,U.S. Senate,,DEM,Timothy Michael Kaine,121
ROCKINGHAM,307 - CROSSROADS,U.S. Senate,,OTH,All Others,2
ROCKINGHAM,307 - CROSSROADS,U.S. Senate,,REP,Corey Alan Stewart,956
ROCKINGHAM,307 - CROSSROADS,U.S. Senate,,LIB,Matthew Joseph Waters,39
ROCKINGHAM,307 - CROSSROADS,U.S. Senate,,DEM,Timothy Michael Kaine,764
ROCKINGHAM,401 - WEST BRIDGEWATER,U.S. Senate,,OTH,All Others,1
ROCKINGHAM,401 - WEST BRIDGEWATER,U.S. Senate,,REP,Corey Alan Stewart,550
ROCKINGHAM,401 - WEST BRIDGEWATER,U.S. Senate,,LIB,Matthew Joseph Waters,20
ROCKINGHAM,401 - WEST BRIDGEWATER,U.S. Senate,,DEM,Timothy Michael Kaine,326
ROCKINGHAM,402 - MONTEZUMA,U.S. Senate,,OTH,All Others,2
ROCKINGHAM,402 - MONTEZUMA,U.S. Senate,,REP,Corey Alan Stewart,782
ROCKINGHAM,402 - MONTEZUMA,U.S. Senate,,LIB,Matthew Joseph Waters,20
ROCKINGHAM,402 - MONTEZUMA,U.S. Senate,,DEM,Timothy Michael Kaine,245
ROCKINGHAM,403 - MT CRAWFORD,U.S. Senate,,REP,Corey Alan Stewart,109
ROCKINGHAM,403 - MT CRAWFORD,U.S. Senate,,LIB,Matthew Joseph Waters,4
ROCKINGHAM,403 - MT CRAWFORD,U.S. Senate,,DEM,Timothy Michael Kaine,59
ROCKINGHAM,404 - NORTH RIVER,U.S. Senate,,REP,Corey Alan Stewart,726
ROCKINGHAM,404 - NORTH RIVER,U.S. Senate,,LIB,Matthew Joseph Waters,19
ROCKINGHAM,404 - NORTH RIVER,U.S. Senate,,DEM,Timothy Michael Kaine,345
ROCKINGHAM,405 - OTTOBINE,U.S. Senate,,REP,Corey Alan Stewart,959
ROCKINGHAM,405 - OTTOBINE,U.S. Senate,,LIB,Matthew Joseph Waters,18
ROCKINGHAM,405 - OTTOBINE,U.S. Senate,,DEM,Timothy Michael Kaine,197
ROCKINGHAM,406 - EAST BRIDGEWATER,U.S. Senate,,REP,Corey Alan Stewart,703
ROCKINGHAM,406 - EAST BRIDGEWATER,U.S. Senate,,LIB,Matthew Joseph Waters,33
ROCKINGHAM,406 - EAST BRIDGEWATER,U.S. Senate,,DEM,Timothy Michael Kaine,584
ROCKINGHAM,501 - ELKTON,U.S. Senate,,OTH,All Others,1
ROCKINGHAM,501 - ELKTON,U.S. Senate,,REP,Corey Alan Stewart,782
ROCKINGHAM,501 - ELKTON,U.S. Senate,,LIB,Matthew Joseph Waters,28
ROCKINGHAM,501 - ELKTON,U.S. Senate,,DEM,Timothy Michael Kaine,304
ROCKINGHAM,502 - SWIFT RUN,U.S. Senate,,OTH,All Others,1
ROCKINGHAM,502 - SWIFT RUN,U.S. Senate,,REP,Corey Alan Stewart,1203
ROCKINGHAM,502 - SWIFT RUN,U.S. Senate,,LIB,Matthew Joseph Waters,15
ROCKINGHAM,502 - SWIFT RUN,U.S. Senate,,DEM,Timothy Michael Kaine,246
ROCKINGHAM,503 - MCGAHEYSVILLE,U.S. Senate,,OTH,All Others,5
ROCKINGHAM,503 - MCGAHEYSVILLE,U.S. Senate,,REP,Corey Alan Stewart,978
ROCKINGHAM,503 - MCGAHEYSVILLE,U.S. Senate,,LIB,Matthew Joseph Waters,30
ROCKINGHAM,503 - MCGAHEYSVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,392
ROCKINGHAM,504 - SOUTH FORK,U.S. Senate,,REP,Corey Alan Stewart,531
ROCKINGHAM,504 - SOUTH FORK,U.S. Senate,,LIB,Matthew Joseph Waters,13
ROCKINGHAM,504 - SOUTH FORK,U.S. Senate,,DEM,Timothy Michael Kaine,123
ROCKINGHAM,505 - STONY RUN,U.S. Senate,,OTH,All Others,1
ROCKINGHAM,505 - STONY RUN,U.S. Senate,,REP,Corey Alan Stewart,690
ROCKINGHAM,505 - STONY RUN,U.S. Senate,,LIB,Matthew Joseph Waters,30
ROCKINGHAM,505 - STONY RUN,U.S. Senate,,DEM,Timothy Michael Kaine,546
ROCKINGHAM,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,2
ROCKINGHAM,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Corey Alan Stewart,1030
ROCKINGHAM,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Matthew Joseph Waters,30
ROCKINGHAM,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,823
ROCKINGHAM,PROVISIONAL,U.S. Senate,,REP,Corey Alan Stewart,5
ROCKINGHAM,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,9
RUSSELL,101 - MOCCASIN,U.S. Senate,,OTH,All Others,1
RUSSELL,101 - MOCCASIN,U.S. Senate,,REP,Corey Alan Stewart,482
RUSSELL,101 - MOCCASIN,U.S. Senate,,LIB,Matthew Joseph Waters,5
RUSSELL,101 - MOCCASIN,U.S. Senate,,DEM,Timothy Michael Kaine,122
RUSSELL,102 - COPPER CREEK,U.S. Senate,,REP,Corey Alan Stewart,347
RUSSELL,102 - COPPER CREEK,U.S. Senate,,LIB,Matthew Joseph Waters,3
RUSSELL,102 - COPPER CREEK,U.S. Senate,,DEM,Timothy Michael Kaine,124
RUSSELL,103 - SOUTH CASTLEWOOD,U.S. Senate,,REP,Corey Alan Stewart,263
RUSSELL,103 - SOUTH CASTLEWOOD,U.S. Senate,,LIB,Matthew Joseph Waters,4
RUSSELL,103 - SOUTH CASTLEWOOD,U.S. Senate,,DEM,Timothy Michael Kaine,114
RUSSELL,201 - NORTH CASTLEWOOD,U.S. Senate,,REP,Corey Alan Stewart,699
RUSSELL,201 - NORTH CASTLEWOOD,U.S. Senate,,LIB,Matthew Joseph Waters,8
RUSSELL,201 - NORTH CASTLEWOOD,U.S. Senate,,DEM,Timothy Michael Kaine,259
RUSSELL,202 - DANTE,U.S. Senate,,REP,Corey Alan Stewart,136
RUSSELL,202 - DANTE,U.S. Senate,,LIB,Matthew Joseph Waters,5
RUSSELL,202 - DANTE,U.S. Senate,,DEM,Timothy Michael Kaine,65
RUSSELL,301 - COOKS MILL,U.S. Senate,,REP,Corey Alan Stewart,135
RUSSELL,301 - COOKS MILL,U.S. Senate,,LIB,Matthew Joseph Waters,4
RUSSELL,301 - COOKS MILL,U.S. Senate,,DEM,Timothy Michael Kaine,54
RUSSELL,302 - DAUGHERTY,U.S. Senate,,REP,Corey Alan Stewart,215
RUSSELL,302 - DAUGHERTY,U.S. Senate,,LIB,Matthew Joseph Waters,5
RUSSELL,302 - DAUGHERTY,U.S. Senate,,DEM,Timothy Michael Kaine,68
RUSSELL,303 - NEW GARDEN,U.S. Senate,,REP,Corey Alan Stewart,419
RUSSELL,303 - NEW GARDEN,U.S. Senate,,LIB,Matthew Joseph Waters,3
RUSSELL,303 - NEW GARDEN,U.S. Senate,,DEM,Timothy Michael Kaine,147
RUSSELL,304 - CLEVELAND,U.S. Senate,,OTH,All Others,1
RUSSELL,304 - CLEVELAND,U.S. Senate,,REP,Corey Alan Stewart,207
RUSSELL,304 - CLEVELAND,U.S. Senate,,LIB,Matthew Joseph Waters,6
RUSSELL,304 - CLEVELAND,U.S. Senate,,DEM,Timothy Michael Kaine,109
RUSSELL,401 - DRILL,U.S. Senate,,REP,Corey Alan Stewart,39
RUSSELL,401 - DRILL,U.S. Senate,,LIB,Matthew Joseph Waters,1
RUSSELL,401 - DRILL,U.S. Senate,,DEM,Timothy Michael Kaine,41
RUSSELL,402 - SWORDS CREEK,U.S. Senate,,OTH,All Others,1
RUSSELL,402 - SWORDS CREEK,U.S. Senate,,REP,Corey Alan Stewart,659
RUSSELL,402 - SWORDS CREEK,U.S. Senate,,LIB,Matthew Joseph Waters,10
RUSSELL,402 - SWORDS CREEK,U.S. Senate,,DEM,Timothy Michael Kaine,148
RUSSELL,403 - HONAKER,U.S. Senate,,REP,Corey Alan Stewart,260
