"county","precinct","office","district","party","candidate","votes"
"HIGHLAND COUNTY","8 - MCDOWELL","U.S. House","6","DEM","Jennifer Lynn Lewis","48"
"HIGHLAND COUNTY","AB - CENTRAL ABSENTEE PRECINCT","U.S. House","6","REP","Benjamin Lee Cline","15"
"HIGHLAND COUNTY","AB - CENTRAL ABSENTEE PRECINCT","U.S. House","6","DEM","Jennifer Lynn Lewis","30"
"HIGHLAND COUNTY","PROVISIONAL","U.S. House","6","REP","Benjamin Lee Cline","3"
"HOPEWELL CITY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","4","DEM","A. Donald McEachin","795"
"HOPEWELL CITY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","4","REP","Leon Benjamin","589"
"HOPEWELL CITY","##PE - CENTRAL ABSENTEE PRECINCT","U.S. House","4","DEM","A. Donald McEachin","40"
"HOPEWELL CITY","##PE - CENTRAL ABSENTEE PRECINCT","U.S. House","4","REP","Leon Benjamin","35"
"HOPEWELL CITY","101 - WARD ONE","U.S. House","4","DEM","A. Donald McEachin","189"
"HOPEWELL CITY","101 - WARD ONE","U.S. House","4","REP","Leon Benjamin","204"
"HOPEWELL CITY","101 - WARD ONE","U.S. House","4","","Write-Ins","1"
"HOPEWELL CITY","201 - WARD TWO","U.S. House","4","DEM","A. Donald McEachin","261"
"HOPEWELL CITY","201 - WARD TWO","U.S. House","4","REP","Leon Benjamin","49"
"HOPEWELL CITY","301 - WARD THREE","U.S. House","4","DEM","A. Donald McEachin","213"
"HOPEWELL CITY","301 - WARD THREE","U.S. House","4","REP","Leon Benjamin","508"
"HOPEWELL CITY","301 - WARD THREE","U.S. House","4","","Write-Ins","1"
"HOPEWELL CITY","401 - WARD FOUR","U.S. House","4","DEM","A. Donald McEachin","289"
"HOPEWELL CITY","401 - WARD FOUR","U.S. House","4","REP","Leon Benjamin","348"
"HOPEWELL CITY","501 - WARD FIVE","U.S. House","4","DEM","A. Donald McEachin","186"
"HOPEWELL CITY","501 - WARD FIVE","U.S. House","4","REP","Leon Benjamin","364"
"HOPEWELL CITY","601 - WARD SIX","U.S. House","4","DEM","A. Donald McEachin","267"
"HOPEWELL CITY","601 - WARD SIX","U.S. House","4","REP","Leon Benjamin","117"
"HOPEWELL CITY","601 - WARD SIX","U.S. House","4","","Write-Ins","2"
"HOPEWELL CITY","701 - WARD SEVEN","U.S. House","4","DEM","A. Donald McEachin","204"
"HOPEWELL CITY","701 - WARD SEVEN","U.S. House","4","REP","Leon Benjamin","189"
"HOPEWELL CITY","701 - WARD SEVEN","U.S. House","4","","Write-Ins","8"
"HOPEWELL CITY","AB - CENTRAL ABSENTEE PRECINCT","U.S. House","4","DEM","A. Donald McEachin","230"
"HOPEWELL CITY","AB - CENTRAL ABSENTEE PRECINCT","U.S. House","4","REP","Leon Benjamin","75"
"HOPEWELL CITY","PROVISIONAL","U.S. House","4","DEM","A. Donald McEachin","18"
"HOPEWELL CITY","PROVISIONAL","U.S. House","4","REP","Leon Benjamin","15"
"ISLE OF WIGHT COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","2","DEM","Elaine G. Luria","1834"
"ISLE OF WIGHT COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","2","REP","Jennifer Ann Kiggans","2293"
"ISLE OF WIGHT COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","2","","Write-Ins","1"
"ISLE OF WIGHT COUNTY","##PE - CENTRAL ABSENTEE PRECINCT","U.S. House","2","DEM","Elaine G. Luria","52"
"ISLE OF WIGHT COUNTY","##PE - CENTRAL ABSENTEE PRECINCT","U.S. House","2","REP","Jennifer Ann Kiggans","23"
"ISLE OF WIGHT COUNTY","101 - PAGAN RIVER","U.S. House","2","DEM","Elaine G. Luria","400"
"ISLE OF WIGHT COUNTY","101 - PAGAN RIVER","U.S. House","2","REP","Jennifer Ann Kiggans","961"
"ISLE OF WIGHT COUNTY","101 - PAGAN RIVER","U.S. House","2","","Write-Ins","2"
"ISLE OF WIGHT COUNTY","102 - CYPRESS CREEK A","U.S. House","2","DEM","Elaine G. Luria","434"
"ISLE OF WIGHT COUNTY","102 - CYPRESS CREEK A","U.S. House","2","REP","Jennifer Ann Kiggans","867"
"ISLE OF WIGHT COUNTY","102 - CYPRESS CREEK A","U.S. House","2","","Write-Ins","3"
"ISLE OF WIGHT COUNTY","103 - CYPRESS CREEK B","U.S. House","2","DEM","Elaine G. Luria","22"
"ISLE OF WIGHT COUNTY","103 - CYPRESS CREEK B","U.S. House","2","REP","Jennifer Ann Kiggans","53"
"ISLE OF WIGHT COUNTY","201 - BARTLETT","U.S. House","2","DEM","Elaine G. Luria","478"
"ISLE OF WIGHT COUNTY","201 - BARTLETT","U.S. House","2","REP","Jennifer Ann Kiggans","780"
"ISLE OF WIGHT COUNTY","201 - BARTLETT","U.S. House","2","","Write-Ins","1"
"ISLE OF WIGHT COUNTY","202 - NIKE PARK A","U.S. House","2","DEM","Elaine G. Luria","378"
"ISLE OF WIGHT COUNTY","202 - NIKE PARK A","U.S. House","2","REP","Jennifer Ann Kiggans","834"
"ISLE OF WIGHT COUNTY","203 - NIKE PARK B","U.S. House","2","DEM","Elaine G. Luria","46"
"ISLE OF WIGHT COUNTY","203 - NIKE PARK B","U.S. House","2","REP","Jennifer Ann Kiggans","74"
"ISLE OF WIGHT COUNTY","301 - RUSHMERE","U.S. House","2","DEM","Elaine G. Luria","382"
"ISLE OF WIGHT COUNTY","301 - RUSHMERE","U.S. House","2","REP","Jennifer Ann Kiggans","287"
"ISLE OF WIGHT COUNTY","301 - RUSHMERE","U.S. House","2","","Write-Ins","2"
"ISLE OF WIGHT COUNTY","302 - PONS","U.S. House","2","DEM","Elaine G. Luria","433"
"ISLE OF WIGHT COUNTY","302 - PONS","U.S. House","2","REP","Jennifer Ann Kiggans","329"
"ISLE OF WIGHT COUNTY","302 - PONS","U.S. House","2","","Write-Ins","1"
"ISLE OF WIGHT COUNTY","303 - BENNS CHURCH","U.S. House","2","DEM","Elaine G. Luria","305"
"ISLE OF WIGHT COUNTY","303 - BENNS CHURCH","U.S. House","2","REP","Jennifer Ann Kiggans","211"
"ISLE OF WIGHT COUNTY","303 - BENNS CHURCH","U.S. House","2","","Write-Ins","2"
"ISLE OF WIGHT COUNTY","304 - NEW TOWNE","U.S. House","2","DEM","Elaine G. Luria","97"
"ISLE OF WIGHT COUNTY","304 - NEW TOWNE","U.S. House","2","REP","Jennifer Ann Kiggans","72"
"ISLE OF WIGHT COUNTY","304 - NEW TOWNE","U.S. House","2","","Write-Ins","2"
"ISLE OF WIGHT COUNTY","401 - BOWLING GREEN","U.S. House","2","DEM","Elaine G. Luria","152"
"ISLE OF WIGHT COUNTY","401 - BOWLING GREEN","U.S. House","2","REP","Jennifer Ann Kiggans","614"
"ISLE OF WIGHT COUNTY","401 - BOWLING GREEN","U.S. House","2","","Write-Ins","1"
"ISLE OF WIGHT COUNTY","402 - WINDSOR","U.S. House","2","DEM","Elaine G. Luria","257"
"ISLE OF WIGHT COUNTY","402 - WINDSOR","U.S. House","2","REP","Jennifer Ann Kiggans","780"
"ISLE OF WIGHT COUNTY","403 - CEDAR GROVE","U.S. House","2","DEM","Elaine G. Luria","241"
"ISLE OF WIGHT COUNTY","403 - CEDAR GROVE","U.S. House","2","REP","Jennifer Ann Kiggans","633"
"ISLE OF WIGHT COUNTY","403 - CEDAR GROVE","U.S. House","2","","Write-Ins","4"
"ISLE OF WIGHT COUNTY","501 - WALTERS","U.S. House","2","DEM","Elaine G. Luria","130"
"ISLE OF WIGHT COUNTY","501 - WALTERS","U.S. House","2","REP","Jennifer Ann Kiggans","495"
"ISLE OF WIGHT COUNTY","502 - BEAVER DAM","U.S. House","2","DEM","Elaine G. Luria","234"
"ISLE OF WIGHT COUNTY","502 - BEAVER DAM","U.S. House","2","REP","Jennifer Ann Kiggans","436"
"ISLE OF WIGHT COUNTY","502 - BEAVER DAM","U.S. House","2","","Write-Ins","1"
"ISLE OF WIGHT COUNTY","503 - FIRE TOWER","U.S. House","2","DEM","Elaine G. Luria","163"
"ISLE OF WIGHT COUNTY","503 - FIRE TOWER","U.S. House","2","REP","Jennifer Ann Kiggans","600"
"ISLE OF WIGHT COUNTY","503 - FIRE TOWER","U.S. House","2","","Write-Ins","3"
"ISLE OF WIGHT COUNTY","504 - BETHANY CHURCH","U.S. House","2","DEM","Elaine G. Luria","112"
"ISLE OF WIGHT COUNTY","504 - BETHANY CHURCH","U.S. House","2","REP","Jennifer Ann Kiggans","530"
"ISLE OF WIGHT COUNTY","504 - BETHANY CHURCH","U.S. House","2","","Write-Ins","2"
"ISLE OF WIGHT COUNTY","AB - CENTRAL ABSENTEE PRECINCT","U.S. House","2","DEM","Elaine G. Luria","926"
"ISLE OF WIGHT COUNTY","AB - CENTRAL ABSENTEE PRECINCT","U.S. House","2","REP","Jennifer Ann Kiggans","395"
"ISLE OF WIGHT COUNTY","AB - CENTRAL ABSENTEE PRECINCT","U.S. House","2","","Write-Ins","4"
"ISLE OF WIGHT COUNTY","PROVISIONAL","U.S. House","2","DEM","Elaine G. Luria","82"
"ISLE OF WIGHT COUNTY","PROVISIONAL","U.S. House","2","REP","Jennifer Ann Kiggans","79"
"JAMES CITY COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","1","IND","David Bruce Foster","89"
"JAMES CITY COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","1","DEM","Herbert Carroll Jones, Jr","6984"
"JAMES CITY COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","1","REP","Robert Joseph Wittman","6020"
"JAMES CITY COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","1","","Write-Ins","7"
"JAMES CITY COUNTY","##PE - CENTRAL ABSENTEE PRECINCT","U.S. House","1","DEM","Herbert Carroll Jones, Jr","128"
"JAMES CITY COUNTY","##PE - CENTRAL ABSENTEE PRECINCT","U.S. House","1","REP","Robert Joseph Wittman","37"
"JAMES CITY COUNTY","101 - BERKELEY A","U.S. House","1","IND","David Bruce Foster","12"
"JAMES CITY COUNTY","101 - BERKELEY A","U.S. House","1","DEM","Herbert Carroll Jones, Jr","780"
"JAMES CITY COUNTY","101 - BERKELEY A","U.S. House","1","REP","Robert Joseph Wittman","968"
"JAMES CITY COUNTY","101 - BERKELEY A","U.S. House","1","","Write-Ins","1"
"JAMES CITY COUNTY","102 - BERKELEY B","U.S. House","1","IND","David Bruce Foster","10"
"JAMES CITY COUNTY","102 - BERKELEY B","U.S. House","1","DEM","Herbert Carroll Jones, Jr","451"
"JAMES CITY COUNTY","102 - BERKELEY B","U.S. House","1","REP","Robert Joseph Wittman","579"
"JAMES CITY COUNTY","102 - BERKELEY B","U.S. House","1","","Write-Ins","3"
"JAMES CITY COUNTY","103 - BERKELEY C","U.S. House","1","IND","David Bruce Foster","10"
"JAMES CITY COUNTY","103 - BERKELEY C","U.S. House","1","DEM","Herbert Carroll Jones, Jr","290"
"JAMES CITY COUNTY","103 - BERKELEY C","U.S. House","1","REP","Robert Joseph Wittman","665"
"JAMES CITY COUNTY","103 - BERKELEY C","U.S. House","1","","Write-Ins","2"
"JAMES CITY COUNTY","104- BERKELEY D","U.S. House","1","IND","David Bruce Foster","3"
"JAMES CITY COUNTY","104- BERKELEY D","U.S. House","1","DEM","Herbert Carroll Jones, Jr","270"
"JAMES CITY COUNTY","104- BERKELEY D","U.S. House","1","REP","Robert Joseph Wittman","249"
"JAMES CITY COUNTY","104- BERKELEY D","U.S. House","1","","Write-Ins","1"
"JAMES CITY COUNTY","201 - JAMESTOWN A","U.S. House","1","IND","David Bruce Foster","9"
"JAMES CITY COUNTY","201 - JAMESTOWN A","U.S. House","1","DEM","Herbert Carroll Jones, Jr","294"
"JAMES CITY COUNTY","201 - JAMESTOWN A","U.S. House","1","REP","Robert Joseph Wittman","335"
"JAMES CITY COUNTY","201 - JAMESTOWN A","U.S. House","1","","Write-Ins","2"
"JAMES CITY COUNTY","202 - JAMESTOWN B","U.S. House","1","IND","David Bruce Foster","13"
"JAMES CITY COUNTY","202 - JAMESTOWN B","U.S. House","1","DEM","Herbert Carroll Jones, Jr","450"
"JAMES CITY COUNTY","202 - JAMESTOWN B","U.S. House","1","REP","Robert Joseph Wittman","341"
"JAMES CITY COUNTY","203 - JAMESTOWN C","U.S. House","1","IND","David Bruce Foster","10"
"JAMES CITY COUNTY","203 - JAMESTOWN C","U.S. House","1","DEM","Herbert Carroll Jones, Jr","374"
"JAMES CITY COUNTY","203 - JAMESTOWN C","U.S. House","1","REP","Robert Joseph Wittman","583"
"JAMES CITY COUNTY","204 - JAMESTOWN D","U.S. House","1","IND","David Bruce Foster","12"
"JAMES CITY COUNTY","204 - JAMESTOWN D","U.S. House","1","DEM","Herbert Carroll Jones, Jr","449"
"JAMES CITY COUNTY","204 - JAMESTOWN D","U.S. House","1","REP","Robert Joseph Wittman","782"
"JAMES CITY COUNTY","204 - JAMESTOWN D","U.S. House","1","","Write-Ins","1"
"JAMES CITY COUNTY","301 - POWHATAN A","U.S. House","1","IND","David Bruce Foster","7"
"JAMES CITY COUNTY","301 - POWHATAN A","U.S. House","1","DEM","Herbert Carroll Jones, Jr","433"
"JAMES CITY COUNTY","301 - POWHATAN A","U.S. House","1","REP","Robert Joseph Wittman","708"
"JAMES CITY COUNTY","302 - POWHATAN B","U.S. House","1","IND","David Bruce Foster","7"
"JAMES CITY COUNTY","302 - POWHATAN B","U.S. House","1","DEM","Herbert Carroll Jones, Jr","240"
"JAMES CITY COUNTY","302 - POWHATAN B","U.S. House","1","REP","Robert Joseph Wittman","226"
"JAMES CITY COUNTY","303 - POWHATAN C","U.S. House","1","IND","David Bruce Foster","16"
"JAMES CITY COUNTY","303 - POWHATAN C","U.S. House","1","DEM","Herbert Carroll Jones, Jr","313"
"JAMES CITY COUNTY","303 - POWHATAN C","U.S. House","1","REP","Robert Joseph Wittman","1031"
"JAMES CITY COUNTY","303 - POWHATAN C","U.S. House","1","","Write-Ins","1"
"JAMES CITY COUNTY","304 - POWHATAN D","U.S. House","1","IND","David Bruce Foster","16"
"JAMES CITY COUNTY","304 - POWHATAN D","U.S. House","1","DEM","Herbert Carroll Jones, Jr","570"
"JAMES CITY COUNTY","304 - POWHATAN D","U.S. House","1","REP","Robert Joseph Wittman","638"
"JAMES CITY COUNTY","401 - STONEHOUSE A","U.S. House","1","IND","David Bruce Foster","12"
"JAMES CITY COUNTY","401 - STONEHOUSE A","U.S. House","1","DEM","Herbert Carroll Jones, Jr","706"
"JAMES CITY COUNTY","401 - STONEHOUSE A","U.S. House","1","REP","Robert Joseph Wittman","940"
"JAMES CITY COUNTY","401 - STONEHOUSE A","U.S. House","1","","Write-Ins","2"
"JAMES CITY COUNTY","402 - STONEHOUSE B","U.S. House","1","IND","David Bruce Foster","16"
"JAMES CITY COUNTY","402 - STONEHOUSE B","U.S. House","1","DEM","Herbert Carroll Jones, Jr","612"
"JAMES CITY COUNTY","402 - STONEHOUSE B","U.S. House","1","REP","Robert Joseph Wittman","916"
"JAMES CITY COUNTY","402 - STONEHOUSE B","U.S. House","1","","Write-Ins","1"
"JAMES CITY COUNTY","403 - STONEHOUSE C","U.S. House","1","IND","David Bruce Foster","19"
"JAMES CITY COUNTY","403 - STONEHOUSE C","U.S. House","1","DEM","Herbert Carroll Jones, Jr","522"
"JAMES CITY COUNTY","403 - STONEHOUSE C","U.S. House","1","REP","Robert Joseph Wittman","1088"
"JAMES CITY COUNTY","403 - STONEHOUSE C","U.S. House","1","","Write-Ins","1"
"JAMES CITY COUNTY","501 - ROBERTS A","U.S. House","1","IND","David Bruce Foster","10"
"JAMES CITY COUNTY","501 - ROBERTS A","U.S. House","1","DEM","Herbert Carroll Jones, Jr","387"
"JAMES CITY COUNTY","501 - ROBERTS A","U.S. House","1","REP","Robert Joseph Wittman","200"
"JAMES CITY COUNTY","501 - ROBERTS A","U.S. House","1","","Write-Ins","1"
"JAMES CITY COUNTY","502 - ROBERTS B","U.S. House","1","IND","David Bruce Foster","17"
"JAMES CITY COUNTY","502 - ROBERTS B","U.S. House","1","DEM","Herbert Carroll Jones, Jr","511"
"JAMES CITY COUNTY","502 - ROBERTS B","U.S. House","1","REP","Robert Joseph Wittman","988"
"JAMES CITY COUNTY","502 - ROBERTS B","U.S. House","1","","Write-Ins","1"
"JAMES CITY COUNTY","503 - ROBERTS C","U.S. House","1","IND","David Bruce Foster","21"
"JAMES CITY COUNTY","503 - ROBERTS C","U.S. House","1","DEM","Herbert Carroll Jones, Jr","730"
"JAMES CITY COUNTY","503 - ROBERTS C","U.S. House","1","REP","Robert Joseph Wittman","942"
"JAMES CITY COUNTY","AB CENTRAL ABSENTEE PRECINCT","U.S. House","1","IND","David Bruce Foster","32"
"JAMES CITY COUNTY","AB CENTRAL ABSENTEE PRECINCT","U.S. House","1","DEM","Herbert Carroll Jones, Jr","2416"
"JAMES CITY COUNTY","AB CENTRAL ABSENTEE PRECINCT","U.S. House","1","REP","Robert Joseph Wittman","982"
"JAMES CITY COUNTY","AB CENTRAL ABSENTEE PRECINCT","U.S. House","1","","Write-Ins","3"
"JAMES CITY COUNTY","PROVISIONAL","U.S. House","1","IND","David Bruce Foster","3"
"JAMES CITY COUNTY","PROVISIONAL","U.S. House","1","DEM","Herbert Carroll Jones, Jr","180"
"JAMES CITY COUNTY","PROVISIONAL","U.S. House","1","REP","Robert Joseph Wittman","124"
"KING AND QUEEN COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","1","IND","David Bruce Foster","3"
"KING AND QUEEN COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","1","DEM","Herbert Carroll Jones, Jr","213"
"KING AND QUEEN COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","1","REP","Robert Joseph Wittman","281"
"KING AND QUEEN COUNTY","##PE - CENTRAL ABSENTEE PRECINCT","U.S. House","1","DEM","Herbert Carroll Jones, Jr","3"
"KING AND QUEEN COUNTY","##PE - CENTRAL ABSENTEE PRECINCT","U.S. House","1","REP","Robert Joseph Wittman","2"
"KING AND QUEEN COUNTY","101 - OWENTON","U.S. House","1","IND","David Bruce Foster","6"
"KING AND QUEEN COUNTY","101 - OWENTON","U.S. House","1","DEM","Herbert Carroll Jones, Jr","224"
"KING AND QUEEN COUNTY","101 - OWENTON","U.S. House","1","REP","Robert Joseph Wittman","262"
"KING AND QUEEN COUNTY","201 - CLARKS","U.S. House","1","IND","David Bruce Foster","4"
"KING AND QUEEN COUNTY","201 - CLARKS","U.S. House","1","DEM","Herbert Carroll Jones, Jr","114"
"KING AND QUEEN COUNTY","201 - CLARKS","U.S. House","1","REP","Robert Joseph Wittman","342"
"KING AND QUEEN COUNTY","201 - CLARKS","U.S. House","1","","Write-Ins","1"
"KING AND QUEEN COUNTY","301 - SHACKLEFORDS","U.S. House","1","IND","David Bruce Foster","4"
"KING AND QUEEN COUNTY","301 - SHACKLEFORDS","U.S. House","1","DEM","Herbert Carroll Jones, Jr","148"
"KING AND QUEEN COUNTY","301 - SHACKLEFORDS","U.S. House","1","REP","Robert Joseph Wittman","308"
"KING AND QUEEN COUNTY","401 - COURTHOUSE","U.S. House","1","IND","David Bruce Foster","6"
"KING AND QUEEN COUNTY","401 - COURTHOUSE","U.S. House","1","DEM","Herbert Carroll Jones, Jr","134"
"KING AND QUEEN COUNTY","401 - COURTHOUSE","U.S. House","1","REP","Robert Joseph Wittman","242"
"KING AND QUEEN COUNTY","501 - OLDMILL","U.S. House","1","IND","David Bruce Foster","7"
"KING AND QUEEN COUNTY","501 - OLDMILL","U.S. House","1","DEM","Herbert Carroll Jones, Jr","81"
"KING AND QUEEN COUNTY","501 - OLDMILL","U.S. House","1","REP","Robert Joseph Wittman","346"
"KING AND QUEEN COUNTY","AB - CENTRAL ABSENTEE PRECINCT","U.S. House","1","IND","David Bruce Foster","5"
"KING AND QUEEN COUNTY","AB - CENTRAL ABSENTEE PRECINCT","U.S. House","1","DEM","Herbert Carroll Jones, Jr","106"
"KING AND QUEEN COUNTY","AB - CENTRAL ABSENTEE PRECINCT","U.S. House","1","REP","Robert Joseph Wittman","78"
"KING AND QUEEN COUNTY","PROVISIONAL","U.S. House","1","REP","Robert Joseph Wittman","8"
"KING GEORGE COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","7","DEM","Abigail Anne Davis Spanberger","1475"
"KING GEORGE COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","7","","Write-Ins","2"
"KING GEORGE COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","7","REP","Yesli Isabel Vega","2167"
"KING GEORGE COUNTY","##PE - CENTRAL ABSENTEE PRECINCT","U.S. House","7","DEM","Abigail Anne Davis Spanberger","12"
"KING GEORGE COUNTY","##PE - CENTRAL ABSENTEE PRECINCT","U.S. House","7","REP","Yesli Isabel Vega","9"
"KING GEORGE COUNTY","101 - COURTHOUSE","U.S. House","7","DEM","Abigail Anne Davis Spanberger","371"
"KING GEORGE COUNTY","101 - COURTHOUSE","U.S. House","7","","Write-Ins","4"
"KING GEORGE COUNTY","101 - COURTHOUSE","U.S. House","7","REP","Yesli Isabel Vega","658"
"KING GEORGE COUNTY","102 - PASSAPATANZY","U.S. House","7","DEM","Abigail Anne Davis Spanberger","255"
"KING GEORGE COUNTY","102 - PASSAPATANZY","U.S. House","7","","Write-Ins","2"
"KING GEORGE COUNTY","102 - PASSAPATANZY","U.S. House","7","REP","Yesli Isabel Vega","573"
"KING GEORGE COUNTY","201 - MONROE","U.S. House","7","DEM","Abigail Anne Davis Spanberger","386"
"KING GEORGE COUNTY","201 - MONROE","U.S. House","7","","Write-Ins","6"
"KING GEORGE COUNTY","201 - MONROE","U.S. House","7","REP","Yesli Isabel Vega","1177"
"KING GEORGE COUNTY","301 - DAHLGREN","U.S. House","7","DEM","Abigail Anne Davis Spanberger","437"
"KING GEORGE COUNTY","301 - DAHLGREN","U.S. House","7","","Write-Ins","6"
"KING GEORGE COUNTY","301 - DAHLGREN","U.S. House","7","REP","Yesli Isabel Vega","828"
"KING GEORGE COUNTY","401 - SHILOH","U.S. House","7","DEM","Abigail Anne Davis Spanberger","426"
"KING GEORGE COUNTY","401 - SHILOH","U.S. House","7","","Write-Ins","5"
"KING GEORGE COUNTY","401 - SHILOH","U.S. House","7","REP","Yesli Isabel Vega","967"
"KING GEORGE COUNTY","AB - CENTRAL ABSENTEE PRECINCT","U.S. House","7","DEM","Abigail Anne Davis Spanberger","514"
"KING GEORGE COUNTY","AB - CENTRAL ABSENTEE PRECINCT","U.S. House","7","","Write-Ins","1"
"KING GEORGE COUNTY","AB - CENTRAL ABSENTEE PRECINCT","U.S. House","7","REP","Yesli Isabel Vega","181"
"KING GEORGE COUNTY","PROVISIONAL","U.S. House","7","DEM","Abigail Anne Davis Spanberger","37"
"KING GEORGE COUNTY","PROVISIONAL","U.S. House","7","REP","Yesli Isabel Vega","30"
"KING WILLIAM COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","1","IND","David Bruce Foster","5"
"KING WILLIAM COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","1","DEM","Herbert Carroll Jones, Jr","495"
"KING WILLIAM COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","1","REP","Robert Joseph Wittman","718"
"KING WILLIAM COUNTY","##PE - CENTRAL ABSENTEE PRECINCT","U.S. House","1","DEM","Herbert Carroll Jones, Jr","8"
"KING WILLIAM COUNTY","##PE - CENTRAL ABSENTEE PRECINCT","U.S. House","1","REP","Robert Joseph Wittman","5"
"KING WILLIAM COUNTY","101 - WEST POINT","U.S. House","1","IND","David Bruce Foster","23"
"KING WILLIAM COUNTY","101 - WEST POINT","U.S. House","1","DEM","Herbert Carroll Jones, Jr","335"
"KING WILLIAM COUNTY","101 - WEST POINT","U.S. House","1","REP","Robert Joseph Wittman","814"
"KING WILLIAM COUNTY","101 - WEST POINT","U.S. House","1","","Write-Ins","2"
"KING WILLIAM COUNTY","201 - SWEET HALL","U.S. House","1","IND","David Bruce Foster","10"
"KING WILLIAM COUNTY","201 - SWEET HALL","U.S. House","1","DEM","Herbert Carroll Jones, Jr","83"
"KING WILLIAM COUNTY","201 - SWEET HALL","U.S. House","1","REP","Robert Joseph Wittman","351"
"KING WILLIAM COUNTY","202 - COURTHOUSE","U.S. House","1","IND","David Bruce Foster","5"
"KING WILLIAM COUNTY","202 - COURTHOUSE","U.S. House","1","DEM","Herbert Carroll Jones, Jr","164"
"KING WILLIAM COUNTY","202 - COURTHOUSE","U.S. House","1","REP","Robert Joseph Wittman","601"
"KING WILLIAM COUNTY","301 - AYLETT","U.S. House","1","IND","David Bruce Foster","7"
"KING WILLIAM COUNTY","301 - AYLETT","U.S. House","1","DEM","Herbert Carroll Jones, Jr","215"
"KING WILLIAM COUNTY","301 - AYLETT","U.S. House","1","REP","Robert Joseph Wittman","914"
"KING WILLIAM COUNTY","401 - MANQUIN","U.S. House","1","IND","David Bruce Foster","8"
"KING WILLIAM COUNTY","401 - MANQUIN","U.S. House","1","DEM","Herbert Carroll Jones, Jr","238"
"KING WILLIAM COUNTY","401 - MANQUIN","U.S. House","1","REP","Robert Joseph Wittman","904"
"KING WILLIAM COUNTY","501 - MANGOHICK","U.S. House","1","IND","David Bruce Foster","3"
"KING WILLIAM COUNTY","501 - MANGOHICK","U.S. House","1","DEM","Herbert Carroll Jones, Jr","316"
"KING WILLIAM COUNTY","501 - MANGOHICK","U.S. House","1","REP","Robert Joseph Wittman","946"
"KING WILLIAM COUNTY","AB - CENTRAL ABSENTEE PRECINCT","U.S. House","1","IND","David Bruce Foster","1"
"KING WILLIAM COUNTY","AB - CENTRAL ABSENTEE PRECINCT","U.S. House","1","DEM","Herbert Carroll Jones, Jr","210"
"KING WILLIAM COUNTY","AB - CENTRAL ABSENTEE PRECINCT","U.S. House","1","REP","Robert Joseph Wittman","128"
"KING WILLIAM COUNTY","PROVISIONAL","U.S. House","1","DEM","Herbert Carroll Jones, Jr","10"
"KING WILLIAM COUNTY","PROVISIONAL","U.S. House","1","REP","Robert Joseph Wittman","30"
"LANCASTER COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","1","IND","David Bruce Foster","7"
"LANCASTER COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","1","DEM","Herbert Carroll Jones, Jr","768"
"LANCASTER COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","1","REP","Robert Joseph Wittman","868"
"LANCASTER COUNTY","##EV - CENTRAL ABSENTEE PRECINCT","U.S. House","1","","Write-Ins","3"
"LANCASTER COUNTY","##PE - CENTRAL ABSENTEE PRECINCT","U.S. House","1","IND","David Bruce Foster","1"
"LANCASTER COUNTY","##PE - CENTRAL ABSENTEE PRECINCT","U.S. House","1","DEM","Herbert Carroll Jones, Jr","3"
"LANCASTER COUNTY","##PE - CENTRAL ABSENTEE PRECINCT","U.S. House","1","REP","Robert Joseph Wittman","1"
"LANCASTER COUNTY","101 - PRECINCT 1-1","U.S. House","1","IND","David Bruce Foster","8"
"LANCASTER COUNTY","101 - PRECINCT 1-1","U.S. House","1","DEM","Herbert Carroll Jones, Jr","141"
"LANCASTER COUNTY","101 - PRECINCT 1-1","U.S. House","1","REP","Robert Joseph Wittman","435"
"LANCASTER COUNTY","201 - PRECINCT 2-1","U.S. House","1","IND","David Bruce Foster","2"
"LANCASTER COUNTY","201 - PRECINCT 2-1","U.S. House","1","DEM","Herbert Carroll Jones, Jr","249"
"LANCASTER COUNTY","201 - PRECINCT 2-1","U.S. House","1","REP","Robert Joseph Wittman","257"
