county,precinct,office,district,party,candidate,votes
HAMPTON CITY,108 - THOMAS,Lieutenant Governor,,DEM,Hala Sophia Ayala,727
HAMPTON CITY,108 - THOMAS,Lieutenant Governor,,REP,Winsome Earle Sears,155
HAMPTON CITY,109 - PHENIX,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,109 - PHENIX,Lieutenant Governor,,DEM,Hala Sophia Ayala,868
HAMPTON CITY,109 - PHENIX,Lieutenant Governor,,REP,Winsome Earle Sears,133
HAMPTON CITY,110 - PHOEBUS,Lieutenant Governor,,DEM,Hala Sophia Ayala,182
HAMPTON CITY,110 - PHOEBUS,Lieutenant Governor,,REP,Winsome Earle Sears,136
HAMPTON CITY,111 - HAMPTON LIBRARY,Lieutenant Governor,,DEM,Hala Sophia Ayala,216
HAMPTON CITY,111 - HAMPTON LIBRARY,Lieutenant Governor,,REP,Winsome Earle Sears,190
HAMPTON CITY,112 - SMITH,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,112 - SMITH,Lieutenant Governor,,DEM,Hala Sophia Ayala,731
HAMPTON CITY,112 - SMITH,Lieutenant Governor,,REP,Winsome Earle Sears,431
HAMPTON CITY,115 - WYTHE,Lieutenant Governor,,DEM,Hala Sophia Ayala,326
HAMPTON CITY,115 - WYTHE,Lieutenant Governor,,REP,Winsome Earle Sears,359
HAMPTON CITY,116 - JONES,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,116 - JONES,Lieutenant Governor,,DEM,Hala Sophia Ayala,335
HAMPTON CITY,116 - JONES,Lieutenant Governor,,REP,Winsome Earle Sears,132
HAMPTON CITY,117 - KECOUGHTAN,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,117 - KECOUGHTAN,Lieutenant Governor,,DEM,Hala Sophia Ayala,550
HAMPTON CITY,117 - KECOUGHTAN,Lieutenant Governor,,REP,Winsome Earle Sears,254
HAMPTON CITY,118 - MALLORY,Lieutenant Governor,,OTH,All Others,5
HAMPTON CITY,118 - MALLORY,Lieutenant Governor,,DEM,Hala Sophia Ayala,885
HAMPTON CITY,118 - MALLORY,Lieutenant Governor,,REP,Winsome Earle Sears,150
HAMPTON CITY,201 - BOOKER,Lieutenant Governor,,DEM,Hala Sophia Ayala,530
HAMPTON CITY,201 - BOOKER,Lieutenant Governor,,REP,Winsome Earle Sears,746
HAMPTON CITY,202 - BRYAN,Lieutenant Governor,,OTH,All Others,2
HAMPTON CITY,202 - BRYAN,Lieutenant Governor,,DEM,Hala Sophia Ayala,594
HAMPTON CITY,202 - BRYAN,Lieutenant Governor,,REP,Winsome Earle Sears,597
HAMPTON CITY,203 - BURBANK,Lieutenant Governor,,DEM,Hala Sophia Ayala,437
HAMPTON CITY,203 - BURBANK,Lieutenant Governor,,REP,Winsome Earle Sears,391
HAMPTON CITY,204 - FORREST,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,204 - FORREST,Lieutenant Governor,,DEM,Hala Sophia Ayala,532
HAMPTON CITY,204 - FORREST,Lieutenant Governor,,REP,Winsome Earle Sears,357
HAMPTON CITY,205 - ASBURY,Lieutenant Governor,,DEM,Hala Sophia Ayala,600
HAMPTON CITY,205 - ASBURY,Lieutenant Governor,,REP,Winsome Earle Sears,1329
HAMPTON CITY,208 - KRAFT,Lieutenant Governor,,OTH,All Others,2
HAMPTON CITY,208 - KRAFT,Lieutenant Governor,,DEM,Hala Sophia Ayala,809
HAMPTON CITY,208 - KRAFT,Lieutenant Governor,,REP,Winsome Earle Sears,763
HAMPTON CITY,209 - LANGLEY,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,209 - LANGLEY,Lieutenant Governor,,DEM,Hala Sophia Ayala,479
HAMPTON CITY,209 - LANGLEY,Lieutenant Governor,,REP,Winsome Earle Sears,544
HAMPTON CITY,210 - MACHEN,Lieutenant Governor,,OTH,All Others,4
HAMPTON CITY,210 - MACHEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,958
HAMPTON CITY,210 - MACHEN,Lieutenant Governor,,REP,Winsome Earle Sears,440
HAMPTON CITY,212 - BETHEL,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,212 - BETHEL,Lieutenant Governor,,DEM,Hala Sophia Ayala,984
HAMPTON CITY,212 - BETHEL,Lieutenant Governor,,REP,Winsome Earle Sears,518
HAMPTON CITY,213 - PHILLIPS,Lieutenant Governor,,OTH,All Others,3
HAMPTON CITY,213 - PHILLIPS,Lieutenant Governor,,DEM,Hala Sophia Ayala,720
HAMPTON CITY,213 - PHILLIPS,Lieutenant Governor,,REP,Winsome Earle Sears,966
HAMPTON CITY,214 - TUCKER CAPPS,Lieutenant Governor,,OTH,All Others,2
HAMPTON CITY,214 - TUCKER CAPPS,Lieutenant Governor,,DEM,Hala Sophia Ayala,696
HAMPTON CITY,214 - TUCKER CAPPS,Lieutenant Governor,,REP,Winsome Earle Sears,567
HAMPTON CITY,215 - TYLER,Lieutenant Governor,,DEM,Hala Sophia Ayala,19
HAMPTON CITY,215 - TYLER,Lieutenant Governor,,DEM,Hala Sophia Ayala,178
HAMPTON CITY,215 - TYLER,Lieutenant Governor,,REP,Winsome Earle Sears,8
HAMPTON CITY,215 - TYLER,Lieutenant Governor,,REP,Winsome Earle Sears,53
HAMPTON CITY,216 - SANDY BOTTOM,Lieutenant Governor,,DEM,Hala Sophia Ayala,448
HAMPTON CITY,216 - SANDY BOTTOM,Lieutenant Governor,,REP,Winsome Earle Sears,327
HAMPTON CITY,217 - SYMS,Lieutenant Governor,,OTH,All Others,2
HAMPTON CITY,217 - SYMS,Lieutenant Governor,,DEM,Hala Sophia Ayala,233
HAMPTON CITY,217 - SYMS,Lieutenant Governor,,REP,Winsome Earle Sears,335
HAMPTON CITY,PROVISIONAL,Lieutenant Governor,,DEM,Hala Sophia Ayala,20
HAMPTON CITY,PROVISIONAL,Lieutenant Governor,,DEM,Hala Sophia Ayala,80
HAMPTON CITY,PROVISIONAL,Lieutenant Governor,,REP,Winsome Earle Sears,10
HAMPTON CITY,PROVISIONAL,Lieutenant Governor,,REP,Winsome Earle Sears,14
HANOVER COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,5
HANOVER COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,2680
HANOVER COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,1643
HANOVER COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,15
HANOVER COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,5094
HANOVER COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,11184
HANOVER COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,75
HANOVER COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,69
HANOVER COUNTY,101 - ASHLAND,Lieutenant Governor,,OTH,All Others,3
HANOVER COUNTY,101 - ASHLAND,Lieutenant Governor,,DEM,Hala Sophia Ayala,381
HANOVER COUNTY,101 - ASHLAND,Lieutenant Governor,,REP,Winsome Earle Sears,429
HANOVER COUNTY,104 - SLIDING HILL,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,104 - SLIDING HILL,Lieutenant Governor,,DEM,Hala Sophia Ayala,363
HANOVER COUNTY,104 - SLIDING HILL,Lieutenant Governor,,REP,Winsome Earle Sears,580
HANOVER COUNTY,105 - BERKLEY,Lieutenant Governor,,OTH,All Others,3
HANOVER COUNTY,105 - BERKLEY,Lieutenant Governor,,DEM,Hala Sophia Ayala,348
HANOVER COUNTY,105 - BERKLEY,Lieutenant Governor,,REP,Winsome Earle Sears,381
HANOVER COUNTY,106 - KERSEY CREEK,Lieutenant Governor,,OTH,All Others,2
HANOVER COUNTY,106 - KERSEY CREEK,Lieutenant Governor,,DEM,Hala Sophia Ayala,167
HANOVER COUNTY,106 - KERSEY CREEK,Lieutenant Governor,,REP,Winsome Earle Sears,398
HANOVER COUNTY,107 - CHICKAHOMINY,Lieutenant Governor,,OTH,All Others,2
HANOVER COUNTY,107 - CHICKAHOMINY,Lieutenant Governor,,DEM,Hala Sophia Ayala,289
HANOVER COUNTY,107 - CHICKAHOMINY,Lieutenant Governor,,REP,Winsome Earle Sears,472
HANOVER COUNTY,201 - BEAVERDAM,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,201 - BEAVERDAM,Lieutenant Governor,,DEM,Hala Sophia Ayala,240
HANOVER COUNTY,201 - BEAVERDAM,Lieutenant Governor,,REP,Winsome Earle Sears,1226
HANOVER COUNTY,202 - BLUNTS,Lieutenant Governor,,DEM,Hala Sophia Ayala,221
HANOVER COUNTY,202 - BLUNTS,Lieutenant Governor,,REP,Winsome Earle Sears,524
HANOVER COUNTY,203 - WILMINGTON PARISH,Lieutenant Governor,,DEM,Hala Sophia Ayala,249
HANOVER COUNTY,203 - WILMINGTON PARISH,Lieutenant Governor,,REP,Winsome Earle Sears,802
HANOVER COUNTY,206 - COURTHOUSE,Lieutenant Governor,,DEM,Hala Sophia Ayala,270
HANOVER COUNTY,206 - COURTHOUSE,Lieutenant Governor,,REP,Winsome Earle Sears,496
HANOVER COUNTY,208 - OAK KNOLL,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,208 - OAK KNOLL,Lieutenant Governor,,DEM,Hala Sophia Ayala,181
HANOVER COUNTY,208 - OAK KNOLL,Lieutenant Governor,,REP,Winsome Earle Sears,617
HANOVER COUNTY,209 - WEST HANOVER,Lieutenant Governor,,DEM,Hala Sophia Ayala,82
HANOVER COUNTY,209 - WEST HANOVER,Lieutenant Governor,,REP,Winsome Earle Sears,254
HANOVER COUNTY,210 - OAK HILL,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,210 - OAK HILL,Lieutenant Governor,,DEM,Hala Sophia Ayala,82
HANOVER COUNTY,210 - OAK HILL,Lieutenant Governor,,REP,Winsome Earle Sears,246
HANOVER COUNTY,301 - CLAY,Lieutenant Governor,,DEM,Hala Sophia Ayala,261
HANOVER COUNTY,301 - CLAY,Lieutenant Governor,,REP,Winsome Earle Sears,725
HANOVER COUNTY,303 - SHADY GROVE,Lieutenant Governor,,OTH,All Others,2
HANOVER COUNTY,303 - SHADY GROVE,Lieutenant Governor,,DEM,Hala Sophia Ayala,335
HANOVER COUNTY,303 - SHADY GROVE,Lieutenant Governor,,REP,Winsome Earle Sears,816
HANOVER COUNTY,304 - ATLEE,Lieutenant Governor,,OTH,All Others,6
HANOVER COUNTY,304 - ATLEE,Lieutenant Governor,,DEM,Hala Sophia Ayala,959
HANOVER COUNTY,304 - ATLEE,Lieutenant Governor,,REP,Winsome Earle Sears,1600
HANOVER COUNTY,305 - COOL SPRING,Lieutenant Governor,,OTH,All Others,2
HANOVER COUNTY,305 - COOL SPRING,Lieutenant Governor,,DEM,Hala Sophia Ayala,357
HANOVER COUNTY,305 - COOL SPRING,Lieutenant Governor,,REP,Winsome Earle Sears,814
HANOVER COUNTY,401 - BATTLEFIELD,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,401 - BATTLEFIELD,Lieutenant Governor,,DEM,Hala Sophia Ayala,229
HANOVER COUNTY,401 - BATTLEFIELD,Lieutenant Governor,,REP,Winsome Earle Sears,1010
HANOVER COUNTY,403 - COLD HARBOR,Lieutenant Governor,,DEM,Hala Sophia Ayala,424
HANOVER COUNTY,403 - COLD HARBOR,Lieutenant Governor,,REP,Winsome Earle Sears,1181
HANOVER COUNTY,404 - BLACK CREEK,Lieutenant Governor,,OTH,All Others,2
HANOVER COUNTY,404 - BLACK CREEK,Lieutenant Governor,,DEM,Hala Sophia Ayala,224
HANOVER COUNTY,404 - BLACK CREEK,Lieutenant Governor,,REP,Winsome Earle Sears,1323
HANOVER COUNTY,405 - PEBBLE CREEK,Lieutenant Governor,,DEM,Hala Sophia Ayala,265
HANOVER COUNTY,405 - PEBBLE CREEK,Lieutenant Governor,,REP,Winsome Earle Sears,591
HANOVER COUNTY,406 - BEAVERDAM CREEK,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,406 - BEAVERDAM CREEK,Lieutenant Governor,,DEM,Hala Sophia Ayala,98
HANOVER COUNTY,406 - BEAVERDAM CREEK,Lieutenant Governor,,REP,Winsome Earle Sears,229
HANOVER COUNTY,502 - RURAL POINT,Lieutenant Governor,,OTH,All Others,2
HANOVER COUNTY,502 - RURAL POINT,Lieutenant Governor,,DEM,Hala Sophia Ayala,342
HANOVER COUNTY,502 - RURAL POINT,Lieutenant Governor,,REP,Winsome Earle Sears,853
HANOVER COUNTY,503 - NEWMAN,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,503 - NEWMAN,Lieutenant Governor,,DEM,Hala Sophia Ayala,306
HANOVER COUNTY,503 - NEWMAN,Lieutenant Governor,,REP,Winsome Earle Sears,640
HANOVER COUNTY,504 - STUDLEY,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,504 - STUDLEY,Lieutenant Governor,,DEM,Hala Sophia Ayala,148
HANOVER COUNTY,504 - STUDLEY,Lieutenant Governor,,REP,Winsome Earle Sears,784
HANOVER COUNTY,505 - TOTOPOTOMOY,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,505 - TOTOPOTOMOY,Lieutenant Governor,,DEM,Hala Sophia Ayala,106
HANOVER COUNTY,505 - TOTOPOTOMOY,Lieutenant Governor,,REP,Winsome Earle Sears,573
HANOVER COUNTY,506 - GEORGETOWN,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,506 - GEORGETOWN,Lieutenant Governor,,DEM,Hala Sophia Ayala,228
HANOVER COUNTY,506 - GEORGETOWN,Lieutenant Governor,,REP,Winsome Earle Sears,621
HANOVER COUNTY,507 - LAUREL MEADOW,Lieutenant Governor,,DEM,Hala Sophia Ayala,286
HANOVER COUNTY,507 - LAUREL MEADOW,Lieutenant Governor,,REP,Winsome Earle Sears,790
HANOVER COUNTY,601 - VILLAGE,Lieutenant Governor,,OTH,All Others,3
HANOVER COUNTY,601 - VILLAGE,Lieutenant Governor,,DEM,Hala Sophia Ayala,513
HANOVER COUNTY,601 - VILLAGE,Lieutenant Governor,,REP,Winsome Earle Sears,1229
HANOVER COUNTY,602 - LEE DAVIS,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,602 - LEE DAVIS,Lieutenant Governor,,DEM,Hala Sophia Ayala,361
HANOVER COUNTY,602 - LEE DAVIS,Lieutenant Governor,,REP,Winsome Earle Sears,1004
HANOVER COUNTY,603 - MECHANICSVILLE,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,603 - MECHANICSVILLE,Lieutenant Governor,,DEM,Hala Sophia Ayala,298
HANOVER COUNTY,603 - MECHANICSVILLE,Lieutenant Governor,,REP,Winsome Earle Sears,594
HANOVER COUNTY,604 - HANOVER GROVE,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,604 - HANOVER GROVE,Lieutenant Governor,,DEM,Hala Sophia Ayala,220
HANOVER COUNTY,604 - HANOVER GROVE,Lieutenant Governor,,REP,Winsome Earle Sears,594
HANOVER COUNTY,701 - FARRINGTON,Lieutenant Governor,,DEM,Hala Sophia Ayala,242
HANOVER COUNTY,701 - FARRINGTON,Lieutenant Governor,,REP,Winsome Earle Sears,863
HANOVER COUNTY,702 - MONTPELIER,Lieutenant Governor,,DEM,Hala Sophia Ayala,334
HANOVER COUNTY,702 - MONTPELIER,Lieutenant Governor,,REP,Winsome Earle Sears,808
HANOVER COUNTY,703 - ROCKVILLE,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,703 - ROCKVILLE,Lieutenant Governor,,DEM,Hala Sophia Ayala,321
HANOVER COUNTY,703 - ROCKVILLE,Lieutenant Governor,,REP,Winsome Earle Sears,991
HANOVER COUNTY,704 - ELMONT,Lieutenant Governor,,DEM,Hala Sophia Ayala,416
HANOVER COUNTY,704 - ELMONT,Lieutenant Governor,,REP,Winsome Earle Sears,909
HANOVER COUNTY,705 - SOUTH ANNA,Lieutenant Governor,,DEM,Hala Sophia Ayala,171
HANOVER COUNTY,705 - SOUTH ANNA,Lieutenant Governor,,REP,Winsome Earle Sears,581
HANOVER COUNTY,PROVISIONAL,Lieutenant Governor,,DEM,Hala Sophia Ayala,37
HANOVER COUNTY,PROVISIONAL,Lieutenant Governor,,REP,Winsome Earle Sears,34
HARRISONBURG CITY,##AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,1
HARRISONBURG CITY,##AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,477
HARRISONBURG CITY,##AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,122
HARRISONBURG CITY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,4
HARRISONBURG CITY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,2597
HARRISONBURG CITY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,1501
HARRISONBURG CITY,##PE - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,52
HARRISONBURG CITY,##PE - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,11
HARRISONBURG CITY,101 - NORTHEAST,Lieutenant Governor,,OTH,All Others,1
HARRISONBURG CITY,101 - NORTHEAST,Lieutenant Governor,,DEM,Hala Sophia Ayala,586
HARRISONBURG CITY,101 - NORTHEAST,Lieutenant Governor,,REP,Winsome Earle Sears,410
HARRISONBURG CITY,102 - EAST CENTRAL,Lieutenant Governor,,OTH,All Others,2
HARRISONBURG CITY,102 - EAST CENTRAL,Lieutenant Governor,,DEM,Hala Sophia Ayala,299
HARRISONBURG CITY,102 - EAST CENTRAL,Lieutenant Governor,,REP,Winsome Earle Sears,184
HARRISONBURG CITY,103 - SOUTHEAST,Lieutenant Governor,,DEM,Hala Sophia Ayala,564
HARRISONBURG CITY,103 - SOUTHEAST,Lieutenant Governor,,REP,Winsome Earle Sears,415
HARRISONBURG CITY,104 - EAST,Lieutenant Governor,,OTH,All Others,2
HARRISONBURG CITY,104 - EAST,Lieutenant Governor,,DEM,Hala Sophia Ayala,435
HARRISONBURG CITY,104 - EAST,Lieutenant Governor,,REP,Winsome Earle Sears,414
HARRISONBURG CITY,105 - SOUTH EAST CENTRAL,Lieutenant Governor,,DEM,Hala Sophia Ayala,206
HARRISONBURG CITY,105 - SOUTH EAST CENTRAL,Lieutenant Governor,,REP,Winsome Earle Sears,68
HARRISONBURG CITY,201 - NORTHWEST,Lieutenant Governor,,OTH,All Others,2
HARRISONBURG CITY,201 - NORTHWEST,Lieutenant Governor,,DEM,Hala Sophia Ayala,504
HARRISONBURG CITY,201 - NORTHWEST,Lieutenant Governor,,REP,Winsome Earle Sears,450
HARRISONBURG CITY,202 - SOUTHWEST,Lieutenant Governor,,OTH,All Others,1
HARRISONBURG CITY,202 - SOUTHWEST,Lieutenant Governor,,DEM,Hala Sophia Ayala,564
HARRISONBURG CITY,202 - SOUTHWEST,Lieutenant Governor,,REP,Winsome Earle Sears,436
HARRISONBURG CITY,203 - WEST,Lieutenant Governor,,OTH,All Others,1
HARRISONBURG CITY,203 - WEST,Lieutenant Governor,,DEM,Hala Sophia Ayala,498
HARRISONBURG CITY,203 - WEST,Lieutenant Governor,,REP,Winsome Earle Sears,429
HARRISONBURG CITY,PROVISIONAL,Lieutenant Governor,,DEM,Hala Sophia Ayala,13
HARRISONBURG CITY,PROVISIONAL,Lieutenant Governor,,REP,Winsome Earle Sears,3
HENRICO COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,6
HENRICO COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,7
HENRICO COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,2418
HENRICO COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,7352
HENRICO COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,381
HENRICO COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,2569
HENRICO COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,7
HENRICO COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,15
HENRICO COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,7617
HENRICO COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,13109
HENRICO COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,1926
HENRICO COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,9670
HENRICO COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,1
HENRICO COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,4
HENRICO COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,359
HENRICO COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,1382
HENRICO COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,53
HENRICO COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,569
HENRICO COUNTY,101 - COALPIT,Lieutenant Governor,,OTH,All Others,1
HENRICO COUNTY,101 - COALPIT,Lieutenant Governor,,DEM,Hala Sophia Ayala,737
HENRICO COUNTY,101 - COALPIT,Lieutenant Governor,,REP,Winsome Earle Sears,969
HENRICO COUNTY,102 - DUMBARTON,Lieutenant Governor,,OTH,All Others,1
HENRICO COUNTY,102 - DUMBARTON,Lieutenant Governor,,DEM,Hala Sophia Ayala,666
HENRICO COUNTY,102 - DUMBARTON,Lieutenant Governor,,REP,Winsome Earle Sears,334
HENRICO COUNTY,103 - GLEN ALLEN,Lieutenant Governor,,OTH,All Others,3
HENRICO COUNTY,103 - GLEN ALLEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,676
HENRICO COUNTY,103 - GLEN ALLEN,Lieutenant Governor,,REP,Winsome Earle Sears,1125
HENRICO COUNTY,105 - GREENDALE,Lieutenant Governor,,OTH,All Others,3
HENRICO COUNTY,105 - GREENDALE,Lieutenant Governor,,DEM,Hala Sophia Ayala,720
HENRICO COUNTY,105 - GREENDALE,Lieutenant Governor,,REP,Winsome Earle Sears,563
HENRICO COUNTY,106 - HERMITAGE,Lieutenant Governor,,OTH,All Others,3
HENRICO COUNTY,106 - HERMITAGE,Lieutenant Governor,,DEM,Hala Sophia Ayala,647
HENRICO COUNTY,106 - HERMITAGE,Lieutenant Governor,,REP,Winsome Earle Sears,621
HENRICO COUNTY,108 - HUNGARY CREEK,Lieutenant Governor,,OTH,All Others,3
HENRICO COUNTY,108 - HUNGARY CREEK,Lieutenant Governor,,DEM,Hala Sophia Ayala,680
HENRICO COUNTY,108 - HUNGARY CREEK,Lieutenant Governor,,REP,Winsome Earle Sears,781
HENRICO COUNTY,109 - HUNTON,Lieutenant Governor,,DEM,Hala Sophia Ayala,188
HENRICO COUNTY,109 - HUNTON,Lieutenant Governor,,REP,Winsome Earle Sears,354
HENRICO COUNTY,110 - JOHNSON,Lieutenant Governor,,OTH,All Others,2
HENRICO COUNTY,110 - JOHNSON,Lieutenant Governor,,DEM,Hala Sophia Ayala,879
HENRICO COUNTY,110 - JOHNSON,Lieutenant Governor,,REP,Winsome Earle Sears,532
HENRICO COUNTY,111 - LAKESIDE,Lieutenant Governor,,OTH,All Others,5
HENRICO COUNTY,111 - LAKESIDE,Lieutenant Governor,,DEM,Hala Sophia Ayala,895
HENRICO COUNTY,111 - LAKESIDE,Lieutenant Governor,,REP,Winsome Earle Sears,780
HENRICO COUNTY,112 - LONGAN,Lieutenant Governor,,DEM,Hala Sophia Ayala,527
HENRICO COUNTY,112 - LONGAN,Lieutenant Governor,,REP,Winsome Earle Sears,623
HENRICO COUNTY,113 - MAUDE TREVVETT,Lieutenant Governor,,DEM,Hala Sophia Ayala,270
HENRICO COUNTY,113 - MAUDE TREVVETT,Lieutenant Governor,,REP,Winsome Earle Sears,297
HENRICO COUNTY,114 - MONUMENT HILLS,Lieutenant Governor,,DEM,Hala Sophia Ayala,311
HENRICO COUNTY,114 - MONUMENT HILLS,Lieutenant Governor,,REP,Winsome Earle Sears,306
HENRICO COUNTY,115 - STAPLES MILL,Lieutenant Governor,,DEM,Hala Sophia Ayala,643
HENRICO COUNTY,115 - STAPLES MILL,Lieutenant Governor,,REP,Winsome Earle Sears,828
HENRICO COUNTY,117 - WESTWOOD,Lieutenant Governor,,DEM,Hala Sophia Ayala,506
HENRICO COUNTY,117 - WESTWOOD,Lieutenant Governor,,REP,Winsome Earle Sears,397
HENRICO COUNTY,201 - ADAMS,Lieutenant Governor,,OTH,All Others,2
HENRICO COUNTY,201 - ADAMS,Lieutenant Governor,,DEM,Hala Sophia Ayala,650
HENRICO COUNTY,201 - ADAMS,Lieutenant Governor,,REP,Winsome Earle Sears,70
HENRICO COUNTY,202 - AZALEA,Lieutenant Governor,,OTH,All Others,5
HENRICO COUNTY,202 - AZALEA,Lieutenant Governor,,DEM,Hala Sophia Ayala,929
HENRICO COUNTY,202 - AZALEA,Lieutenant Governor,,REP,Winsome Earle Sears,124
HENRICO COUNTY,203 - BELMONT,Lieutenant Governor,,DEM,Hala Sophia Ayala,784
HENRICO COUNTY,203 - BELMONT,Lieutenant Governor,,REP,Winsome Earle Sears,397
HENRICO COUNTY,204 - BROOKLAND,Lieutenant Governor,,OTH,All Others,1
HENRICO COUNTY,204 - BROOKLAND,Lieutenant Governor,,DEM,Hala Sophia Ayala,191
HENRICO COUNTY,204 - BROOKLAND,Lieutenant Governor,,REP,Winsome Earle Sears,165
HENRICO COUNTY,205 - CANTERBURY,Lieutenant Governor,,OTH,All Others,1
HENRICO COUNTY,205 - CANTERBURY,Lieutenant Governor,,DEM,Hala Sophia Ayala,233
HENRICO COUNTY,205 - CANTERBURY,Lieutenant Governor,,REP,Winsome Earle Sears,205
HENRICO COUNTY,206 - CENTRAL GARDENS,Lieutenant Governor,,DEM,Hala Sophia Ayala,795
HENRICO COUNTY,206 - CENTRAL GARDENS,Lieutenant Governor,,REP,Winsome Earle Sears,52
HENRICO COUNTY,207 - CHAMBERLAYNE,Lieutenant Governor,,OTH,All Others,2
HENRICO COUNTY,207 - CHAMBERLAYNE,Lieutenant Governor,,DEM,Hala Sophia Ayala,794
HENRICO COUNTY,207 - CHAMBERLAYNE,Lieutenant Governor,,REP,Winsome Earle Sears,319
HENRICO COUNTY,208 - FAIRFIELD,Lieutenant Governor,,OTH,All Others,5
HENRICO COUNTY,208 - FAIRFIELD,Lieutenant Governor,,DEM,Hala Sophia Ayala,609
