county,precinct,office,district,party,candidate,votes
STAFFORD,604 - ENGLAND RUN,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",165
STAFFORD,604 - ENGLAND RUN,Lieutenant Governor,,DEM,Ralph Shearer Northam,255
STAFFORD,701 - WOODLANDS,Lieutenant Governor,,OTH,All Others,4
STAFFORD,701 - WOODLANDS,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",833
STAFFORD,701 - WOODLANDS,Lieutenant Governor,,DEM,Ralph Shearer Northam,751
STAFFORD,702 - WHITSON,Lieutenant Governor,,OTH,All Others,3
STAFFORD,702 - WHITSON,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",536
STAFFORD,702 - WHITSON,Lieutenant Governor,,DEM,Ralph Shearer Northam,574
STAFFORD,703 - HAMPTON,Lieutenant Governor,,OTH,All Others,7
STAFFORD,703 - HAMPTON,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",870
STAFFORD,703 - HAMPTON,Lieutenant Governor,,DEM,Ralph Shearer Northam,785
STAFFORD,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,8
STAFFORD,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",770
STAFFORD,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,670
STAFFORD,PROVISIONAL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",11
STAFFORD,PROVISIONAL,Lieutenant Governor,,DEM,Ralph Shearer Northam,7
STAUNTON,101 - WARD NO 1,Lieutenant Governor,,OTH,All Others,4
STAUNTON,101 - WARD NO 1,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",554
STAUNTON,101 - WARD NO 1,Lieutenant Governor,,DEM,Ralph Shearer Northam,487
STAUNTON,201 - WARD TWO,Lieutenant Governor,,OTH,All Others,2
STAUNTON,201 - WARD TWO,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",702
STAUNTON,201 - WARD TWO,Lieutenant Governor,,DEM,Ralph Shearer Northam,562
STAUNTON,301 - WARD NO 3,Lieutenant Governor,,OTH,All Others,9
STAUNTON,301 - WARD NO 3,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",597
STAUNTON,301 - WARD NO 3,Lieutenant Governor,,DEM,Ralph Shearer Northam,617
STAUNTON,401 - WARD NO 4,Lieutenant Governor,,OTH,All Others,2
STAUNTON,401 - WARD NO 4,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",582
STAUNTON,401 - WARD NO 4,Lieutenant Governor,,DEM,Ralph Shearer Northam,610
STAUNTON,501 - WARD NO 5,Lieutenant Governor,,OTH,All Others,2
STAUNTON,501 - WARD NO 5,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",423
STAUNTON,501 - WARD NO 5,Lieutenant Governor,,DEM,Ralph Shearer Northam,821
STAUNTON,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",154
STAUNTON,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,171
SUFFOLK,101 - BELLEHARBOUR,Lieutenant Governor,,OTH,All Others,2
SUFFOLK,101 - BELLEHARBOUR,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",160
SUFFOLK,101 - BELLEHARBOUR,Lieutenant Governor,,DEM,Ralph Shearer Northam,434
SUFFOLK,102 - DRIVER,Lieutenant Governor,,OTH,All Others,4
SUFFOLK,102 - DRIVER,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",1083
SUFFOLK,102 - DRIVER,Lieutenant Governor,,DEM,Ralph Shearer Northam,924
SUFFOLK,104 - BENNETTS CREEK,Lieutenant Governor,,OTH,All Others,1
SUFFOLK,104 - BENNETTS CREEK,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",479
SUFFOLK,104 - BENNETTS CREEK,Lieutenant Governor,,DEM,Ralph Shearer Northam,545
SUFFOLK,201 - EBENEZER,Lieutenant Governor,,OTH,All Others,1
SUFFOLK,201 - EBENEZER,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",595
SUFFOLK,201 - EBENEZER,Lieutenant Governor,,DEM,Ralph Shearer Northam,418
SUFFOLK,202 - CHUCKATUCK,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",476
SUFFOLK,202 - CHUCKATUCK,Lieutenant Governor,,DEM,Ralph Shearer Northam,464
SUFFOLK,203 - KINGS FORK,Lieutenant Governor,,OTH,All Others,1
SUFFOLK,203 - KINGS FORK,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",390
SUFFOLK,203 - KINGS FORK,Lieutenant Governor,,DEM,Ralph Shearer Northam,736
SUFFOLK,204 - HILLPOINT,Lieutenant Governor,,OTH,All Others,3
SUFFOLK,204 - HILLPOINT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",300
SUFFOLK,204 - HILLPOINT,Lieutenant Governor,,DEM,Ralph Shearer Northam,527
SUFFOLK,301 - WHITE MARSH,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",102
SUFFOLK,301 - WHITE MARSH,Lieutenant Governor,,DEM,Ralph Shearer Northam,234
SUFFOLK,302 - JOHN F KENNEDY,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",188
SUFFOLK,302 - JOHN F KENNEDY,Lieutenant Governor,,DEM,Ralph Shearer Northam,866
SUFFOLK,304 - NANSEMOND RIVER,Lieutenant Governor,,OTH,All Others,1
SUFFOLK,304 - NANSEMOND RIVER,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",386
SUFFOLK,304 - NANSEMOND RIVER,Lieutenant Governor,,DEM,Ralph Shearer Northam,671
SUFFOLK,305 - SHOULDERS HILL,Lieutenant Governor,,OTH,All Others,1
SUFFOLK,305 - SHOULDERS HILL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",156
SUFFOLK,305 - SHOULDERS HILL,Lieutenant Governor,,DEM,Ralph Shearer Northam,275
SUFFOLK,401 - AIRPORT,Lieutenant Governor,,OTH,All Others,2
SUFFOLK,401 - AIRPORT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",303
SUFFOLK,401 - AIRPORT,Lieutenant Governor,,DEM,Ralph Shearer Northam,365
SUFFOLK,402 - WHALEYVILLE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",490
SUFFOLK,402 - WHALEYVILLE,Lieutenant Governor,,DEM,Ralph Shearer Northam,262
SUFFOLK,403 - SOUTHSIDE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",55
SUFFOLK,403 - SOUTHSIDE,Lieutenant Governor,,DEM,Ralph Shearer Northam,347
SUFFOLK,404 - BOOKER T WASHINGTON,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",90
SUFFOLK,404 - BOOKER T WASHINGTON,Lieutenant Governor,,DEM,Ralph Shearer Northam,585
SUFFOLK,405 - PITTMANTOWN,Lieutenant Governor,,OTH,All Others,1
SUFFOLK,405 - PITTMANTOWN,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",118
SUFFOLK,405 - PITTMANTOWN,Lieutenant Governor,,DEM,Ralph Shearer Northam,156
SUFFOLK,501 - KILBYS MILL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",686
SUFFOLK,501 - KILBYS MILL,Lieutenant Governor,,DEM,Ralph Shearer Northam,595
SUFFOLK,502 - HOLLAND,Lieutenant Governor,,OTH,All Others,1
SUFFOLK,502 - HOLLAND,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",581
SUFFOLK,502 - HOLLAND,Lieutenant Governor,,DEM,Ralph Shearer Northam,583
SUFFOLK,504 - LAKE COHOON,Lieutenant Governor,,OTH,All Others,2
SUFFOLK,504 - LAKE COHOON,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",722
SUFFOLK,504 - LAKE COHOON,Lieutenant Governor,,DEM,Ralph Shearer Northam,540
SUFFOLK,601 - LAKESIDE,Lieutenant Governor,,OTH,All Others,1
SUFFOLK,601 - LAKESIDE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",402
SUFFOLK,601 - LAKESIDE,Lieutenant Governor,,DEM,Ralph Shearer Northam,654
SUFFOLK,602 - OLDE TOWNE,Lieutenant Governor,,OTH,All Others,2
SUFFOLK,602 - OLDE TOWNE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",86
SUFFOLK,602 - OLDE TOWNE,Lieutenant Governor,,DEM,Ralph Shearer Northam,161
SUFFOLK,603 - ELEPHANTS FORK/WESTHAVEN,Lieutenant Governor,,OTH,All Others,1
SUFFOLK,603 - ELEPHANTS FORK/WESTHAVEN,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",187
SUFFOLK,603 - ELEPHANTS FORK/WESTHAVEN,Lieutenant Governor,,DEM,Ralph Shearer Northam,161
SUFFOLK,604 - WILROY,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",336
SUFFOLK,604 - WILROY,Lieutenant Governor,,DEM,Ralph Shearer Northam,357
SUFFOLK,605 - HOLLYWOOD,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",40
SUFFOLK,605 - HOLLYWOOD,Lieutenant Governor,,DEM,Ralph Shearer Northam,391
SUFFOLK,702 - HARBOURVIEW,Lieutenant Governor,,OTH,All Others,2
SUFFOLK,702 - HARBOURVIEW,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",499
SUFFOLK,702 - HARBOURVIEW,Lieutenant Governor,,DEM,Ralph Shearer Northam,615
SUFFOLK,704 - BURBAGE GRANT,Lieutenant Governor,,OTH,All Others,1
SUFFOLK,704 - BURBAGE GRANT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",357
SUFFOLK,704 - BURBAGE GRANT,Lieutenant Governor,,DEM,Ralph Shearer Northam,780
SUFFOLK,706 - HUNTERSVILLE,Lieutenant Governor,,OTH,All Others,2
SUFFOLK,706 - HUNTERSVILLE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",130
SUFFOLK,706 - HUNTERSVILLE,Lieutenant Governor,,DEM,Ralph Shearer Northam,687
SUFFOLK,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,1
SUFFOLK,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",300
SUFFOLK,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,701
SUFFOLK,PROVISIONAL,Lieutenant Governor,,OTH,All Others,5
SUFFOLK,PROVISIONAL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",2
SUFFOLK,PROVISIONAL,Lieutenant Governor,,DEM,Ralph Shearer Northam,3
SURRY,101 - SURRY,Lieutenant Governor,,OTH,All Others,3
SURRY,101 - SURRY,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",304
SURRY,101 - SURRY,Lieutenant Governor,,DEM,Ralph Shearer Northam,286
SURRY,201 - BACONS CASTLE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",155
SURRY,201 - BACONS CASTLE,Lieutenant Governor,,DEM,Ralph Shearer Northam,382
SURRY,301 - DENDRON,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",104
SURRY,301 - DENDRON,Lieutenant Governor,,DEM,Ralph Shearer Northam,173
SURRY,302 - WALLS BRIDGE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",85
SURRY,302 - WALLS BRIDGE,Lieutenant Governor,,DEM,Ralph Shearer Northam,163
SURRY,401 - CARSLEY,Lieutenant Governor,,OTH,All Others,1
SURRY,401 - CARSLEY,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",165
SURRY,401 - CARSLEY,Lieutenant Governor,,DEM,Ralph Shearer Northam,321
SURRY,501 - CLAREMONT,Lieutenant Governor,,OTH,All Others,2
SURRY,501 - CLAREMONT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",158
SURRY,501 - CLAREMONT,Lieutenant Governor,,DEM,Ralph Shearer Northam,179
SURRY,502 - SPRING GROVE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",27
SURRY,502 - SPRING GROVE,Lieutenant Governor,,DEM,Ralph Shearer Northam,140
SUSSEX,101 - WAVERLY,Lieutenant Governor,,OTH,All Others,1
SUSSEX,101 - WAVERLY,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",110
SUSSEX,101 - WAVERLY,Lieutenant Governor,,DEM,Ralph Shearer Northam,385
SUSSEX,201 - STONY CREEK,Lieutenant Governor,,OTH,All Others,1
SUSSEX,201 - STONY CREEK,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",99
SUSSEX,201 - STONY CREEK,Lieutenant Governor,,DEM,Ralph Shearer Northam,337
SUSSEX,202 - LITTLE MILL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",23
SUSSEX,202 - LITTLE MILL,Lieutenant Governor,,DEM,Ralph Shearer Northam,71
SUSSEX,301 - COURTHOUSE,Lieutenant Governor,,OTH,All Others,1
SUSSEX,301 - COURTHOUSE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",203
SUSSEX,301 - COURTHOUSE,Lieutenant Governor,,DEM,Ralph Shearer Northam,199
SUSSEX,302 - WAKEFIELD,Lieutenant Governor,,OTH,All Others,1
SUSSEX,302 - WAKEFIELD,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",75
SUSSEX,302 - WAKEFIELD,Lieutenant Governor,,DEM,Ralph Shearer Northam,42
SUSSEX,401 - MARS HILL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",136
SUSSEX,401 - MARS HILL,Lieutenant Governor,,DEM,Ralph Shearer Northam,314
SUSSEX,402 - WEST WAKEFIELD,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",8
SUSSEX,402 - WEST WAKEFIELD,Lieutenant Governor,,DEM,Ralph Shearer Northam,69
SUSSEX,501 - HENRY,Lieutenant Governor,,OTH,All Others,3
SUSSEX,501 - HENRY,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",115
SUSSEX,501 - HENRY,Lieutenant Governor,,DEM,Ralph Shearer Northam,286
SUSSEX,502 - YALE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",54
SUSSEX,502 - YALE,Lieutenant Governor,,DEM,Ralph Shearer Northam,118
SUSSEX,601 - BLACKWATER,Lieutenant Governor,,OTH,All Others,2
SUSSEX,601 - BLACKWATER,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",176
SUSSEX,601 - BLACKWATER,Lieutenant Governor,,DEM,Ralph Shearer Northam,165
SUSSEX,602 - NEWVILLE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",95
SUSSEX,602 - NEWVILLE,Lieutenant Governor,,DEM,Ralph Shearer Northam,87
TAZEWELL,101 - ABBS VALLEY,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",95
TAZEWELL,101 - ABBS VALLEY,Lieutenant Governor,,DEM,Ralph Shearer Northam,70
TAZEWELL,102 - TIP TOP,Lieutenant Governor,,OTH,All Others,1
TAZEWELL,102 - TIP TOP,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",171
TAZEWELL,102 - TIP TOP,Lieutenant Governor,,DEM,Ralph Shearer Northam,58
TAZEWELL,103 - BOISSEVAIN,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",63
TAZEWELL,103 - BOISSEVAIN,Lieutenant Governor,,DEM,Ralph Shearer Northam,40
TAZEWELL,104 - FALLS MILLS,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",165
TAZEWELL,104 - FALLS MILLS,Lieutenant Governor,,DEM,Ralph Shearer Northam,34
TAZEWELL,106 - POCAHONTAS,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",62
TAZEWELL,106 - POCAHONTAS,Lieutenant Governor,,DEM,Ralph Shearer Northam,53
TAZEWELL,107 - AMONATE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",27
TAZEWELL,107 - AMONATE,Lieutenant Governor,,DEM,Ralph Shearer Northam,17
TAZEWELL,109 - BISHOP,Lieutenant Governor,,OTH,All Others,1
TAZEWELL,109 - BISHOP,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",62
TAZEWELL,109 - BISHOP,Lieutenant Governor,,DEM,Ralph Shearer Northam,33
TAZEWELL,110 - ADRIA,Lieutenant Governor,,OTH,All Others,1
TAZEWELL,110 - ADRIA,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",180
TAZEWELL,110 - ADRIA,Lieutenant Governor,,DEM,Ralph Shearer Northam,59
TAZEWELL,111 - GAP STORE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",151
TAZEWELL,111 - GAP STORE,Lieutenant Governor,,DEM,Ralph Shearer Northam,74
TAZEWELL,112 - BANDY,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",76
TAZEWELL,112 - BANDY,Lieutenant Governor,,DEM,Ralph Shearer Northam,24
TAZEWELL,203 - BURKES GARDEN,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",67
TAZEWELL,203 - BURKES GARDEN,Lieutenant Governor,,DEM,Ralph Shearer Northam,36
TAZEWELL,204 - CLEAR FORK,Lieutenant Governor,,OTH,All Others,1
TAZEWELL,204 - CLEAR FORK,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",223
TAZEWELL,204 - CLEAR FORK,Lieutenant Governor,,DEM,Ralph Shearer Northam,73
TAZEWELL,207 - FREESTONE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",84
TAZEWELL,207 - FREESTONE,Lieutenant Governor,,DEM,Ralph Shearer Northam,28
TAZEWELL,209 - JEFFERSONVILLE,Lieutenant Governor,,OTH,All Others,2
TAZEWELL,209 - JEFFERSONVILLE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",1041
TAZEWELL,209 - JEFFERSONVILLE,Lieutenant Governor,,DEM,Ralph Shearer Northam,450
TAZEWELL,214 - THOMPSON VALLEY,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",259
TAZEWELL,214 - THOMPSON VALLEY,Lieutenant Governor,,DEM,Ralph Shearer Northam,80
TAZEWELL,301 - CEDAR BLUFF,Lieutenant Governor,,OTH,All Others,1
TAZEWELL,301 - CEDAR BLUFF,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",876
TAZEWELL,301 - CEDAR BLUFF,Lieutenant Governor,,DEM,Ralph Shearer Northam,249
TAZEWELL,302 - BAPTIST VALLEY,Lieutenant Governor,,OTH,All Others,1
TAZEWELL,302 - BAPTIST VALLEY,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",135
TAZEWELL,302 - BAPTIST VALLEY,Lieutenant Governor,,DEM,Ralph Shearer Northam,69
TAZEWELL,303 - WARDELL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",336
TAZEWELL,303 - WARDELL,Lieutenant Governor,,DEM,Ralph Shearer Northam,106
TAZEWELL,305 - POUNDING MILL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",283
TAZEWELL,305 - POUNDING MILL,Lieutenant Governor,,DEM,Ralph Shearer Northam,77
TAZEWELL,401 - RICHLANDS,Lieutenant Governor,,OTH,All Others,3
TAZEWELL,401 - RICHLANDS,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",829
TAZEWELL,401 - RICHLANDS,Lieutenant Governor,,DEM,Ralph Shearer Northam,292
TAZEWELL,402 - JEWELL RIDGE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",85
TAZEWELL,402 - JEWELL RIDGE,Lieutenant Governor,,DEM,Ralph Shearer Northam,32
TAZEWELL,404 - RAVEN,Lieutenant Governor,,OTH,All Others,1
TAZEWELL,404 - RAVEN,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",241
TAZEWELL,404 - RAVEN,Lieutenant Governor,,DEM,Ralph Shearer Northam,111
TAZEWELL,501 - SPRINGVILLE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",498
TAZEWELL,501 - SPRINGVILLE,Lieutenant Governor,,DEM,Ralph Shearer Northam,103
TAZEWELL,502 - GRAHAM,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",941
TAZEWELL,502 - GRAHAM,Lieutenant Governor,,DEM,Ralph Shearer Northam,277
TAZEWELL,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,1
TAZEWELL,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",229
TAZEWELL,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,113
TAZEWELL,PROVISIONAL,Lieutenant Governor,,OTH,All Others,1
TAZEWELL,PROVISIONAL,Lieutenant Governor,,DEM,Ralph Shearer Northam,1
VIRGINIA BEACH,1 - NORTH BEACH,Lieutenant Governor,,OTH,All Others,2
VIRGINIA BEACH,1 - NORTH BEACH,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",657
VIRGINIA BEACH,1 - NORTH BEACH,Lieutenant Governor,,DEM,Ralph Shearer Northam,910
VIRGINIA BEACH,10 - GREAT NECK,Lieutenant Governor,,OTH,All Others,3
VIRGINIA BEACH,10 - GREAT NECK,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",825
VIRGINIA BEACH,10 - GREAT NECK,Lieutenant Governor,,DEM,Ralph Shearer Northam,781
VIRGINIA BEACH,11 - CAPE HENRY,Lieutenant Governor,,OTH,All Others,5
VIRGINIA BEACH,11 - CAPE HENRY,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",553
VIRGINIA BEACH,11 - CAPE HENRY,Lieutenant Governor,,DEM,Ralph Shearer Northam,1034
VIRGINIA BEACH,12 - PLAZA,Lieutenant Governor,,OTH,All Others,4
VIRGINIA BEACH,12 - PLAZA,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",427
VIRGINIA BEACH,12 - PLAZA,Lieutenant Governor,,DEM,Ralph Shearer Northam,659
VIRGINIA BEACH,13 - MT TRASHMORE,Lieutenant Governor,,OTH,All Others,5
VIRGINIA BEACH,13 - MT TRASHMORE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",692
VIRGINIA BEACH,13 - MT TRASHMORE,Lieutenant Governor,,DEM,Ralph Shearer Northam,673
VIRGINIA BEACH,14 - MALIBU,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,14 - MALIBU,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",559
VIRGINIA BEACH,14 - MALIBU,Lieutenant Governor,,DEM,Ralph Shearer Northam,678
VIRGINIA BEACH,15 - OLD DONATION,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,15 - OLD DONATION,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",341
VIRGINIA BEACH,15 - OLD DONATION,Lieutenant Governor,,DEM,Ralph Shearer Northam,399
VIRGINIA BEACH,16 - ARAGONA,Lieutenant Governor,,OTH,All Others,6
VIRGINIA BEACH,16 - ARAGONA,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",547
VIRGINIA BEACH,16 - ARAGONA,Lieutenant Governor,,DEM,Ralph Shearer Northam,673
VIRGINIA BEACH,17 - OCEAN PARK,Lieutenant Governor,,OTH,All Others,2
VIRGINIA BEACH,17 - OCEAN PARK,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",420
VIRGINIA BEACH,17 - OCEAN PARK,Lieutenant Governor,,DEM,Ralph Shearer Northam,578
VIRGINIA BEACH,18 - THOROUGHGOOD,Lieutenant Governor,,OTH,All Others,6
VIRGINIA BEACH,18 - THOROUGHGOOD,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",744
VIRGINIA BEACH,18 - THOROUGHGOOD,Lieutenant Governor,,DEM,Ralph Shearer Northam,850
VIRGINIA BEACH,19 - LAKE SMITH,Lieutenant Governor,,OTH,All Others,2
VIRGINIA BEACH,19 - LAKE SMITH,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",345
VIRGINIA BEACH,19 - LAKE SMITH,Lieutenant Governor,,DEM,Ralph Shearer Northam,363
VIRGINIA BEACH,2 - SOUTH BEACH,Lieutenant Governor,,OTH,All Others,3
VIRGINIA BEACH,2 - SOUTH BEACH,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",444
VIRGINIA BEACH,2 - SOUTH BEACH,Lieutenant Governor,,DEM,Ralph Shearer Northam,471
VIRGINIA BEACH,20 - BAYSIDE,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,20 - BAYSIDE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",404
VIRGINIA BEACH,20 - BAYSIDE,Lieutenant Governor,,DEM,Ralph Shearer Northam,456
VIRGINIA BEACH,21 - DAVIS CORNER,Lieutenant Governor,,OTH,All Others,7
VIRGINIA BEACH,21 - DAVIS CORNER,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",248
VIRGINIA BEACH,21 - DAVIS CORNER,Lieutenant Governor,,DEM,Ralph Shearer Northam,898
VIRGINIA BEACH,22 - POINT O VIEW,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,22 - POINT O VIEW,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",509
VIRGINIA BEACH,22 - POINT O VIEW,Lieutenant Governor,,DEM,Ralph Shearer Northam,420
VIRGINIA BEACH,23 - ARROWHEAD,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",592
VIRGINIA BEACH,23 - ARROWHEAD,Lieutenant Governor,,DEM,Ralph Shearer Northam,624
VIRGINIA BEACH,24 - LARKSPUR,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,24 - LARKSPUR,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",391
VIRGINIA BEACH,24 - LARKSPUR,Lieutenant Governor,,DEM,Ralph Shearer Northam,505
VIRGINIA BEACH,25 - AVALON,Lieutenant Governor,,OTH,All Others,2
VIRGINIA BEACH,25 - AVALON,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",828
VIRGINIA BEACH,25 - AVALON,Lieutenant Governor,,DEM,Ralph Shearer Northam,784
VIRGINIA BEACH,26 - FAIRFIELD,Lieutenant Governor,,OTH,All Others,2
VIRGINIA BEACH,26 - FAIRFIELD,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",579
VIRGINIA BEACH,26 - FAIRFIELD,Lieutenant Governor,,DEM,Ralph Shearer Northam,636
VIRGINIA BEACH,27 - EDWIN,Lieutenant Governor,,OTH,All Others,9
VIRGINIA BEACH,27 - EDWIN,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",673
VIRGINIA BEACH,27 - EDWIN,Lieutenant Governor,,DEM,Ralph Shearer Northam,721
VIRGINIA BEACH,28 - THALIA,Lieutenant Governor,,OTH,All Others,5
VIRGINIA BEACH,28 - THALIA,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",445
VIRGINIA BEACH,28 - THALIA,Lieutenant Governor,,DEM,Ralph Shearer Northam,471
VIRGINIA BEACH,29 - HOLLAND,Lieutenant Governor,,OTH,All Others,3
VIRGINIA BEACH,29 - HOLLAND,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",333
VIRGINIA BEACH,29 - HOLLAND,Lieutenant Governor,,DEM,Ralph Shearer Northam,533
VIRGINIA BEACH,3 - OCEAN LAKES,Lieutenant Governor,,OTH,All Others,6
VIRGINIA BEACH,3 - OCEAN LAKES,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",621
