county,precinct,office,district,party,candidate,votes
LOUDOUN COUNTY,505 - COOL SPRING,Attorney General,,OTH,All Others,2
LOUDOUN COUNTY,505 - COOL SPRING,Attorney General,,REP,John Donley Adams,667
LOUDOUN COUNTY,505 - COOL SPRING,Attorney General,,DEM,Mark Rankin Herring,813
LOUDOUN COUNTY,506 - BRANDON PARK,Attorney General,,REP,John Donley Adams,252
LOUDOUN COUNTY,506 - BRANDON PARK,Attorney General,,DEM,Mark Rankin Herring,468
LOUDOUN COUNTY,507 - GREENWAY,Attorney General,,OTH,All Others,1
LOUDOUN COUNTY,507 - GREENWAY,Attorney General,,REP,John Donley Adams,310
LOUDOUN COUNTY,507 - GREENWAY,Attorney General,,DEM,Mark Rankin Herring,449
LOUDOUN COUNTY,508 - BALLS BLUFF,Attorney General,,REP,John Donley Adams,553
LOUDOUN COUNTY,508 - BALLS BLUFF,Attorney General,,DEM,Mark Rankin Herring,786
LOUDOUN COUNTY,509 - TOLBERT,Attorney General,,OTH,All Others,3
LOUDOUN COUNTY,509 - TOLBERT,Attorney General,,REP,John Donley Adams,432
LOUDOUN COUNTY,509 - TOLBERT,Attorney General,,DEM,Mark Rankin Herring,917
LOUDOUN COUNTY,510 - HERITAGE,Attorney General,,REP,John Donley Adams,405
LOUDOUN COUNTY,510 - HERITAGE,Attorney General,,DEM,Mark Rankin Herring,450
LOUDOUN COUNTY,615 - HILLSIDE,Attorney General,,REP,John Donley Adams,543
LOUDOUN COUNTY,615 - HILLSIDE,Attorney General,,DEM,Mark Rankin Herring,777
LOUDOUN COUNTY,616 - EAGLE RIDGE,Attorney General,,OTH,All Others,1
LOUDOUN COUNTY,616 - EAGLE RIDGE,Attorney General,,REP,John Donley Adams,499
LOUDOUN COUNTY,616 - EAGLE RIDGE,Attorney General,,DEM,Mark Rankin Herring,865
LOUDOUN COUNTY,617 - OAK GROVE,Attorney General,,REP,John Donley Adams,119
LOUDOUN COUNTY,617 - OAK GROVE,Attorney General,,DEM,Mark Rankin Herring,417
LOUDOUN COUNTY,619 - RIDGETOP,Attorney General,,OTH,All Others,1
LOUDOUN COUNTY,619 - RIDGETOP,Attorney General,,REP,John Donley Adams,133
LOUDOUN COUNTY,619 - RIDGETOP,Attorney General,,DEM,Mark Rankin Herring,379
LOUDOUN COUNTY,620 - RUSSELL BRANCH,Attorney General,,OTH,All Others,1
LOUDOUN COUNTY,620 - RUSSELL BRANCH,Attorney General,,REP,John Donley Adams,640
LOUDOUN COUNTY,620 - RUSSELL BRANCH,Attorney General,,DEM,Mark Rankin Herring,962
LOUDOUN COUNTY,621 - DOMINION TRAIL,Attorney General,,OTH,All Others,3
LOUDOUN COUNTY,621 - DOMINION TRAIL,Attorney General,,REP,John Donley Adams,565
LOUDOUN COUNTY,621 - DOMINION TRAIL,Attorney General,,DEM,Mark Rankin Herring,1026
LOUDOUN COUNTY,622 - FARMWELL STATION,Attorney General,,OTH,All Others,2
LOUDOUN COUNTY,622 - FARMWELL STATION,Attorney General,,REP,John Donley Adams,513
LOUDOUN COUNTY,622 - FARMWELL STATION,Attorney General,,DEM,Mark Rankin Herring,1007
LOUDOUN COUNTY,623 - WELLER,Attorney General,,REP,John Donley Adams,511
LOUDOUN COUNTY,623 - WELLER,Attorney General,,DEM,Mark Rankin Herring,779
LOUDOUN COUNTY,625 - MILL RUN,Attorney General,,REP,John Donley Adams,263
LOUDOUN COUNTY,625 - MILL RUN,Attorney General,,DEM,Mark Rankin Herring,344
LOUDOUN COUNTY,626 - ASHBY PONDS,Attorney General,,OTH,All Others,1
LOUDOUN COUNTY,626 - ASHBY PONDS,Attorney General,,REP,John Donley Adams,378
LOUDOUN COUNTY,626 - ASHBY PONDS,Attorney General,,DEM,Mark Rankin Herring,431
LOUDOUN COUNTY,627 - ASHBROOK,Attorney General,,OTH,All Others,3
LOUDOUN COUNTY,627 - ASHBROOK,Attorney General,,REP,John Donley Adams,304
LOUDOUN COUNTY,627 - ASHBROOK,Attorney General,,DEM,Mark Rankin Herring,733
LOUDOUN COUNTY,628 - MOOREFIELD STATION,Attorney General,,OTH,All Others,2
LOUDOUN COUNTY,628 - MOOREFIELD STATION,Attorney General,,REP,John Donley Adams,333
LOUDOUN COUNTY,628 - MOOREFIELD STATION,Attorney General,,DEM,Mark Rankin Herring,805
LOUDOUN COUNTY,629 - DISCOVERY,Attorney General,,REP,John Donley Adams,126
LOUDOUN COUNTY,629 - DISCOVERY,Attorney General,,DEM,Mark Rankin Herring,190
LOUDOUN COUNTY,701 - SULLY,Attorney General,,REP,John Donley Adams,395
LOUDOUN COUNTY,701 - SULLY,Attorney General,,DEM,Mark Rankin Herring,727
LOUDOUN COUNTY,702 - PARK VIEW,Attorney General,,OTH,All Others,2
LOUDOUN COUNTY,702 - PARK VIEW,Attorney General,,REP,John Donley Adams,360
LOUDOUN COUNTY,702 - PARK VIEW,Attorney General,,DEM,Mark Rankin Herring,653
LOUDOUN COUNTY,703 - ROLLING RIDGE,Attorney General,,REP,John Donley Adams,305
LOUDOUN COUNTY,703 - ROLLING RIDGE,Attorney General,,DEM,Mark Rankin Herring,908
LOUDOUN COUNTY,705 - FOREST GROVE,Attorney General,,REP,John Donley Adams,524
LOUDOUN COUNTY,705 - FOREST GROVE,Attorney General,,DEM,Mark Rankin Herring,855
LOUDOUN COUNTY,707 - CLAUDE MOORE PARK,Attorney General,,REP,John Donley Adams,229
LOUDOUN COUNTY,707 - CLAUDE MOORE PARK,Attorney General,,DEM,Mark Rankin Herring,671
LOUDOUN COUNTY,708 - SENECA,Attorney General,,OTH,All Others,1
LOUDOUN COUNTY,708 - SENECA,Attorney General,,REP,John Donley Adams,428
LOUDOUN COUNTY,708 - SENECA,Attorney General,,DEM,Mark Rankin Herring,701
LOUDOUN COUNTY,709 - MIRROR RIDGE,Attorney General,,REP,John Donley Adams,362
LOUDOUN COUNTY,709 - MIRROR RIDGE,Attorney General,,DEM,Mark Rankin Herring,812
LOUDOUN COUNTY,710 - STERLING,Attorney General,,OTH,All Others,2
LOUDOUN COUNTY,710 - STERLING,Attorney General,,REP,John Donley Adams,311
LOUDOUN COUNTY,710 - STERLING,Attorney General,,DEM,Mark Rankin Herring,569
LOUDOUN COUNTY,808 - STONE BRIDGE,Attorney General,,OTH,All Others,2
LOUDOUN COUNTY,808 - STONE BRIDGE,Attorney General,,REP,John Donley Adams,654
LOUDOUN COUNTY,808 - STONE BRIDGE,Attorney General,,DEM,Mark Rankin Herring,987
LOUDOUN COUNTY,810 - CEDAR LANE,Attorney General,,REP,John Donley Adams,491
LOUDOUN COUNTY,810 - CEDAR LANE,Attorney General,,DEM,Mark Rankin Herring,865
LOUDOUN COUNTY,813 - SELDENS LANDING,Attorney General,,OTH,All Others,1
LOUDOUN COUNTY,813 - SELDENS LANDING,Attorney General,,REP,John Donley Adams,290
LOUDOUN COUNTY,813 - SELDENS LANDING,Attorney General,,DEM,Mark Rankin Herring,615
LOUDOUN COUNTY,814 - NEWTON - LEE,Attorney General,,OTH,All Others,1
LOUDOUN COUNTY,814 - NEWTON - LEE,Attorney General,,REP,John Donley Adams,711
LOUDOUN COUNTY,814 - NEWTON - LEE,Attorney General,,DEM,Mark Rankin Herring,720
LOUDOUN COUNTY,815 - BELMONT RIDGE,Attorney General,,OTH,All Others,1
LOUDOUN COUNTY,815 - BELMONT RIDGE,Attorney General,,REP,John Donley Adams,595
LOUDOUN COUNTY,815 - BELMONT RIDGE,Attorney General,,DEM,Mark Rankin Herring,884
LOUDOUN COUNTY,817 - SANDERS CORNER,Attorney General,,OTH,All Others,3
LOUDOUN COUNTY,817 - SANDERS CORNER,Attorney General,,REP,John Donley Adams,721
LOUDOUN COUNTY,817 - SANDERS CORNER,Attorney General,,DEM,Mark Rankin Herring,938
LOUDOUN COUNTY,818 - BROAD RUN,Attorney General,,REP,John Donley Adams,443
LOUDOUN COUNTY,818 - BROAD RUN,Attorney General,,DEM,Mark Rankin Herring,677
LOUDOUN COUNTY,819 - HERITAGE CHURCH,Attorney General,,REP,John Donley Adams,456
LOUDOUN COUNTY,819 - HERITAGE CHURCH,Attorney General,,DEM,Mark Rankin Herring,617
LOUDOUN COUNTY,820 - BELMONT STATION,Attorney General,,REP,John Donley Adams,465
LOUDOUN COUNTY,820 - BELMONT STATION,Attorney General,,DEM,Mark Rankin Herring,717
LOUDOUN COUNTY,822 - RIVERSIDE,Attorney General,,REP,John Donley Adams,347
LOUDOUN COUNTY,822 - RIVERSIDE,Attorney General,,DEM,Mark Rankin Herring,545
LOUDOUN COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,13
LOUDOUN COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,John Donley Adams,3833
LOUDOUN COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,5729
LOUDOUN COUNTY,PROVISIONAL,Attorney General,,REP,John Donley Adams,50
LOUDOUN COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,67
LOUISA COUNTY,101 - ZION,Attorney General,,OTH,All Others,1
LOUISA COUNTY,101 - ZION,Attorney General,,REP,John Donley Adams,763
LOUISA COUNTY,101 - ZION,Attorney General,,DEM,Mark Rankin Herring,583
LOUISA COUNTY,102 - MECHANICSVILLE,Attorney General,,OTH,All Others,1
LOUISA COUNTY,102 - MECHANICSVILLE,Attorney General,,REP,John Donley Adams,381
LOUISA COUNTY,102 - MECHANICSVILLE,Attorney General,,DEM,Mark Rankin Herring,261
LOUISA COUNTY,201 - LOUISA #1,Attorney General,,REP,John Donley Adams,443
LOUISA COUNTY,201 - LOUISA #1,Attorney General,,DEM,Mark Rankin Herring,252
LOUISA COUNTY,202 - LOUISA #2,Attorney General,,REP,John Donley Adams,401
LOUISA COUNTY,202 - LOUISA #2,Attorney General,,DEM,Mark Rankin Herring,265
LOUISA COUNTY,301 - PATRICK HENRY NO 1,Attorney General,,REP,John Donley Adams,588
LOUISA COUNTY,301 - PATRICK HENRY NO 1,Attorney General,,DEM,Mark Rankin Herring,693
LOUISA COUNTY,302 - PATRICK HENRY #2,Attorney General,,REP,John Donley Adams,184
LOUISA COUNTY,302 - PATRICK HENRY #2,Attorney General,,DEM,Mark Rankin Herring,143
LOUISA COUNTY,401 - MINERAL,Attorney General,,REP,John Donley Adams,791
LOUISA COUNTY,401 - MINERAL,Attorney General,,DEM,Mark Rankin Herring,359
LOUISA COUNTY,402 - YANCEYVILLE,Attorney General,,REP,John Donley Adams,205
LOUISA COUNTY,402 - YANCEYVILLE,Attorney General,,DEM,Mark Rankin Herring,169
LOUISA COUNTY,501 - FREDERICKS HALL,Attorney General,,OTH,All Others,1
LOUISA COUNTY,501 - FREDERICKS HALL,Attorney General,,REP,John Donley Adams,201
LOUISA COUNTY,501 - FREDERICKS HALL,Attorney General,,DEM,Mark Rankin Herring,184
LOUISA COUNTY,502 - CUCKOO,Attorney General,,REP,John Donley Adams,368
LOUISA COUNTY,502 - CUCKOO,Attorney General,,DEM,Mark Rankin Herring,179
LOUISA COUNTY,503 - ELK CREEK,Attorney General,,OTH,All Others,1
LOUISA COUNTY,503 - ELK CREEK,Attorney General,,REP,John Donley Adams,369
LOUISA COUNTY,503 - ELK CREEK,Attorney General,,DEM,Mark Rankin Herring,121
LOUISA COUNTY,601 - BUMPASS,Attorney General,,OTH,All Others,2
LOUISA COUNTY,601 - BUMPASS,Attorney General,,REP,John Donley Adams,498
LOUISA COUNTY,601 - BUMPASS,Attorney General,,DEM,Mark Rankin Herring,134
LOUISA COUNTY,602 - LOCUST CREEK,Attorney General,,REP,John Donley Adams,576
LOUISA COUNTY,602 - LOCUST CREEK,Attorney General,,DEM,Mark Rankin Herring,230
LOUISA COUNTY,701 - SHELTONS MILL,Attorney General,,OTH,All Others,1
LOUISA COUNTY,701 - SHELTONS MILL,Attorney General,,REP,John Donley Adams,618
LOUISA COUNTY,701 - SHELTONS MILL,Attorney General,,DEM,Mark Rankin Herring,278
LOUISA COUNTY,702 - SOUTH ANNA,Attorney General,,OTH,All Others,1
LOUISA COUNTY,702 - SOUTH ANNA,Attorney General,,REP,John Donley Adams,445
LOUISA COUNTY,702 - SOUTH ANNA,Attorney General,,DEM,Mark Rankin Herring,220
LOUISA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,2
LOUISA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,John Donley Adams,472
LOUISA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,351
LOUISA COUNTY,PROVISIONAL,Attorney General,,REP,John Donley Adams,2
LOUISA COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,2
LUNENBURG COUNTY,101 - PLYMOUTH,Attorney General,,REP,John Donley Adams,283
LUNENBURG COUNTY,101 - PLYMOUTH,Attorney General,,DEM,Mark Rankin Herring,97
LUNENBURG COUNTY,201 - BROWNS STORE,Attorney General,,OTH,All Others,1
LUNENBURG COUNTY,201 - BROWNS STORE,Attorney General,,REP,John Donley Adams,285
LUNENBURG COUNTY,201 - BROWNS STORE,Attorney General,,DEM,Mark Rankin Herring,130
LUNENBURG COUNTY,301 - ROSEBUD,Attorney General,,REP,John Donley Adams,226
LUNENBURG COUNTY,301 - ROSEBUD,Attorney General,,DEM,Mark Rankin Herring,55
LUNENBURG COUNTY,302 - FLAT ROCK,Attorney General,,OTH,All Others,1
LUNENBURG COUNTY,302 - FLAT ROCK,Attorney General,,REP,John Donley Adams,162
LUNENBURG COUNTY,302 - FLAT ROCK,Attorney General,,DEM,Mark Rankin Herring,101
LUNENBURG COUNTY,401 - ARROWHEAD GUN CLUB,Attorney General,,REP,John Donley Adams,163
LUNENBURG COUNTY,401 - ARROWHEAD GUN CLUB,Attorney General,,DEM,Mark Rankin Herring,36
LUNENBURG COUNTY,402 - PLEASANT GROVE,Attorney General,,REP,John Donley Adams,240
LUNENBURG COUNTY,402 - PLEASANT GROVE,Attorney General,,DEM,Mark Rankin Herring,91
LUNENBURG COUNTY,501 - REEDY CREEK,Attorney General,,REP,John Donley Adams,115
LUNENBURG COUNTY,501 - REEDY CREEK,Attorney General,,DEM,Mark Rankin Herring,130
LUNENBURG COUNTY,502 - PEOPLES COMMUNITY CENTER,Attorney General,,REP,John Donley Adams,109
LUNENBURG COUNTY,502 - PEOPLES COMMUNITY CENTER,Attorney General,,DEM,Mark Rankin Herring,197
LUNENBURG COUNTY,601 - HOUNDS CREEK,Attorney General,,REP,John Donley Adams,201
LUNENBURG COUNTY,601 - HOUNDS CREEK,Attorney General,,DEM,Mark Rankin Herring,285
LUNENBURG COUNTY,701 - MEHERRIN FIRE DEPARTMENT,Attorney General,,REP,John Donley Adams,116
LUNENBURG COUNTY,701 - MEHERRIN FIRE DEPARTMENT,Attorney General,,DEM,Mark Rankin Herring,91
LUNENBURG COUNTY,702 - VICTORIA PUBLIC LIBRARY,Attorney General,,REP,John Donley Adams,161
LUNENBURG COUNTY,702 - VICTORIA PUBLIC LIBRARY,Attorney General,,DEM,Mark Rankin Herring,99
LUNENBURG COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
LUNENBURG COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,John Donley Adams,98
LUNENBURG COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,155
LYNCHBURG CITY,101 - FIRST WARD FIRST PRECINCT,Attorney General,,OTH,All Others,3
LYNCHBURG CITY,101 - FIRST WARD FIRST PRECINCT,Attorney General,,REP,John Donley Adams,881
LYNCHBURG CITY,101 - FIRST WARD FIRST PRECINCT,Attorney General,,DEM,Mark Rankin Herring,807
LYNCHBURG CITY,102 - FIRST WARD SECOND PRECINCT,Attorney General,,REP,John Donley Adams,1123
LYNCHBURG CITY,102 - FIRST WARD SECOND PRECINCT,Attorney General,,DEM,Mark Rankin Herring,858
LYNCHBURG CITY,103 - FIRST WARD THIRD PRECINCT,Attorney General,,REP,John Donley Adams,785
LYNCHBURG CITY,103 - FIRST WARD THIRD PRECINCT,Attorney General,,DEM,Mark Rankin Herring,673
LYNCHBURG CITY,104 - FIRST WARD FOURTH PRECINCT,Attorney General,,OTH,All Others,2
LYNCHBURG CITY,104 - FIRST WARD FOURTH PRECINCT,Attorney General,,REP,John Donley Adams,225
LYNCHBURG CITY,104 - FIRST WARD FOURTH PRECINCT,Attorney General,,DEM,Mark Rankin Herring,344
LYNCHBURG CITY,105 - FIRST WARD FIFTH PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,105 - FIRST WARD FIFTH PRECINCT,Attorney General,,REP,John Donley Adams,393
LYNCHBURG CITY,105 - FIRST WARD FIFTH PRECINCT,Attorney General,,DEM,Mark Rankin Herring,504
LYNCHBURG CITY,201 - SECOND WARD FIRST PRECINCT,Attorney General,,OTH,All Others,2
LYNCHBURG CITY,201 - SECOND WARD FIRST PRECINCT,Attorney General,,REP,John Donley Adams,296
LYNCHBURG CITY,201 - SECOND WARD FIRST PRECINCT,Attorney General,,DEM,Mark Rankin Herring,1072
LYNCHBURG CITY,202 - SECOND WARD SECOND PRECINCT,Attorney General,,OTH,All Others,4
LYNCHBURG CITY,202 - SECOND WARD SECOND PRECINCT,Attorney General,,REP,John Donley Adams,192
LYNCHBURG CITY,202 - SECOND WARD SECOND PRECINCT,Attorney General,,DEM,Mark Rankin Herring,908
LYNCHBURG CITY,203 - SECOND WARD THIRD PRECINCT,Attorney General,,REP,John Donley Adams,89
LYNCHBURG CITY,203 - SECOND WARD THIRD PRECINCT,Attorney General,,DEM,Mark Rankin Herring,316
LYNCHBURG CITY,204 - SECOND WARD FOURTH PRECINCT,Attorney General,,REP,John Donley Adams,149
LYNCHBURG CITY,204 - SECOND WARD FOURTH PRECINCT,Attorney General,,DEM,Mark Rankin Herring,183
LYNCHBURG CITY,301 - THIRD WARD FIRST PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,301 - THIRD WARD FIRST PRECINCT,Attorney General,,REP,John Donley Adams,258
LYNCHBURG CITY,301 - THIRD WARD FIRST PRECINCT,Attorney General,,DEM,Mark Rankin Herring,338
LYNCHBURG CITY,302 - THIRD WARD SECOND PRECINCT,Attorney General,,OTH,All Others,3
LYNCHBURG CITY,302 - THIRD WARD SECOND PRECINCT,Attorney General,,REP,John Donley Adams,1248
LYNCHBURG CITY,302 - THIRD WARD SECOND PRECINCT,Attorney General,,DEM,Mark Rankin Herring,47
LYNCHBURG CITY,303 - THIRD WARD THIRD PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,303 - THIRD WARD THIRD PRECINCT,Attorney General,,REP,John Donley Adams,401
LYNCHBURG CITY,303 - THIRD WARD THIRD PRECINCT,Attorney General,,DEM,Mark Rankin Herring,301
LYNCHBURG CITY,304 - THIRD WARD FOURTH PRECINCT,Attorney General,,REP,John Donley Adams,450
LYNCHBURG CITY,304 - THIRD WARD FOURTH PRECINCT,Attorney General,,DEM,Mark Rankin Herring,264
LYNCHBURG CITY,305 - THIRD WARD FIFTH PRECINCT,Attorney General,,OTH,All Others,2
LYNCHBURG CITY,305 - THIRD WARD FIFTH PRECINCT,Attorney General,,REP,John Donley Adams,967
LYNCHBURG CITY,305 - THIRD WARD FIFTH PRECINCT,Attorney General,,DEM,Mark Rankin Herring,464
LYNCHBURG CITY,401 - FOURTH WARD FIRST PRECINCT,Attorney General,,OTH,All Others,2
LYNCHBURG CITY,401 - FOURTH WARD FIRST PRECINCT,Attorney General,,REP,John Donley Adams,1262
LYNCHBURG CITY,401 - FOURTH WARD FIRST PRECINCT,Attorney General,,DEM,Mark Rankin Herring,662
LYNCHBURG CITY,402 - FOURTH WARD SECOND PRECINCT,Attorney General,,REP,John Donley Adams,439
LYNCHBURG CITY,402 - FOURTH WARD SECOND PRECINCT,Attorney General,,DEM,Mark Rankin Herring,323
LYNCHBURG CITY,403 - FOURTH WARD THIRD PRECINCT,Attorney General,,REP,John Donley Adams,818
LYNCHBURG CITY,403 - FOURTH WARD THIRD PRECINCT,Attorney General,,DEM,Mark Rankin Herring,556
LYNCHBURG CITY,404 - FOURTH WARD FOURTH PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,404 - FOURTH WARD FOURTH PRECINCT,Attorney General,,REP,John Donley Adams,840
LYNCHBURG CITY,404 - FOURTH WARD FOURTH PRECINCT,Attorney General,,DEM,Mark Rankin Herring,690
LYNCHBURG CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,2
LYNCHBURG CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,John Donley Adams,432
LYNCHBURG CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,511
LYNCHBURG CITY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,1
MADISON COUNTY,1 - OAK PARK,Attorney General,,REP,John Donley Adams,283
MADISON COUNTY,1 - OAK PARK,Attorney General,,DEM,Mark Rankin Herring,246
MADISON COUNTY,2 - RADIANT,Attorney General,,OTH,All Others,1
MADISON COUNTY,2 - RADIANT,Attorney General,,REP,John Donley Adams,430
MADISON COUNTY,2 - RADIANT,Attorney General,,DEM,Mark Rankin Herring,314
MADISON COUNTY,3 - ROCHELLE,Attorney General,,REP,John Donley Adams,273
MADISON COUNTY,3 - ROCHELLE,Attorney General,,DEM,Mark Rankin Herring,105
MADISON COUNTY,4 - GRAVES MILL,Attorney General,,REP,John Donley Adams,39
MADISON COUNTY,4 - GRAVES MILL,Attorney General,,DEM,Mark Rankin Herring,13
MADISON COUNTY,5 - MADISON,Attorney General,,OTH,All Others,1
MADISON COUNTY,5 - MADISON,Attorney General,,REP,John Donley Adams,511
MADISON COUNTY,5 - MADISON,Attorney General,,DEM,Mark Rankin Herring,324
MADISON COUNTY,6 - WOLFTOWN,Attorney General,,OTH,All Others,3
MADISON COUNTY,6 - WOLFTOWN,Attorney General,,REP,John Donley Adams,302
MADISON COUNTY,6 - WOLFTOWN,Attorney General,,DEM,Mark Rankin Herring,177
MADISON COUNTY,7 - BRIGHTWOOD,Attorney General,,REP,John Donley Adams,639
MADISON COUNTY,7 - BRIGHTWOOD,Attorney General,,DEM,Mark Rankin Herring,211
MADISON COUNTY,8 - CRIGLERSVILLE,Attorney General,,REP,John Donley Adams,285
MADISON COUNTY,8 - CRIGLERSVILLE,Attorney General,,DEM,Mark Rankin Herring,161
MADISON COUNTY,9 - ETLAN,Attorney General,,REP,John Donley Adams,172
MADISON COUNTY,9 - ETLAN,Attorney General,,DEM,Mark Rankin Herring,75
MADISON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
MADISON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,John Donley Adams,192
MADISON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,130
MANASSAS CITY,1 - DEAN,Attorney General,,OTH,All Others,1
MANASSAS CITY,1 - DEAN,Attorney General,,REP,John Donley Adams,369
MANASSAS CITY,1 - DEAN,Attorney General,,DEM,Mark Rankin Herring,731
MANASSAS CITY,2 - WEEMS,Attorney General,,REP,John Donley Adams,625
MANASSAS CITY,2 - WEEMS,Attorney General,,DEM,Mark Rankin Herring,890
MANASSAS CITY,3 - METZ,Attorney General,,OTH,All Others,2
MANASSAS CITY,3 - METZ,Attorney General,,REP,John Donley Adams,653
MANASSAS CITY,3 - METZ,Attorney General,,DEM,Mark Rankin Herring,915
MANASSAS CITY,4 - HAYDON,Attorney General,,REP,John Donley Adams,654
MANASSAS CITY,4 - HAYDON,Attorney General,,DEM,Mark Rankin Herring,757
MANASSAS CITY,5 - BALDWIN,Attorney General,,OTH,All Others,1
MANASSAS CITY,5 - BALDWIN,Attorney General,,REP,John Donley Adams,476
MANASSAS CITY,5 - BALDWIN,Attorney General,,DEM,Mark Rankin Herring,733
MANASSAS CITY,6 - ROUND,Attorney General,,OTH,All Others,1
MANASSAS CITY,6 - ROUND,Attorney General,,REP,John Donley Adams,711
MANASSAS CITY,6 - ROUND,Attorney General,,DEM,Mark Rankin Herring,639
MANASSAS CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
MANASSAS CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,John Donley Adams,509
MANASSAS CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,586
MANASSAS CITY,PROVISIONAL,Attorney General,,REP,John Donley Adams,2
MANASSAS CITY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,4
MANASSAS PARK CITY,1 - PRECINCT ONE,Attorney General,,OTH,All Others,1
MANASSAS PARK CITY,1 - PRECINCT ONE,Attorney General,,REP,John Donley Adams,315
MANASSAS PARK CITY,1 - PRECINCT ONE,Attorney General,,DEM,Mark Rankin Herring,663
MANASSAS PARK CITY,2 - PRECINCT TWO,Attorney General,,REP,John Donley Adams,285
MANASSAS PARK CITY,2 - PRECINCT TWO,Attorney General,,DEM,Mark Rankin Herring,475
MANASSAS PARK CITY,3 - PRECINCT THREE,Attorney General,,OTH,All Others,1
MANASSAS PARK CITY,3 - PRECINCT THREE,Attorney General,,REP,John Donley Adams,350
MANASSAS PARK CITY,3 - PRECINCT THREE,Attorney General,,DEM,Mark Rankin Herring,551
MANASSAS PARK CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,John Donley Adams,162
MANASSAS PARK CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,254
MANASSAS PARK CITY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,4
MARTINSVILLE CITY,1 - PRECINCT #1,Attorney General,,REP,John Donley Adams,20
MARTINSVILLE CITY,1 - PRECINCT #1,Attorney General,,DEM,Mark Rankin Herring,367
MARTINSVILLE CITY,2 - PRECINCT #2,Attorney General,,OTH,All Others,1
MARTINSVILLE CITY,2 - PRECINCT #2,Attorney General,,REP,John Donley Adams,301
MARTINSVILLE CITY,2 - PRECINCT #2,Attorney General,,DEM,Mark Rankin Herring,418
MARTINSVILLE CITY,3 - PRECINCT #3,Attorney General,,REP,John Donley Adams,128
MARTINSVILLE CITY,3 - PRECINCT #3,Attorney General,,DEM,Mark Rankin Herring,263
MARTINSVILLE CITY,4 - PRECINCT #4,Attorney General,,REP,John Donley Adams,235
MARTINSVILLE CITY,4 - PRECINCT #4,Attorney General,,DEM,Mark Rankin Herring,421
MARTINSVILLE CITY,5 - PRECINCT #5,Attorney General,,OTH,All Others,4
MARTINSVILLE CITY,5 - PRECINCT #5,Attorney General,,REP,John Donley Adams,711
MARTINSVILLE CITY,5 - PRECINCT #5,Attorney General,,DEM,Mark Rankin Herring,418
MARTINSVILLE CITY,6 - PRECINCT #6,Attorney General,,REP,John Donley Adams,6
MARTINSVILLE CITY,6 - PRECINCT #6,Attorney General,,DEM,Mark Rankin Herring,182
MARTINSVILLE CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,John Donley Adams,104
MARTINSVILLE CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,110
MATHEWS COUNTY,1 - CHESAPEAKE,Attorney General,,REP,John Donley Adams,531
MATHEWS COUNTY,1 - CHESAPEAKE,Attorney General,,DEM,Mark Rankin Herring,248
MATHEWS COUNTY,2 - WESTVILLE,Attorney General,,OTH,All Others,1
MATHEWS COUNTY,2 - WESTVILLE,Attorney General,,REP,John Donley Adams,814
