county,precinct,office,district,party,candidate,votes
GREENE COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Justin Edward Fairfax,164
GREENE COUNTY,PROVISIONAL,Lieutenant Governor,,REP,Jill Holtzman Vogel,1
GREENE COUNTY,PROVISIONAL,Lieutenant Governor,,DEM,Justin Edward Fairfax,1
GREENSVILLE COUNTY,101 - PRECINCT 1-A,Lieutenant Governor,,REP,Jill Holtzman Vogel,102
GREENSVILLE COUNTY,101 - PRECINCT 1-A,Lieutenant Governor,,DEM,Justin Edward Fairfax,184
GREENSVILLE COUNTY,102 - PRECINCT 1-B,Lieutenant Governor,,REP,Jill Holtzman Vogel,75
GREENSVILLE COUNTY,102 - PRECINCT 1-B,Lieutenant Governor,,DEM,Justin Edward Fairfax,48
GREENSVILLE COUNTY,103 - PRECINCT 1-C,Lieutenant Governor,,OTH,All Others,1
GREENSVILLE COUNTY,103 - PRECINCT 1-C,Lieutenant Governor,,REP,Jill Holtzman Vogel,37
GREENSVILLE COUNTY,103 - PRECINCT 1-C,Lieutenant Governor,,DEM,Justin Edward Fairfax,152
GREENSVILLE COUNTY,201 - PRECINCT 2-A,Lieutenant Governor,,REP,Jill Holtzman Vogel,104
GREENSVILLE COUNTY,201 - PRECINCT 2-A,Lieutenant Governor,,DEM,Justin Edward Fairfax,262
GREENSVILLE COUNTY,202 - PRECINCT 2-B,Lieutenant Governor,,REP,Jill Holtzman Vogel,268
GREENSVILLE COUNTY,202 - PRECINCT 2-B,Lieutenant Governor,,DEM,Justin Edward Fairfax,179
GREENSVILLE COUNTY,302 - PRECINCT 3-A,Lieutenant Governor,,OTH,All Others,1
GREENSVILLE COUNTY,302 - PRECINCT 3-A,Lieutenant Governor,,REP,Jill Holtzman Vogel,269
GREENSVILLE COUNTY,302 - PRECINCT 3-A,Lieutenant Governor,,DEM,Justin Edward Fairfax,486
GREENSVILLE COUNTY,401 - PRECINCT 4-A,Lieutenant Governor,,REP,Jill Holtzman Vogel,143
GREENSVILLE COUNTY,401 - PRECINCT 4-A,Lieutenant Governor,,DEM,Justin Edward Fairfax,63
GREENSVILLE COUNTY,402 - PRECINCT 4-B,Lieutenant Governor,,REP,Jill Holtzman Vogel,136
GREENSVILLE COUNTY,402 - PRECINCT 4-B,Lieutenant Governor,,DEM,Justin Edward Fairfax,207
GREENSVILLE COUNTY,403 - PRECINCT 4-C,Lieutenant Governor,,REP,Jill Holtzman Vogel,94
GREENSVILLE COUNTY,403 - PRECINCT 4-C,Lieutenant Governor,,DEM,Justin Edward Fairfax,57
GREENSVILLE COUNTY,PROVISIONAL,Lieutenant Governor,,REP,Jill Holtzman Vogel,1
HALIFAX COUNTY,101 - CHILDREY,Lieutenant Governor,,REP,Jill Holtzman Vogel,264
HALIFAX COUNTY,101 - CHILDREY,Lieutenant Governor,,DEM,Justin Edward Fairfax,209
HALIFAX COUNTY,102 - LIBERTY,Lieutenant Governor,,REP,Jill Holtzman Vogel,162
HALIFAX COUNTY,102 - LIBERTY,Lieutenant Governor,,DEM,Justin Edward Fairfax,88
HALIFAX COUNTY,103 - REPUBLICAN GROVE,Lieutenant Governor,,REP,Jill Holtzman Vogel,275
HALIFAX COUNTY,103 - REPUBLICAN GROVE,Lieutenant Governor,,DEM,Justin Edward Fairfax,209
HALIFAX COUNTY,201 - CLAYS MILL,Lieutenant Governor,,REP,Jill Holtzman Vogel,270
HALIFAX COUNTY,201 - CLAYS MILL,Lieutenant Governor,,DEM,Justin Edward Fairfax,94
HALIFAX COUNTY,202 - CROSSROADS,Lieutenant Governor,,REP,Jill Holtzman Vogel,228
HALIFAX COUNTY,202 - CROSSROADS,Lieutenant Governor,,DEM,Justin Edward Fairfax,110
HALIFAX COUNTY,203 - CLOVER,Lieutenant Governor,,REP,Jill Holtzman Vogel,276
HALIFAX COUNTY,203 - CLOVER,Lieutenant Governor,,DEM,Justin Edward Fairfax,233
HALIFAX COUNTY,302 - MEADVILLE,Lieutenant Governor,,REP,Jill Holtzman Vogel,64
HALIFAX COUNTY,302 - MEADVILLE,Lieutenant Governor,,DEM,Justin Edward Fairfax,141
HALIFAX COUNTY,304 - VERNON HILL,Lieutenant Governor,,REP,Jill Holtzman Vogel,262
HALIFAX COUNTY,304 - VERNON HILL,Lieutenant Governor,,DEM,Justin Edward Fairfax,120
HALIFAX COUNTY,305 - SINAI,Lieutenant Governor,,REP,Jill Holtzman Vogel,268
HALIFAX COUNTY,305 - SINAI,Lieutenant Governor,,DEM,Justin Edward Fairfax,369
HALIFAX COUNTY,401 - COURTHOUSE,Lieutenant Governor,,REP,Jill Holtzman Vogel,340
HALIFAX COUNTY,401 - COURTHOUSE,Lieutenant Governor,,DEM,Justin Edward Fairfax,293
HALIFAX COUNTY,403 - CENTER,Lieutenant Governor,,REP,Jill Holtzman Vogel,464
HALIFAX COUNTY,403 - CENTER,Lieutenant Governor,,DEM,Justin Edward Fairfax,163
HALIFAX COUNTY,502 - DAN RIVER,Lieutenant Governor,,REP,Jill Holtzman Vogel,587
HALIFAX COUNTY,502 - DAN RIVER,Lieutenant Governor,,DEM,Justin Edward Fairfax,241
HALIFAX COUNTY,503 - SCOTTSBURG,Lieutenant Governor,,REP,Jill Holtzman Vogel,337
HALIFAX COUNTY,503 - SCOTTSBURG,Lieutenant Governor,,DEM,Justin Edward Fairfax,77
HALIFAX COUNTY,601 - BLACK WALNUT,Lieutenant Governor,,OTH,All Others,1
HALIFAX COUNTY,601 - BLACK WALNUT,Lieutenant Governor,,REP,Jill Holtzman Vogel,334
HALIFAX COUNTY,601 - BLACK WALNUT,Lieutenant Governor,,DEM,Justin Edward Fairfax,155
HALIFAX COUNTY,603 - MT CARMEL,Lieutenant Governor,,REP,Jill Holtzman Vogel,425
HALIFAX COUNTY,603 - MT CARMEL,Lieutenant Governor,,DEM,Justin Edward Fairfax,317
HALIFAX COUNTY,605 - UNION,Lieutenant Governor,,REP,Jill Holtzman Vogel,150
HALIFAX COUNTY,605 - UNION,Lieutenant Governor,,DEM,Justin Edward Fairfax,71
HALIFAX COUNTY,701 - HYCO,Lieutenant Governor,,REP,Jill Holtzman Vogel,464
HALIFAX COUNTY,701 - HYCO,Lieutenant Governor,,DEM,Justin Edward Fairfax,175
HALIFAX COUNTY,702 - MIDWAY,Lieutenant Governor,,OTH,All Others,3
HALIFAX COUNTY,702 - MIDWAY,Lieutenant Governor,,REP,Jill Holtzman Vogel,383
HALIFAX COUNTY,702 - MIDWAY,Lieutenant Governor,,DEM,Justin Edward Fairfax,62
HALIFAX COUNTY,703 - VIRGILINA,Lieutenant Governor,,REP,Jill Holtzman Vogel,240
HALIFAX COUNTY,703 - VIRGILINA,Lieutenant Governor,,DEM,Justin Edward Fairfax,68
HALIFAX COUNTY,801 - SOUTH BOSTON,Lieutenant Governor,,OTH,All Others,2
HALIFAX COUNTY,801 - SOUTH BOSTON,Lieutenant Governor,,REP,Jill Holtzman Vogel,269
HALIFAX COUNTY,801 - SOUTH BOSTON,Lieutenant Governor,,DEM,Justin Edward Fairfax,556
HALIFAX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Jill Holtzman Vogel,300
HALIFAX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Justin Edward Fairfax,182
HALIFAX COUNTY,PROVISIONAL,Lieutenant Governor,,REP,Jill Holtzman Vogel,2
HAMPTON CITY,101 - ABERDEEN,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,101 - ABERDEEN,Lieutenant Governor,,REP,Jill Holtzman Vogel,156
HAMPTON CITY,101 - ABERDEEN,Lieutenant Governor,,DEM,Justin Edward Fairfax,1027
HAMPTON CITY,102 - BASSETTE,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,102 - BASSETTE,Lieutenant Governor,,REP,Jill Holtzman Vogel,67
HAMPTON CITY,102 - BASSETTE,Lieutenant Governor,,DEM,Justin Edward Fairfax,1252
HAMPTON CITY,103 - CITY HALL,Lieutenant Governor,,REP,Jill Holtzman Vogel,101
HAMPTON CITY,103 - CITY HALL,Lieutenant Governor,,DEM,Justin Edward Fairfax,621
HAMPTON CITY,104 - COOPER,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,104 - COOPER,Lieutenant Governor,,REP,Jill Holtzman Vogel,210
HAMPTON CITY,104 - COOPER,Lieutenant Governor,,DEM,Justin Edward Fairfax,1471
HAMPTON CITY,105 - EAST HAMPTON,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,105 - EAST HAMPTON,Lieutenant Governor,,REP,Jill Holtzman Vogel,198
HAMPTON CITY,105 - EAST HAMPTON,Lieutenant Governor,,DEM,Justin Edward Fairfax,715
HAMPTON CITY,106 - ARMSTRONG,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,106 - ARMSTRONG,Lieutenant Governor,,REP,Jill Holtzman Vogel,469
HAMPTON CITY,106 - ARMSTRONG,Lieutenant Governor,,DEM,Justin Edward Fairfax,917
HAMPTON CITY,107 - LINDSAY,Lieutenant Governor,,REP,Jill Holtzman Vogel,198
HAMPTON CITY,107 - LINDSAY,Lieutenant Governor,,DEM,Justin Edward Fairfax,1092
HAMPTON CITY,108 - THOMAS,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,108 - THOMAS,Lieutenant Governor,,REP,Jill Holtzman Vogel,167
HAMPTON CITY,108 - THOMAS,Lieutenant Governor,,DEM,Justin Edward Fairfax,1352
HAMPTON CITY,109 - PHENIX,Lieutenant Governor,,OTH,All Others,20
HAMPTON CITY,109 - PHENIX,Lieutenant Governor,,REP,Jill Holtzman Vogel,91
HAMPTON CITY,109 - PHENIX,Lieutenant Governor,,DEM,Justin Edward Fairfax,1435
HAMPTON CITY,110 - PHOEBUS,Lieutenant Governor,,REP,Jill Holtzman Vogel,141
HAMPTON CITY,110 - PHOEBUS,Lieutenant Governor,,DEM,Justin Edward Fairfax,211
HAMPTON CITY,111 - HAMPTON LIBRARY,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,111 - HAMPTON LIBRARY,Lieutenant Governor,,REP,Jill Holtzman Vogel,241
HAMPTON CITY,111 - HAMPTON LIBRARY,Lieutenant Governor,,DEM,Justin Edward Fairfax,302
HAMPTON CITY,112 - SMITH,Lieutenant Governor,,OTH,All Others,3
HAMPTON CITY,112 - SMITH,Lieutenant Governor,,REP,Jill Holtzman Vogel,404
HAMPTON CITY,112 - SMITH,Lieutenant Governor,,DEM,Justin Edward Fairfax,1288
HAMPTON CITY,115 - WYTHE,Lieutenant Governor,,OTH,All Others,5
HAMPTON CITY,115 - WYTHE,Lieutenant Governor,,REP,Jill Holtzman Vogel,363
HAMPTON CITY,115 - WYTHE,Lieutenant Governor,,DEM,Justin Edward Fairfax,455
HAMPTON CITY,116 - JONES,Lieutenant Governor,,REP,Jill Holtzman Vogel,133
HAMPTON CITY,116 - JONES,Lieutenant Governor,,DEM,Justin Edward Fairfax,508
HAMPTON CITY,117 - KECOUGHTAN,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,117 - KECOUGHTAN,Lieutenant Governor,,REP,Jill Holtzman Vogel,212
HAMPTON CITY,117 - KECOUGHTAN,Lieutenant Governor,,DEM,Justin Edward Fairfax,744
HAMPTON CITY,118 - MALLORY,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,118 - MALLORY,Lieutenant Governor,,REP,Jill Holtzman Vogel,149
HAMPTON CITY,118 - MALLORY,Lieutenant Governor,,DEM,Justin Edward Fairfax,1522
HAMPTON CITY,201 - BOOKER,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,201 - BOOKER,Lieutenant Governor,,REP,Jill Holtzman Vogel,750
HAMPTON CITY,201 - BOOKER,Lieutenant Governor,,DEM,Justin Edward Fairfax,763
HAMPTON CITY,202 - BRYAN,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,202 - BRYAN,Lieutenant Governor,,REP,Jill Holtzman Vogel,627
HAMPTON CITY,202 - BRYAN,Lieutenant Governor,,DEM,Justin Edward Fairfax,806
HAMPTON CITY,203 - BURBANK,Lieutenant Governor,,OTH,All Others,5
HAMPTON CITY,203 - BURBANK,Lieutenant Governor,,REP,Jill Holtzman Vogel,385
HAMPTON CITY,203 - BURBANK,Lieutenant Governor,,DEM,Justin Edward Fairfax,625
HAMPTON CITY,204 - FORREST,Lieutenant Governor,,OTH,All Others,16
HAMPTON CITY,204 - FORREST,Lieutenant Governor,,REP,Jill Holtzman Vogel,371
HAMPTON CITY,204 - FORREST,Lieutenant Governor,,DEM,Justin Edward Fairfax,816
HAMPTON CITY,205 - ASBURY,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,205 - ASBURY,Lieutenant Governor,,REP,Jill Holtzman Vogel,1258
HAMPTON CITY,205 - ASBURY,Lieutenant Governor,,DEM,Justin Edward Fairfax,827
HAMPTON CITY,208 - KRAFT,Lieutenant Governor,,OTH,All Others,2
HAMPTON CITY,208 - KRAFT,Lieutenant Governor,,REP,Jill Holtzman Vogel,772
HAMPTON CITY,208 - KRAFT,Lieutenant Governor,,DEM,Justin Edward Fairfax,1314
HAMPTON CITY,209 - LANGLEY,Lieutenant Governor,,REP,Jill Holtzman Vogel,498
HAMPTON CITY,209 - LANGLEY,Lieutenant Governor,,DEM,Justin Edward Fairfax,712
HAMPTON CITY,210 - MACHEN,Lieutenant Governor,,OTH,All Others,2
HAMPTON CITY,210 - MACHEN,Lieutenant Governor,,REP,Jill Holtzman Vogel,417
HAMPTON CITY,210 - MACHEN,Lieutenant Governor,,DEM,Justin Edward Fairfax,1579
HAMPTON CITY,212 - BETHEL,Lieutenant Governor,,REP,Jill Holtzman Vogel,512
HAMPTON CITY,212 - BETHEL,Lieutenant Governor,,DEM,Justin Edward Fairfax,1721
HAMPTON CITY,213 - PHILLIPS,Lieutenant Governor,,OTH,All Others,3
HAMPTON CITY,213 - PHILLIPS,Lieutenant Governor,,REP,Jill Holtzman Vogel,1000
HAMPTON CITY,213 - PHILLIPS,Lieutenant Governor,,DEM,Justin Edward Fairfax,1045
HAMPTON CITY,214 - TUCKER CAPPS,Lieutenant Governor,,REP,Jill Holtzman Vogel,571
HAMPTON CITY,214 - TUCKER CAPPS,Lieutenant Governor,,DEM,Justin Edward Fairfax,996
HAMPTON CITY,215 - TYLER,Lieutenant Governor,,REP,Jill Holtzman Vogel,8
HAMPTON CITY,215 - TYLER,Lieutenant Governor,,REP,Jill Holtzman Vogel,72
HAMPTON CITY,215 - TYLER,Lieutenant Governor,,DEM,Justin Edward Fairfax,18
HAMPTON CITY,215 - TYLER,Lieutenant Governor,,DEM,Justin Edward Fairfax,264
HAMPTON CITY,216 - SANDY BOTTOM,Lieutenant Governor,,OTH,All Others,1
HAMPTON CITY,216 - SANDY BOTTOM,Lieutenant Governor,,REP,Jill Holtzman Vogel,297
HAMPTON CITY,216 - SANDY BOTTOM,Lieutenant Governor,,DEM,Justin Edward Fairfax,694
HAMPTON CITY,217 - SYMS,Lieutenant Governor,,REP,Jill Holtzman Vogel,363
HAMPTON CITY,217 - SYMS,Lieutenant Governor,,DEM,Justin Edward Fairfax,367
HAMPTON CITY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,2
HAMPTON CITY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Jill Holtzman Vogel,185
HAMPTON CITY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Jill Holtzman Vogel,260
HAMPTON CITY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Justin Edward Fairfax,203
HAMPTON CITY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Justin Edward Fairfax,794
HAMPTON CITY,PROVISIONAL,Lieutenant Governor,,REP,Jill Holtzman Vogel,2
HAMPTON CITY,PROVISIONAL,Lieutenant Governor,,REP,Jill Holtzman Vogel,8
HAMPTON CITY,PROVISIONAL,Lieutenant Governor,,DEM,Justin Edward Fairfax,3
HAMPTON CITY,PROVISIONAL,Lieutenant Governor,,DEM,Justin Edward Fairfax,29
HANOVER COUNTY,101 - ASHLAND,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,101 - ASHLAND,Lieutenant Governor,,REP,Jill Holtzman Vogel,468
HANOVER COUNTY,101 - ASHLAND,Lieutenant Governor,,DEM,Justin Edward Fairfax,565
HANOVER COUNTY,104 - SLIDING HILL,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,104 - SLIDING HILL,Lieutenant Governor,,REP,Jill Holtzman Vogel,657
HANOVER COUNTY,104 - SLIDING HILL,Lieutenant Governor,,DEM,Justin Edward Fairfax,508
HANOVER COUNTY,105 - BERKLEY,Lieutenant Governor,,REP,Jill Holtzman Vogel,347
HANOVER COUNTY,105 - BERKLEY,Lieutenant Governor,,DEM,Justin Edward Fairfax,570
HANOVER COUNTY,106 - KERSEY CREEK,Lieutenant Governor,,OTH,All Others,2
HANOVER COUNTY,106 - KERSEY CREEK,Lieutenant Governor,,REP,Jill Holtzman Vogel,459
HANOVER COUNTY,106 - KERSEY CREEK,Lieutenant Governor,,DEM,Justin Edward Fairfax,257
HANOVER COUNTY,107 - CHICKAHOMINY,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,107 - CHICKAHOMINY,Lieutenant Governor,,REP,Jill Holtzman Vogel,587
HANOVER COUNTY,107 - CHICKAHOMINY,Lieutenant Governor,,DEM,Justin Edward Fairfax,395
HANOVER COUNTY,201 - BEAVERDAM,Lieutenant Governor,,OTH,All Others,3
HANOVER COUNTY,201 - BEAVERDAM,Lieutenant Governor,,REP,Jill Holtzman Vogel,1058
HANOVER COUNTY,201 - BEAVERDAM,Lieutenant Governor,,DEM,Justin Edward Fairfax,352
HANOVER COUNTY,202 - BLUNTS,Lieutenant Governor,,REP,Jill Holtzman Vogel,489
HANOVER COUNTY,202 - BLUNTS,Lieutenant Governor,,DEM,Justin Edward Fairfax,290
HANOVER COUNTY,203 - WILMINGTON PARISH,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,203 - WILMINGTON PARISH,Lieutenant Governor,,REP,Jill Holtzman Vogel,820
HANOVER COUNTY,203 - WILMINGTON PARISH,Lieutenant Governor,,DEM,Justin Edward Fairfax,353
HANOVER COUNTY,206 - COURTHOUSE,Lieutenant Governor,,OTH,All Others,2
HANOVER COUNTY,206 - COURTHOUSE,Lieutenant Governor,,REP,Jill Holtzman Vogel,522
HANOVER COUNTY,206 - COURTHOUSE,Lieutenant Governor,,DEM,Justin Edward Fairfax,422
HANOVER COUNTY,208 - OAK KNOLL,Lieutenant Governor,,OTH,All Others,4
HANOVER COUNTY,208 - OAK KNOLL,Lieutenant Governor,,REP,Jill Holtzman Vogel,688
HANOVER COUNTY,208 - OAK KNOLL,Lieutenant Governor,,DEM,Justin Edward Fairfax,310
HANOVER COUNTY,209 - WEST HANOVER,Lieutenant Governor,,REP,Jill Holtzman Vogel,199
HANOVER COUNTY,209 - WEST HANOVER,Lieutenant Governor,,DEM,Justin Edward Fairfax,86
HANOVER COUNTY,210 - OAK HILL,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,210 - OAK HILL,Lieutenant Governor,,REP,Jill Holtzman Vogel,299
HANOVER COUNTY,210 - OAK HILL,Lieutenant Governor,,DEM,Justin Edward Fairfax,112
HANOVER COUNTY,301 - CLAY,Lieutenant Governor,,REP,Jill Holtzman Vogel,997
HANOVER COUNTY,301 - CLAY,Lieutenant Governor,,DEM,Justin Edward Fairfax,408
HANOVER COUNTY,303 - SHADY GROVE,Lieutenant Governor,,OTH,All Others,3
HANOVER COUNTY,303 - SHADY GROVE,Lieutenant Governor,,REP,Jill Holtzman Vogel,881
HANOVER COUNTY,303 - SHADY GROVE,Lieutenant Governor,,DEM,Justin Edward Fairfax,400
HANOVER COUNTY,304 - ATLEE,Lieutenant Governor,,OTH,All Others,4
HANOVER COUNTY,304 - ATLEE,Lieutenant Governor,,REP,Jill Holtzman Vogel,1705
HANOVER COUNTY,304 - ATLEE,Lieutenant Governor,,DEM,Justin Edward Fairfax,1065
HANOVER COUNTY,305 - COOL SPRING,Lieutenant Governor,,OTH,All Others,3
HANOVER COUNTY,305 - COOL SPRING,Lieutenant Governor,,REP,Jill Holtzman Vogel,862
HANOVER COUNTY,305 - COOL SPRING,Lieutenant Governor,,DEM,Justin Edward Fairfax,499
HANOVER COUNTY,401 - BATTLEFIELD,Lieutenant Governor,,OTH,All Others,2
HANOVER COUNTY,401 - BATTLEFIELD,Lieutenant Governor,,REP,Jill Holtzman Vogel,1165
HANOVER COUNTY,401 - BATTLEFIELD,Lieutenant Governor,,DEM,Justin Edward Fairfax,272
HANOVER COUNTY,403 - COLD HARBOR,Lieutenant Governor,,OTH,All Others,3
HANOVER COUNTY,403 - COLD HARBOR,Lieutenant Governor,,REP,Jill Holtzman Vogel,1158
HANOVER COUNTY,403 - COLD HARBOR,Lieutenant Governor,,DEM,Justin Edward Fairfax,479
HANOVER COUNTY,404 - BLACK CREEK,Lieutenant Governor,,REP,Jill Holtzman Vogel,1292
HANOVER COUNTY,404 - BLACK CREEK,Lieutenant Governor,,DEM,Justin Edward Fairfax,288
HANOVER COUNTY,405 - PEBBLE CREEK,Lieutenant Governor,,OTH,All Others,2
HANOVER COUNTY,405 - PEBBLE CREEK,Lieutenant Governor,,REP,Jill Holtzman Vogel,552
HANOVER COUNTY,405 - PEBBLE CREEK,Lieutenant Governor,,DEM,Justin Edward Fairfax,296
HANOVER COUNTY,406 - BEAVERDAM CREEK,Lieutenant Governor,,REP,Jill Holtzman Vogel,187
HANOVER COUNTY,406 - BEAVERDAM CREEK,Lieutenant Governor,,DEM,Justin Edward Fairfax,81
HANOVER COUNTY,502 - RURAL POINT,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,502 - RURAL POINT,Lieutenant Governor,,REP,Jill Holtzman Vogel,936
HANOVER COUNTY,502 - RURAL POINT,Lieutenant Governor,,DEM,Justin Edward Fairfax,452
HANOVER COUNTY,503 - NEWMAN,Lieutenant Governor,,OTH,All Others,2
HANOVER COUNTY,503 - NEWMAN,Lieutenant Governor,,REP,Jill Holtzman Vogel,674
HANOVER COUNTY,503 - NEWMAN,Lieutenant Governor,,DEM,Justin Edward Fairfax,370
HANOVER COUNTY,504 - STUDLEY,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,504 - STUDLEY,Lieutenant Governor,,REP,Jill Holtzman Vogel,728
HANOVER COUNTY,504 - STUDLEY,Lieutenant Governor,,DEM,Justin Edward Fairfax,188
HANOVER COUNTY,505 - TOTOPOTOMOY,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,505 - TOTOPOTOMOY,Lieutenant Governor,,REP,Jill Holtzman Vogel,550
HANOVER COUNTY,505 - TOTOPOTOMOY,Lieutenant Governor,,DEM,Justin Edward Fairfax,157
HANOVER COUNTY,506 - GEORGETOWN,Lieutenant Governor,,REP,Jill Holtzman Vogel,775
HANOVER COUNTY,506 - GEORGETOWN,Lieutenant Governor,,DEM,Justin Edward Fairfax,324
HANOVER COUNTY,507 - LAUREL MEADOW,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,507 - LAUREL MEADOW,Lieutenant Governor,,REP,Jill Holtzman Vogel,854
HANOVER COUNTY,507 - LAUREL MEADOW,Lieutenant Governor,,DEM,Justin Edward Fairfax,338
HANOVER COUNTY,601 - VILLAGE,Lieutenant Governor,,OTH,All Others,4
HANOVER COUNTY,601 - VILLAGE,Lieutenant Governor,,REP,Jill Holtzman Vogel,1397
HANOVER COUNTY,601 - VILLAGE,Lieutenant Governor,,DEM,Justin Edward Fairfax,576
HANOVER COUNTY,602 - LEE DAVIS,Lieutenant Governor,,OTH,All Others,2
HANOVER COUNTY,602 - LEE DAVIS,Lieutenant Governor,,REP,Jill Holtzman Vogel,1002
HANOVER COUNTY,602 - LEE DAVIS,Lieutenant Governor,,DEM,Justin Edward Fairfax,423
HANOVER COUNTY,603 - MECHANICSVILLE,Lieutenant Governor,,REP,Jill Holtzman Vogel,492
HANOVER COUNTY,603 - MECHANICSVILLE,Lieutenant Governor,,DEM,Justin Edward Fairfax,357
HANOVER COUNTY,604 - HANOVER GROVE,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,604 - HANOVER GROVE,Lieutenant Governor,,REP,Jill Holtzman Vogel,694
HANOVER COUNTY,604 - HANOVER GROVE,Lieutenant Governor,,DEM,Justin Edward Fairfax,276
HANOVER COUNTY,701 - FARRINGTON,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,701 - FARRINGTON,Lieutenant Governor,,REP,Jill Holtzman Vogel,915
HANOVER COUNTY,701 - FARRINGTON,Lieutenant Governor,,DEM,Justin Edward Fairfax,379
HANOVER COUNTY,702 - MONTPELIER,Lieutenant Governor,,REP,Jill Holtzman Vogel,724
HANOVER COUNTY,702 - MONTPELIER,Lieutenant Governor,,DEM,Justin Edward Fairfax,445
HANOVER COUNTY,703 - ROCKVILLE,Lieutenant Governor,,OTH,All Others,1
HANOVER COUNTY,703 - ROCKVILLE,Lieutenant Governor,,REP,Jill Holtzman Vogel,900
HANOVER COUNTY,703 - ROCKVILLE,Lieutenant Governor,,DEM,Justin Edward Fairfax,405
HANOVER COUNTY,704 - ELMONT,Lieutenant Governor,,OTH,All Others,3
HANOVER COUNTY,704 - ELMONT,Lieutenant Governor,,REP,Jill Holtzman Vogel,883
HANOVER COUNTY,704 - ELMONT,Lieutenant Governor,,DEM,Justin Edward Fairfax,500
HANOVER COUNTY,705 - SOUTH ANNA,Lieutenant Governor,,OTH,All Others,2
HANOVER COUNTY,705 - SOUTH ANNA,Lieutenant Governor,,REP,Jill Holtzman Vogel,505
HANOVER COUNTY,705 - SOUTH ANNA,Lieutenant Governor,,DEM,Justin Edward Fairfax,241
HANOVER COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,5
HANOVER COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Jill Holtzman Vogel,1291
HANOVER COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Justin Edward Fairfax,783
HANOVER COUNTY,PROVISIONAL,Lieutenant Governor,,REP,Jill Holtzman Vogel,14
HANOVER COUNTY,PROVISIONAL,Lieutenant Governor,,DEM,Justin Edward Fairfax,14
HARRISONBURG CITY,101 - NORTHEAST,Lieutenant Governor,,OTH,All Others,4
HARRISONBURG CITY,101 - NORTHEAST,Lieutenant Governor,,REP,Jill Holtzman Vogel,474
HARRISONBURG CITY,101 - NORTHEAST,Lieutenant Governor,,DEM,Justin Edward Fairfax,907
HARRISONBURG CITY,102 - EAST CENTRAL,Lieutenant Governor,,OTH,All Others,4
HARRISONBURG CITY,102 - EAST CENTRAL,Lieutenant Governor,,REP,Jill Holtzman Vogel,222
HARRISONBURG CITY,102 - EAST CENTRAL,Lieutenant Governor,,DEM,Justin Edward Fairfax,540
HARRISONBURG CITY,103 - SOUTHEAST,Lieutenant Governor,,OTH,All Others,2
HARRISONBURG CITY,103 - SOUTHEAST,Lieutenant Governor,,REP,Jill Holtzman Vogel,434
HARRISONBURG CITY,103 - SOUTHEAST,Lieutenant Governor,,DEM,Justin Edward Fairfax,824
HARRISONBURG CITY,104 - EAST,Lieutenant Governor,,REP,Jill Holtzman Vogel,526
HARRISONBURG CITY,104 - EAST,Lieutenant Governor,,DEM,Justin Edward Fairfax,706
HARRISONBURG CITY,105 - SOUTH EAST CENTRAL,Lieutenant Governor,,OTH,All Others,2
