county,precinct,office,district,party,candidate,votes
LOUDOUN COUNTY,814 - NEWTON - LEE,President,,LIB,Gary Johnson,10
LOUDOUN COUNTY,814 - NEWTON - LEE,President,,GRN,Jill Stein,2
LOUDOUN COUNTY,814 - NEWTON - LEE,President,,,"Virgil Hamlin Goode, Jr.",3
LOUDOUN COUNTY,814 - NEWTON - LEE,President,,REP,Willard M. Romney,1115
LOUDOUN COUNTY,815 - BELMONT RIDGE,President,,DEM,Barack Obama,1527
LOUDOUN COUNTY,815 - BELMONT RIDGE,President,,LIB,Gary Johnson,12
LOUDOUN COUNTY,815 - BELMONT RIDGE,President,,GRN,Jill Stein,5
LOUDOUN COUNTY,815 - BELMONT RIDGE,President,,REP,Willard M. Romney,1521
LOUDOUN COUNTY,817 - SANDERS CORNER,President,,OTH,All Others,6
LOUDOUN COUNTY,817 - SANDERS CORNER,President,,DEM,Barack Obama,958
LOUDOUN COUNTY,817 - SANDERS CORNER,President,,LIB,Gary Johnson,15
LOUDOUN COUNTY,817 - SANDERS CORNER,President,,GRN,Jill Stein,4
LOUDOUN COUNTY,817 - SANDERS CORNER,President,,REP,Willard M. Romney,1070
LOUDOUN COUNTY,818 - BROAD RUN,President,,OTH,All Others,1
LOUDOUN COUNTY,818 - BROAD RUN,President,,DEM,Barack Obama,766
LOUDOUN COUNTY,818 - BROAD RUN,President,,LIB,Gary Johnson,12
LOUDOUN COUNTY,818 - BROAD RUN,President,,,"Virgil Hamlin Goode, Jr.",2
LOUDOUN COUNTY,818 - BROAD RUN,President,,REP,Willard M. Romney,742
LOUDOUN COUNTY,819 - HERITAGE CHURCH,President,,OTH,All Others,3
LOUDOUN COUNTY,819 - HERITAGE CHURCH,President,,DEM,Barack Obama,733
LOUDOUN COUNTY,819 - HERITAGE CHURCH,President,,LIB,Gary Johnson,17
LOUDOUN COUNTY,819 - HERITAGE CHURCH,President,,GRN,Jill Stein,2
LOUDOUN COUNTY,819 - HERITAGE CHURCH,President,,,"Virgil Hamlin Goode, Jr.",2
LOUDOUN COUNTY,819 - HERITAGE CHURCH,President,,REP,Willard M. Romney,724
LOUDOUN COUNTY,820 - BELMONT STATION,President,,OTH,All Others,5
LOUDOUN COUNTY,820 - BELMONT STATION,President,,DEM,Barack Obama,838
LOUDOUN COUNTY,820 - BELMONT STATION,President,,LIB,Gary Johnson,10
LOUDOUN COUNTY,820 - BELMONT STATION,President,,GRN,Jill Stein,2
LOUDOUN COUNTY,820 - BELMONT STATION,President,,,"Virgil Hamlin Goode, Jr.",3
LOUDOUN COUNTY,820 - BELMONT STATION,President,,REP,Willard M. Romney,729
LOUDOUN COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,OTH,All Others,53
LOUDOUN COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,DEM,Barack Obama,11543
LOUDOUN COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,LIB,Gary Johnson,148
LOUDOUN COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,GRN,Jill Stein,37
LOUDOUN COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",16
LOUDOUN COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,REP,Willard M. Romney,10530
LOUDOUN COUNTY,PROVISIONAL,President,,OTH,All Others,5
LOUDOUN COUNTY,PROVISIONAL,President,,DEM,Barack Obama,104
LOUDOUN COUNTY,PROVISIONAL,President,,LIB,Gary Johnson,1
LOUDOUN COUNTY,PROVISIONAL,President,,REP,Willard M. Romney,90
LOUISA COUNTY,101 - ZION,President,,OTH,All Others,2
LOUISA COUNTY,101 - ZION,President,,DEM,Barack Obama,624
LOUISA COUNTY,101 - ZION,President,,LIB,Gary Johnson,12
LOUISA COUNTY,101 - ZION,President,,,"Virgil Hamlin Goode, Jr.",5
LOUISA COUNTY,101 - ZION,President,,REP,Willard M. Romney,862
LOUISA COUNTY,102 - MECHANICSVILLE,President,,OTH,All Others,3
LOUISA COUNTY,102 - MECHANICSVILLE,President,,DEM,Barack Obama,393
LOUISA COUNTY,102 - MECHANICSVILLE,President,,LIB,Gary Johnson,6
LOUISA COUNTY,102 - MECHANICSVILLE,President,,,"Virgil Hamlin Goode, Jr.",8
LOUISA COUNTY,102 - MECHANICSVILLE,President,,REP,Willard M. Romney,465
LOUISA COUNTY,201 - LOUISA #1,President,,OTH,All Others,4
LOUISA COUNTY,201 - LOUISA #1,President,,DEM,Barack Obama,408
LOUISA COUNTY,201 - LOUISA #1,President,,LIB,Gary Johnson,4
LOUISA COUNTY,201 - LOUISA #1,President,,GRN,Jill Stein,3
LOUISA COUNTY,201 - LOUISA #1,President,,,"Virgil Hamlin Goode, Jr.",9
LOUISA COUNTY,201 - LOUISA #1,President,,REP,Willard M. Romney,499
LOUISA COUNTY,202 - LOUISA #2,President,,OTH,All Others,1
LOUISA COUNTY,202 - LOUISA #2,President,,DEM,Barack Obama,464
LOUISA COUNTY,202 - LOUISA #2,President,,LIB,Gary Johnson,8
LOUISA COUNTY,202 - LOUISA #2,President,,GRN,Jill Stein,4
LOUISA COUNTY,202 - LOUISA #2,President,,,"Virgil Hamlin Goode, Jr.",8
LOUISA COUNTY,202 - LOUISA #2,President,,REP,Willard M. Romney,485
LOUISA COUNTY,301 - PATRICK HENRY NO 1,President,,OTH,All Others,4
LOUISA COUNTY,301 - PATRICK HENRY NO 1,President,,DEM,Barack Obama,1025
LOUISA COUNTY,301 - PATRICK HENRY NO 1,President,,LIB,Gary Johnson,13
LOUISA COUNTY,301 - PATRICK HENRY NO 1,President,,GRN,Jill Stein,2
LOUISA COUNTY,301 - PATRICK HENRY NO 1,President,,,"Virgil Hamlin Goode, Jr.",8
LOUISA COUNTY,301 - PATRICK HENRY NO 1,President,,REP,Willard M. Romney,709
LOUISA COUNTY,302 - PATRICK HENRY #2,President,,OTH,All Others,3
LOUISA COUNTY,302 - PATRICK HENRY #2,President,,DEM,Barack Obama,210
LOUISA COUNTY,302 - PATRICK HENRY #2,President,,LIB,Gary Johnson,4
LOUISA COUNTY,302 - PATRICK HENRY #2,President,,GRN,Jill Stein,4
LOUISA COUNTY,302 - PATRICK HENRY #2,President,,,"Virgil Hamlin Goode, Jr.",5
LOUISA COUNTY,302 - PATRICK HENRY #2,President,,REP,Willard M. Romney,223
LOUISA COUNTY,401 - MINERAL,President,,OTH,All Others,5
LOUISA COUNTY,401 - MINERAL,President,,DEM,Barack Obama,581
LOUISA COUNTY,401 - MINERAL,President,,LIB,Gary Johnson,11
LOUISA COUNTY,401 - MINERAL,President,,GRN,Jill Stein,1
LOUISA COUNTY,401 - MINERAL,President,,,"Virgil Hamlin Goode, Jr.",13
LOUISA COUNTY,401 - MINERAL,President,,REP,Willard M. Romney,901
LOUISA COUNTY,402 - YANCEYVILLE,President,,OTH,All Others,1
LOUISA COUNTY,402 - YANCEYVILLE,President,,DEM,Barack Obama,249
LOUISA COUNTY,402 - YANCEYVILLE,President,,LIB,Gary Johnson,3
LOUISA COUNTY,402 - YANCEYVILLE,President,,GRN,Jill Stein,4
LOUISA COUNTY,402 - YANCEYVILLE,President,,,"Virgil Hamlin Goode, Jr.",2
LOUISA COUNTY,402 - YANCEYVILLE,President,,REP,Willard M. Romney,225
LOUISA COUNTY,501 - FREDERICKS HALL,President,,OTH,All Others,1
LOUISA COUNTY,501 - FREDERICKS HALL,President,,DEM,Barack Obama,484
LOUISA COUNTY,501 - FREDERICKS HALL,President,,LIB,Gary Johnson,6
LOUISA COUNTY,501 - FREDERICKS HALL,President,,GRN,Jill Stein,5
LOUISA COUNTY,501 - FREDERICKS HALL,President,,,"Virgil Hamlin Goode, Jr.",2
LOUISA COUNTY,501 - FREDERICKS HALL,President,,REP,Willard M. Romney,595
LOUISA COUNTY,502 - CUCKOO,President,,OTH,All Others,2
LOUISA COUNTY,502 - CUCKOO,President,,DEM,Barack Obama,326
LOUISA COUNTY,502 - CUCKOO,President,,LIB,Gary Johnson,9
LOUISA COUNTY,502 - CUCKOO,President,,GRN,Jill Stein,3
LOUISA COUNTY,502 - CUCKOO,President,,,"Virgil Hamlin Goode, Jr.",5
LOUISA COUNTY,502 - CUCKOO,President,,REP,Willard M. Romney,484
LOUISA COUNTY,601 - BUMPASS,President,,OTH,All Others,3
LOUISA COUNTY,601 - BUMPASS,President,,DEM,Barack Obama,258
LOUISA COUNTY,601 - BUMPASS,President,,LIB,Gary Johnson,3
LOUISA COUNTY,601 - BUMPASS,President,,GRN,Jill Stein,5
LOUISA COUNTY,601 - BUMPASS,President,,,"Virgil Hamlin Goode, Jr.",6
LOUISA COUNTY,601 - BUMPASS,President,,REP,Willard M. Romney,612
LOUISA COUNTY,602 - LOCUST CREEK,President,,OTH,All Others,2
LOUISA COUNTY,602 - LOCUST CREEK,President,,DEM,Barack Obama,379
LOUISA COUNTY,602 - LOCUST CREEK,President,,LIB,Gary Johnson,9
LOUISA COUNTY,602 - LOCUST CREEK,President,,GRN,Jill Stein,2
LOUISA COUNTY,602 - LOCUST CREEK,President,,,"Virgil Hamlin Goode, Jr.",6
LOUISA COUNTY,602 - LOCUST CREEK,President,,REP,Willard M. Romney,758
LOUISA COUNTY,701 - SHELTONS MILL,President,,OTH,All Others,1
LOUISA COUNTY,701 - SHELTONS MILL,President,,DEM,Barack Obama,427
LOUISA COUNTY,701 - SHELTONS MILL,President,,LIB,Gary Johnson,7
LOUISA COUNTY,701 - SHELTONS MILL,President,,GRN,Jill Stein,1
LOUISA COUNTY,701 - SHELTONS MILL,President,,,"Virgil Hamlin Goode, Jr.",6
LOUISA COUNTY,701 - SHELTONS MILL,President,,REP,Willard M. Romney,800
LOUISA COUNTY,702 - SOUTH ANNA,President,,DEM,Barack Obama,372
LOUISA COUNTY,702 - SOUTH ANNA,President,,LIB,Gary Johnson,9
LOUISA COUNTY,702 - SOUTH ANNA,President,,GRN,Jill Stein,6
LOUISA COUNTY,702 - SOUTH ANNA,President,,,"Virgil Hamlin Goode, Jr.",4
LOUISA COUNTY,702 - SOUTH ANNA,President,,REP,Willard M. Romney,576
LOUISA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,OTH,All Others,4
LOUISA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,DEM,Barack Obama,747
LOUISA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,LIB,Gary Johnson,6
LOUISA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,GRN,Jill Stein,8
LOUISA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",3
LOUISA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,REP,Willard M. Romney,1014
LOUISA COUNTY,PROVISIONAL,President,,DEM,Barack Obama,6
LOUISA COUNTY,PROVISIONAL,President,,REP,Willard M. Romney,7
LUNENBURG COUNTY,101 - PLYMOUTH,President,,OTH,All Others,1
LUNENBURG COUNTY,101 - PLYMOUTH,President,,DEM,Barack Obama,236
LUNENBURG COUNTY,101 - PLYMOUTH,President,,LIB,Gary Johnson,2
LUNENBURG COUNTY,101 - PLYMOUTH,President,,,"Virgil Hamlin Goode, Jr.",4
LUNENBURG COUNTY,101 - PLYMOUTH,President,,REP,Willard M. Romney,435
LUNENBURG COUNTY,201 - BROWNS STORE,President,,DEM,Barack Obama,219
LUNENBURG COUNTY,201 - BROWNS STORE,President,,LIB,Gary Johnson,3
LUNENBURG COUNTY,201 - BROWNS STORE,President,,GRN,Jill Stein,1
LUNENBURG COUNTY,201 - BROWNS STORE,President,,,"Virgil Hamlin Goode, Jr.",1
LUNENBURG COUNTY,201 - BROWNS STORE,President,,REP,Willard M. Romney,371
LUNENBURG COUNTY,301 - ROSEBUD,President,,DEM,Barack Obama,105
LUNENBURG COUNTY,301 - ROSEBUD,President,,,"Virgil Hamlin Goode, Jr.",4
LUNENBURG COUNTY,301 - ROSEBUD,President,,REP,Willard M. Romney,298
LUNENBURG COUNTY,302 - FLAT ROCK,President,,DEM,Barack Obama,186
LUNENBURG COUNTY,302 - FLAT ROCK,President,,LIB,Gary Johnson,1
LUNENBURG COUNTY,302 - FLAT ROCK,President,,GRN,Jill Stein,1
LUNENBURG COUNTY,302 - FLAT ROCK,President,,,"Virgil Hamlin Goode, Jr.",3
LUNENBURG COUNTY,302 - FLAT ROCK,President,,REP,Willard M. Romney,252
LUNENBURG COUNTY,401 - ARROWHEAD GUN CLUB,President,,DEM,Barack Obama,80
LUNENBURG COUNTY,401 - ARROWHEAD GUN CLUB,President,,,"Virgil Hamlin Goode, Jr.",4
LUNENBURG COUNTY,401 - ARROWHEAD GUN CLUB,President,,REP,Willard M. Romney,211
LUNENBURG COUNTY,402 - PLEASANT GROVE,President,,OTH,All Others,2
LUNENBURG COUNTY,402 - PLEASANT GROVE,President,,DEM,Barack Obama,180
LUNENBURG COUNTY,402 - PLEASANT GROVE,President,,LIB,Gary Johnson,6
LUNENBURG COUNTY,402 - PLEASANT GROVE,President,,GRN,Jill Stein,2
LUNENBURG COUNTY,402 - PLEASANT GROVE,President,,,"Virgil Hamlin Goode, Jr.",7
LUNENBURG COUNTY,402 - PLEASANT GROVE,President,,REP,Willard M. Romney,300
LUNENBURG COUNTY,501 - REEDY CREEK,President,,DEM,Barack Obama,239
LUNENBURG COUNTY,501 - REEDY CREEK,President,,LIB,Gary Johnson,1
LUNENBURG COUNTY,501 - REEDY CREEK,President,,,"Virgil Hamlin Goode, Jr.",4
LUNENBURG COUNTY,501 - REEDY CREEK,President,,REP,Willard M. Romney,155
LUNENBURG COUNTY,502 - PEOPLES COMMUNITY CENTER,President,,OTH,All Others,1
LUNENBURG COUNTY,502 - PEOPLES COMMUNITY CENTER,President,,DEM,Barack Obama,337
LUNENBURG COUNTY,502 - PEOPLES COMMUNITY CENTER,President,,GRN,Jill Stein,3
LUNENBURG COUNTY,502 - PEOPLES COMMUNITY CENTER,President,,,"Virgil Hamlin Goode, Jr.",3
LUNENBURG COUNTY,502 - PEOPLES COMMUNITY CENTER,President,,REP,Willard M. Romney,119
LUNENBURG COUNTY,601 - HOUNDS CREEK,President,,DEM,Barack Obama,471
LUNENBURG COUNTY,601 - HOUNDS CREEK,President,,LIB,Gary Johnson,2
LUNENBURG COUNTY,601 - HOUNDS CREEK,President,,GRN,Jill Stein,2
LUNENBURG COUNTY,601 - HOUNDS CREEK,President,,,"Virgil Hamlin Goode, Jr.",1
LUNENBURG COUNTY,601 - HOUNDS CREEK,President,,REP,Willard M. Romney,253
LUNENBURG COUNTY,701 - MEHERRIN FIRE DEPARTMENT,President,,OTH,All Others,2
LUNENBURG COUNTY,701 - MEHERRIN FIRE DEPARTMENT,President,,DEM,Barack Obama,196
LUNENBURG COUNTY,701 - MEHERRIN FIRE DEPARTMENT,President,,LIB,Gary Johnson,3
LUNENBURG COUNTY,701 - MEHERRIN FIRE DEPARTMENT,President,,,"Virgil Hamlin Goode, Jr.",1
LUNENBURG COUNTY,701 - MEHERRIN FIRE DEPARTMENT,President,,REP,Willard M. Romney,167
LUNENBURG COUNTY,702 - VICTORIA PUBLIC LIBRARY,President,,DEM,Barack Obama,196
LUNENBURG COUNTY,702 - VICTORIA PUBLIC LIBRARY,President,,LIB,Gary Johnson,3
LUNENBURG COUNTY,702 - VICTORIA PUBLIC LIBRARY,President,,GRN,Jill Stein,1
LUNENBURG COUNTY,702 - VICTORIA PUBLIC LIBRARY,President,,,"Virgil Hamlin Goode, Jr.",6
LUNENBURG COUNTY,702 - VICTORIA PUBLIC LIBRARY,President,,REP,Willard M. Romney,230
LUNENBURG COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,OTH,All Others,9
LUNENBURG COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,DEM,Barack Obama,239
LUNENBURG COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,LIB,Gary Johnson,1
LUNENBURG COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,GRN,Jill Stein,1
LUNENBURG COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",2
LUNENBURG COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,REP,Willard M. Romney,178
LYNCHBURG CITY,101 - FIRST WARD FIRST PRECINCT,President,,OTH,All Others,13
LYNCHBURG CITY,101 - FIRST WARD FIRST PRECINCT,President,,DEM,Barack Obama,1295
LYNCHBURG CITY,101 - FIRST WARD FIRST PRECINCT,President,,LIB,Gary Johnson,34
LYNCHBURG CITY,101 - FIRST WARD FIRST PRECINCT,President,,GRN,Jill Stein,1
LYNCHBURG CITY,101 - FIRST WARD FIRST PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",12
LYNCHBURG CITY,101 - FIRST WARD FIRST PRECINCT,President,,REP,Willard M. Romney,1606
LYNCHBURG CITY,102 - FIRST WARD SECOND PRECINCT,President,,OTH,All Others,10
LYNCHBURG CITY,102 - FIRST WARD SECOND PRECINCT,President,,DEM,Barack Obama,914
LYNCHBURG CITY,102 - FIRST WARD SECOND PRECINCT,President,,LIB,Gary Johnson,23
LYNCHBURG CITY,102 - FIRST WARD SECOND PRECINCT,President,,GRN,Jill Stein,6
LYNCHBURG CITY,102 - FIRST WARD SECOND PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",7
LYNCHBURG CITY,102 - FIRST WARD SECOND PRECINCT,President,,REP,Willard M. Romney,1666
LYNCHBURG CITY,103 - FIRST WARD THIRD PRECINCT,President,,OTH,All Others,1
LYNCHBURG CITY,103 - FIRST WARD THIRD PRECINCT,President,,DEM,Barack Obama,624
LYNCHBURG CITY,103 - FIRST WARD THIRD PRECINCT,President,,LIB,Gary Johnson,8
LYNCHBURG CITY,103 - FIRST WARD THIRD PRECINCT,President,,GRN,Jill Stein,1
LYNCHBURG CITY,103 - FIRST WARD THIRD PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",4
LYNCHBURG CITY,103 - FIRST WARD THIRD PRECINCT,President,,REP,Willard M. Romney,1167
LYNCHBURG CITY,104 - FIRST WARD FOURTH PRECINCT,President,,OTH,All Others,3
LYNCHBURG CITY,104 - FIRST WARD FOURTH PRECINCT,President,,DEM,Barack Obama,555
LYNCHBURG CITY,104 - FIRST WARD FOURTH PRECINCT,President,,LIB,Gary Johnson,14
LYNCHBURG CITY,104 - FIRST WARD FOURTH PRECINCT,President,,GRN,Jill Stein,4
LYNCHBURG CITY,104 - FIRST WARD FOURTH PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",2
LYNCHBURG CITY,104 - FIRST WARD FOURTH PRECINCT,President,,REP,Willard M. Romney,409
LYNCHBURG CITY,105 - FIRST WARD FIFTH PRECINCT,President,,OTH,All Others,6
LYNCHBURG CITY,105 - FIRST WARD FIFTH PRECINCT,President,,DEM,Barack Obama,564
LYNCHBURG CITY,105 - FIRST WARD FIFTH PRECINCT,President,,LIB,Gary Johnson,27
LYNCHBURG CITY,105 - FIRST WARD FIFTH PRECINCT,President,,GRN,Jill Stein,2
LYNCHBURG CITY,105 - FIRST WARD FIFTH PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",5
LYNCHBURG CITY,105 - FIRST WARD FIFTH PRECINCT,President,,REP,Willard M. Romney,612
LYNCHBURG CITY,201 - SECOND WARD FIRST PRECINCT,President,,OTH,All Others,8
LYNCHBURG CITY,201 - SECOND WARD FIRST PRECINCT,President,,DEM,Barack Obama,2130
LYNCHBURG CITY,201 - SECOND WARD FIRST PRECINCT,President,,LIB,Gary Johnson,20
LYNCHBURG CITY,201 - SECOND WARD FIRST PRECINCT,President,,GRN,Jill Stein,9
LYNCHBURG CITY,201 - SECOND WARD FIRST PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",17
LYNCHBURG CITY,201 - SECOND WARD FIRST PRECINCT,President,,REP,Willard M. Romney,481
LYNCHBURG CITY,202 - SECOND WARD SECOND PRECINCT,President,,OTH,All Others,6
LYNCHBURG CITY,202 - SECOND WARD SECOND PRECINCT,President,,DEM,Barack Obama,1683
LYNCHBURG CITY,202 - SECOND WARD SECOND PRECINCT,President,,LIB,Gary Johnson,13
LYNCHBURG CITY,202 - SECOND WARD SECOND PRECINCT,President,,GRN,Jill Stein,1
LYNCHBURG CITY,202 - SECOND WARD SECOND PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",4
LYNCHBURG CITY,202 - SECOND WARD SECOND PRECINCT,President,,REP,Willard M. Romney,274
LYNCHBURG CITY,203 - SECOND WARD THIRD PRECINCT,President,,OTH,All Others,2
LYNCHBURG CITY,203 - SECOND WARD THIRD PRECINCT,President,,DEM,Barack Obama,748
LYNCHBURG CITY,203 - SECOND WARD THIRD PRECINCT,President,,LIB,Gary Johnson,5
LYNCHBURG CITY,203 - SECOND WARD THIRD PRECINCT,President,,GRN,Jill Stein,1
LYNCHBURG CITY,203 - SECOND WARD THIRD PRECINCT,President,,REP,Willard M. Romney,136
LYNCHBURG CITY,204 - SECOND WARD FOURTH PRECINCT,President,,DEM,Barack Obama,422
LYNCHBURG CITY,204 - SECOND WARD FOURTH PRECINCT,President,,LIB,Gary Johnson,14
LYNCHBURG CITY,204 - SECOND WARD FOURTH PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",3
LYNCHBURG CITY,204 - SECOND WARD FOURTH PRECINCT,President,,REP,Willard M. Romney,272
LYNCHBURG CITY,301 - THIRD WARD FIRST PRECINCT,President,,OTH,All Others,6
LYNCHBURG CITY,301 - THIRD WARD FIRST PRECINCT,President,,DEM,Barack Obama,611
LYNCHBURG CITY,301 - THIRD WARD FIRST PRECINCT,President,,LIB,Gary Johnson,24
LYNCHBURG CITY,301 - THIRD WARD FIRST PRECINCT,President,,GRN,Jill Stein,3
LYNCHBURG CITY,301 - THIRD WARD FIRST PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",12
LYNCHBURG CITY,301 - THIRD WARD FIRST PRECINCT,President,,REP,Willard M. Romney,519
LYNCHBURG CITY,302 - THIRD WARD SECOND PRECINCT,President,,OTH,All Others,6
LYNCHBURG CITY,302 - THIRD WARD SECOND PRECINCT,President,,DEM,Barack Obama,153
LYNCHBURG CITY,302 - THIRD WARD SECOND PRECINCT,President,,LIB,Gary Johnson,48
LYNCHBURG CITY,302 - THIRD WARD SECOND PRECINCT,President,,GRN,Jill Stein,1
LYNCHBURG CITY,302 - THIRD WARD SECOND PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",19
LYNCHBURG CITY,302 - THIRD WARD SECOND PRECINCT,President,,REP,Willard M. Romney,3120
LYNCHBURG CITY,303 - THIRD WARD THIRD PRECINCT,President,,OTH,All Others,3
LYNCHBURG CITY,303 - THIRD WARD THIRD PRECINCT,President,,DEM,Barack Obama,512
LYNCHBURG CITY,303 - THIRD WARD THIRD PRECINCT,President,,LIB,Gary Johnson,15
LYNCHBURG CITY,303 - THIRD WARD THIRD PRECINCT,President,,GRN,Jill Stein,3
LYNCHBURG CITY,303 - THIRD WARD THIRD PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",4
LYNCHBURG CITY,303 - THIRD WARD THIRD PRECINCT,President,,REP,Willard M. Romney,787
LYNCHBURG CITY,304 - THIRD WARD FOURTH PRECINCT,President,,OTH,All Others,8
LYNCHBURG CITY,304 - THIRD WARD FOURTH PRECINCT,President,,DEM,Barack Obama,450
LYNCHBURG CITY,304 - THIRD WARD FOURTH PRECINCT,President,,LIB,Gary Johnson,12
LYNCHBURG CITY,304 - THIRD WARD FOURTH PRECINCT,President,,GRN,Jill Stein,1
LYNCHBURG CITY,304 - THIRD WARD FOURTH PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",3
LYNCHBURG CITY,304 - THIRD WARD FOURTH PRECINCT,President,,REP,Willard M. Romney,761
LYNCHBURG CITY,305 - THIRD WARD FIFTH PRECINCT,President,,OTH,All Others,5
LYNCHBURG CITY,305 - THIRD WARD FIFTH PRECINCT,President,,DEM,Barack Obama,617
LYNCHBURG CITY,305 - THIRD WARD FIFTH PRECINCT,President,,LIB,Gary Johnson,26
LYNCHBURG CITY,305 - THIRD WARD FIFTH PRECINCT,President,,GRN,Jill Stein,1
LYNCHBURG CITY,305 - THIRD WARD FIFTH PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",7
LYNCHBURG CITY,305 - THIRD WARD FIFTH PRECINCT,President,,REP,Willard M. Romney,1514
LYNCHBURG CITY,401 - FOURTH WARD FIRST PRECINCT,President,,OTH,All Others,9
LYNCHBURG CITY,401 - FOURTH WARD FIRST PRECINCT,President,,DEM,Barack Obama,957
LYNCHBURG CITY,401 - FOURTH WARD FIRST PRECINCT,President,,LIB,Gary Johnson,31
LYNCHBURG CITY,401 - FOURTH WARD FIRST PRECINCT,President,,GRN,Jill Stein,2
LYNCHBURG CITY,401 - FOURTH WARD FIRST PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",10
LYNCHBURG CITY,401 - FOURTH WARD FIRST PRECINCT,President,,REP,Willard M. Romney,1994
LYNCHBURG CITY,402 - FOURTH WARD SECOND PRECINCT,President,,OTH,All Others,2
LYNCHBURG CITY,402 - FOURTH WARD SECOND PRECINCT,President,,DEM,Barack Obama,431
LYNCHBURG CITY,402 - FOURTH WARD SECOND PRECINCT,President,,LIB,Gary Johnson,12
LYNCHBURG CITY,402 - FOURTH WARD SECOND PRECINCT,President,,GRN,Jill Stein,4
LYNCHBURG CITY,402 - FOURTH WARD SECOND PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",8
LYNCHBURG CITY,402 - FOURTH WARD SECOND PRECINCT,President,,REP,Willard M. Romney,700
LYNCHBURG CITY,403 - FOURTH WARD THIRD PRECINCT,President,,OTH,All Others,7
LYNCHBURG CITY,403 - FOURTH WARD THIRD PRECINCT,President,,DEM,Barack Obama,1050
LYNCHBURG CITY,403 - FOURTH WARD THIRD PRECINCT,President,,LIB,Gary Johnson,46
LYNCHBURG CITY,403 - FOURTH WARD THIRD PRECINCT,President,,GRN,Jill Stein,4
LYNCHBURG CITY,403 - FOURTH WARD THIRD PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",13
LYNCHBURG CITY,403 - FOURTH WARD THIRD PRECINCT,President,,REP,Willard M. Romney,1418
LYNCHBURG CITY,404 - FOURTH WARD FOURTH PRECINCT,President,,OTH,All Others,3
LYNCHBURG CITY,404 - FOURTH WARD FOURTH PRECINCT,President,,DEM,Barack Obama,1015
LYNCHBURG CITY,404 - FOURTH WARD FOURTH PRECINCT,President,,LIB,Gary Johnson,17
LYNCHBURG CITY,404 - FOURTH WARD FOURTH PRECINCT,President,,GRN,Jill Stein,3
LYNCHBURG CITY,404 - FOURTH WARD FOURTH PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",5
LYNCHBURG CITY,404 - FOURTH WARD FOURTH PRECINCT,President,,REP,Willard M. Romney,1178
LYNCHBURG CITY,AB - CENTRAL ABSENTEE PRECINCT,President,,OTH,All Others,3
LYNCHBURG CITY,AB - CENTRAL ABSENTEE PRECINCT,President,,DEM,Barack Obama,1205
LYNCHBURG CITY,AB - CENTRAL ABSENTEE PRECINCT,President,,LIB,Gary Johnson,12
LYNCHBURG CITY,AB - CENTRAL ABSENTEE PRECINCT,President,,GRN,Jill Stein,2
LYNCHBURG CITY,AB - CENTRAL ABSENTEE PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",7
LYNCHBURG CITY,AB - CENTRAL ABSENTEE PRECINCT,President,,REP,Willard M. Romney,1185
LYNCHBURG CITY,PROVISIONAL,President,,DEM,Barack Obama,12
LYNCHBURG CITY,PROVISIONAL,President,,LIB,Gary Johnson,1
LYNCHBURG CITY,PROVISIONAL,President,,REP,Willard M. Romney,7
MADISON COUNTY,1 - OAK PARK,President,,OTH,All Others,3
