county,precinct,office,district,party,candidate,votes
HALIFAX,202 - CROSSROADS,Governor,,REP,Robert F. McDonnell,200
HALIFAX,203 - CLOVER,Governor,,OTH,All Others,2
HALIFAX,203 - CLOVER,Governor,,DEM,Robert Creigh Deeds,217
HALIFAX,203 - CLOVER,Governor,,REP,Robert F. McDonnell,228
HALIFAX,302 - MEADVILLE,Governor,,DEM,Robert Creigh Deeds,145
HALIFAX,302 - MEADVILLE,Governor,,REP,Robert F. McDonnell,57
HALIFAX,304 - VERNON HILL,Governor,,OTH,All Others,1
HALIFAX,304 - VERNON HILL,Governor,,DEM,Robert Creigh Deeds,106
HALIFAX,304 - VERNON HILL,Governor,,REP,Robert F. McDonnell,215
HALIFAX,305 - SINAI,Governor,,OTH,All Others,1
HALIFAX,305 - SINAI,Governor,,DEM,Robert Creigh Deeds,282
HALIFAX,305 - SINAI,Governor,,REP,Robert F. McDonnell,224
HALIFAX,401 - COURTHOUSE,Governor,,DEM,Robert Creigh Deeds,266
HALIFAX,401 - COURTHOUSE,Governor,,REP,Robert F. McDonnell,296
HALIFAX,403 - CENTER,Governor,,DEM,Robert Creigh Deeds,142
HALIFAX,403 - CENTER,Governor,,REP,Robert F. McDonnell,442
HALIFAX,502 - DAN RIVER,Governor,,DEM,Robert Creigh Deeds,194
HALIFAX,502 - DAN RIVER,Governor,,REP,Robert F. McDonnell,584
HALIFAX,503 - SCOTTSBURG,Governor,,DEM,Robert Creigh Deeds,102
HALIFAX,503 - SCOTTSBURG,Governor,,REP,Robert F. McDonnell,252
HALIFAX,601 - BLACK WALNUT,Governor,,OTH,All Others,1
HALIFAX,601 - BLACK WALNUT,Governor,,DEM,Robert Creigh Deeds,124
HALIFAX,601 - BLACK WALNUT,Governor,,REP,Robert F. McDonnell,259
HALIFAX,603 - MT CARMEL,Governor,,OTH,All Others,3
HALIFAX,603 - MT CARMEL,Governor,,DEM,Robert Creigh Deeds,272
HALIFAX,603 - MT CARMEL,Governor,,REP,Robert F. McDonnell,314
HALIFAX,605 - UNION,Governor,,DEM,Robert Creigh Deeds,72
HALIFAX,605 - UNION,Governor,,REP,Robert F. McDonnell,138
HALIFAX,701 - HYCO,Governor,,OTH,All Others,1
HALIFAX,701 - HYCO,Governor,,DEM,Robert Creigh Deeds,120
HALIFAX,701 - HYCO,Governor,,REP,Robert F. McDonnell,413
HALIFAX,702 - MIDWAY,Governor,,DEM,Robert Creigh Deeds,65
HALIFAX,702 - MIDWAY,Governor,,REP,Robert F. McDonnell,333
HALIFAX,703 - VIRGILINA,Governor,,DEM,Robert Creigh Deeds,85
HALIFAX,703 - VIRGILINA,Governor,,REP,Robert F. McDonnell,203
HALIFAX,801 - SOUTH BOSTON EAST,Governor,,OTH,All Others,4
HALIFAX,801 - SOUTH BOSTON EAST,Governor,,DEM,Robert Creigh Deeds,276
HALIFAX,801 - SOUTH BOSTON EAST,Governor,,REP,Robert F. McDonnell,199
HALIFAX,802 - SOUTH BOSTON WEST,Governor,,OTH,All Others,3
HALIFAX,802 - SOUTH BOSTON WEST,Governor,,DEM,Robert Creigh Deeds,218
HALIFAX,802 - SOUTH BOSTON WEST,Governor,,REP,Robert F. McDonnell,128
HALIFAX,AB - CENTRAL ABSENTEE PRECINCT,Governor,,OTH,All Others,1
HALIFAX,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Robert Creigh Deeds,67
HALIFAX,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Robert F. McDonnell,176
HAMPTON,101 - ABERDEEN,Governor,,OTH,All Others,1
HAMPTON,101 - ABERDEEN,Governor,,DEM,Robert Creigh Deeds,755
HAMPTON,101 - ABERDEEN,Governor,,REP,Robert F. McDonnell,174
HAMPTON,102 - BASSETTE,Governor,,OTH,All Others,2
HAMPTON,102 - BASSETTE,Governor,,DEM,Robert Creigh Deeds,907
HAMPTON,102 - BASSETTE,Governor,,REP,Robert F. McDonnell,79
HAMPTON,103 - CITY HALL,Governor,,OTH,All Others,2
HAMPTON,103 - CITY HALL,Governor,,DEM,Robert Creigh Deeds,491
HAMPTON,103 - CITY HALL,Governor,,REP,Robert F. McDonnell,124
HAMPTON,104 - COOPER,Governor,,OTH,All Others,2
HAMPTON,104 - COOPER,Governor,,DEM,Robert Creigh Deeds,773
HAMPTON,104 - COOPER,Governor,,REP,Robert F. McDonnell,230
HAMPTON,105 - EAST HAMPTON,Governor,,DEM,Robert Creigh Deeds,253
HAMPTON,105 - EAST HAMPTON,Governor,,REP,Robert F. McDonnell,213
HAMPTON,106 - ARMSTRONG,Governor,,OTH,All Others,1
HAMPTON,106 - ARMSTRONG,Governor,,DEM,Robert Creigh Deeds,618
HAMPTON,106 - ARMSTRONG,Governor,,REP,Robert F. McDonnell,557
HAMPTON,107 - LINDSAY,Governor,,OTH,All Others,1
HAMPTON,107 - LINDSAY,Governor,,DEM,Robert Creigh Deeds,734
HAMPTON,107 - LINDSAY,Governor,,REP,Robert F. McDonnell,243
HAMPTON,108 - THOMAS,Governor,,OTH,All Others,3
HAMPTON,108 - THOMAS,Governor,,DEM,Robert Creigh Deeds,895
HAMPTON,108 - THOMAS,Governor,,REP,Robert F. McDonnell,218
HAMPTON,109 - PHENIX,Governor,,OTH,All Others,2
HAMPTON,109 - PHENIX,Governor,,DEM,Robert Creigh Deeds,1147
HAMPTON,109 - PHENIX,Governor,,REP,Robert F. McDonnell,117
HAMPTON,110 - PHOEBUS,Governor,,OTH,All Others,2
HAMPTON,110 - PHOEBUS,Governor,,DEM,Robert Creigh Deeds,154
HAMPTON,110 - PHOEBUS,Governor,,DEM,Robert Creigh Deeds,10
HAMPTON,110 - PHOEBUS,Governor,,REP,Robert F. McDonnell,169
HAMPTON,110 - PHOEBUS,Governor,,REP,Robert F. McDonnell,3
HAMPTON,111 - HAMPTON LIBRARY,Governor,,OTH,All Others,1
HAMPTON,111 - HAMPTON LIBRARY,Governor,,DEM,Robert Creigh Deeds,244
HAMPTON,111 - HAMPTON LIBRARY,Governor,,REP,Robert F. McDonnell,252
HAMPTON,112 - SMITH,Governor,,OTH,All Others,1
HAMPTON,112 - SMITH,Governor,,DEM,Robert Creigh Deeds,992
HAMPTON,112 - SMITH,Governor,,REP,Robert F. McDonnell,443
HAMPTON,113 - SYMS,Governor,,OTH,All Others,1
HAMPTON,113 - SYMS,Governor,,DEM,Robert Creigh Deeds,247
HAMPTON,113 - SYMS,Governor,,REP,Robert F. McDonnell,403
HAMPTON,115 - WYTHE,Governor,,OTH,All Others,2
HAMPTON,115 - WYTHE,Governor,,DEM,Robert Creigh Deeds,383
HAMPTON,115 - WYTHE,Governor,,REP,Robert F. McDonnell,446
HAMPTON,116 - JONES,Governor,,DEM,Robert Creigh Deeds,360
HAMPTON,116 - JONES,Governor,,REP,Robert F. McDonnell,145
HAMPTON,117 - KECOUGHTAN,Governor,,OTH,All Others,2
HAMPTON,117 - KECOUGHTAN,Governor,,DEM,Robert Creigh Deeds,462
HAMPTON,117 - KECOUGHTAN,Governor,,REP,Robert F. McDonnell,285
HAMPTON,118 - MALLORY,Governor,,OTH,All Others,1
HAMPTON,118 - MALLORY,Governor,,DEM,Robert Creigh Deeds,1124
HAMPTON,118 - MALLORY,Governor,,REP,Robert F. McDonnell,210
HAMPTON,201 - BOOKER,Governor,,OTH,All Others,2
HAMPTON,201 - BOOKER,Governor,,DEM,Robert Creigh Deeds,531
HAMPTON,201 - BOOKER,Governor,,REP,Robert F. McDonnell,912
HAMPTON,202 - BRYAN,Governor,,OTH,All Others,3
HAMPTON,202 - BRYAN,Governor,,DEM,Robert Creigh Deeds,477
HAMPTON,202 - BRYAN,Governor,,REP,Robert F. McDonnell,614
HAMPTON,203 - BURBANK,Governor,,OTH,All Others,1
HAMPTON,203 - BURBANK,Governor,,DEM,Robert Creigh Deeds,243
HAMPTON,203 - BURBANK,Governor,,DEM,Robert Creigh Deeds,173
HAMPTON,203 - BURBANK,Governor,,REP,Robert F. McDonnell,294
HAMPTON,203 - BURBANK,Governor,,REP,Robert F. McDonnell,209
HAMPTON,204 - FORREST,Governor,,OTH,All Others,2
HAMPTON,204 - FORREST,Governor,,DEM,Robert Creigh Deeds,471
HAMPTON,204 - FORREST,Governor,,REP,Robert F. McDonnell,437
HAMPTON,205 - ASBURY,Governor,,OTH,All Others,2
HAMPTON,205 - ASBURY,Governor,,DEM,Robert Creigh Deeds,626
HAMPTON,205 - ASBURY,Governor,,REP,Robert F. McDonnell,1412
HAMPTON,208 - KRAFT,Governor,,DEM,Robert Creigh Deeds,775
HAMPTON,208 - KRAFT,Governor,,REP,Robert F. McDonnell,902
HAMPTON,209 - LANGLEY,Governor,,OTH,All Others,2
HAMPTON,209 - LANGLEY,Governor,,DEM,Robert Creigh Deeds,407
HAMPTON,209 - LANGLEY,Governor,,REP,Robert F. McDonnell,571
HAMPTON,210 - MACHEN,Governor,,OTH,All Others,1
HAMPTON,210 - MACHEN,Governor,,DEM,Robert Creigh Deeds,914
HAMPTON,210 - MACHEN,Governor,,REP,Robert F. McDonnell,447
HAMPTON,212 - BETHEL,Governor,,OTH,All Others,2
HAMPTON,212 - BETHEL,Governor,,DEM,Robert Creigh Deeds,1142
HAMPTON,212 - BETHEL,Governor,,REP,Robert F. McDonnell,662
HAMPTON,213 - PHILLIPS,Governor,,OTH,All Others,4
HAMPTON,213 - PHILLIPS,Governor,,DEM,Robert Creigh Deeds,714
HAMPTON,213 - PHILLIPS,Governor,,REP,Robert F. McDonnell,1269
HAMPTON,214 - TUCKER CAPPS,Governor,,OTH,All Others,2
HAMPTON,214 - TUCKER CAPPS,Governor,,DEM,Robert Creigh Deeds,597
HAMPTON,214 - TUCKER CAPPS,Governor,,REP,Robert F. McDonnell,697
HAMPTON,215 - TYLER,Governor,,DEM,Robert Creigh Deeds,195
HAMPTON,215 - TYLER,Governor,,REP,Robert F. McDonnell,92
HAMPTON,216 - SANDY BOTTOM,Governor,,OTH,All Others,1
HAMPTON,216 - SANDY BOTTOM,Governor,,DEM,Robert Creigh Deeds,435
HAMPTON,216 - SANDY BOTTOM,Governor,,REP,Robert F. McDonnell,285
HAMPTON,AB - CENTRAL ABSENTEE PRECINCT,Governor,,OTH,All Others,1
HAMPTON,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Robert Creigh Deeds,90
HAMPTON,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Robert Creigh Deeds,151
HAMPTON,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Robert Creigh Deeds,204
HAMPTON,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Robert F. McDonnell,87
HAMPTON,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Robert F. McDonnell,252
HAMPTON,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Robert F. McDonnell,106
HAMPTON,PROVISIONAL VOTES,Governor,,DEM,Robert Creigh Deeds,2
HANOVER,101 - ASHLAND,Governor,,OTH,All Others,3
HANOVER,101 - ASHLAND,Governor,,DEM,Robert Creigh Deeds,684
HANOVER,101 - ASHLAND,Governor,,REP,Robert F. McDonnell,816
HANOVER,103 - ASHCAKE,Governor,,OTH,All Others,5
HANOVER,103 - ASHCAKE,Governor,,DEM,Robert Creigh Deeds,226
HANOVER,103 - ASHCAKE,Governor,,REP,Robert F. McDonnell,746
HANOVER,104 - SLIDING HILL,Governor,,DEM,Robert Creigh Deeds,297
HANOVER,104 - SLIDING HILL,Governor,,REP,Robert F. McDonnell,705
HANOVER,201 - BEAVERDAM,Governor,,OTH,All Others,1
HANOVER,201 - BEAVERDAM,Governor,,DEM,Robert Creigh Deeds,272
HANOVER,201 - BEAVERDAM,Governor,,REP,Robert F. McDonnell,1050
HANOVER,202 - BLUNTS,Governor,,DEM,Robert Creigh Deeds,213
HANOVER,202 - BLUNTS,Governor,,REP,Robert F. McDonnell,389
HANOVER,203 - WILMINGTON PARISH,Governor,,OTH,All Others,1
HANOVER,203 - WILMINGTON PARISH,Governor,,DEM,Robert Creigh Deeds,315
HANOVER,203 - WILMINGTON PARISH,Governor,,REP,Robert F. McDonnell,1084
HANOVER,204 - GODDINS HILL,Governor,,DEM,Robert Creigh Deeds,176
HANOVER,204 - GODDINS HILL,Governor,,REP,Robert F. McDonnell,395
HANOVER,206 - COURTHOUSE,Governor,,OTH,All Others,2
HANOVER,206 - COURTHOUSE,Governor,,DEM,Robert Creigh Deeds,122
HANOVER,206 - COURTHOUSE,Governor,,REP,Robert F. McDonnell,322
HANOVER,207 - STONY RUN,Governor,,OTH,All Others,1
HANOVER,207 - STONY RUN,Governor,,DEM,Robert Creigh Deeds,48
HANOVER,207 - STONY RUN,Governor,,REP,Robert F. McDonnell,108
HANOVER,301 - CLAY,Governor,,OTH,All Others,1
HANOVER,301 - CLAY,Governor,,DEM,Robert Creigh Deeds,226
HANOVER,301 - CLAY,Governor,,REP,Robert F. McDonnell,944
HANOVER,302 - CHICKAHOMINY,Governor,,DEM,Robert Creigh Deeds,254
HANOVER,302 - CHICKAHOMINY,Governor,,REP,Robert F. McDonnell,730
HANOVER,303 - SHADY GROVE,Governor,,OTH,All Others,2
HANOVER,303 - SHADY GROVE,Governor,,DEM,Robert Creigh Deeds,152
HANOVER,303 - SHADY GROVE,Governor,,REP,Robert F. McDonnell,716
HANOVER,304 - ATLEE,Governor,,OTH,All Others,4
HANOVER,304 - ATLEE,Governor,,DEM,Robert Creigh Deeds,372
HANOVER,304 - ATLEE,Governor,,REP,Robert F. McDonnell,1178
HANOVER,305 - COOL SPRING,Governor,,OTH,All Others,2
HANOVER,305 - COOL SPRING,Governor,,DEM,Robert Creigh Deeds,285
HANOVER,305 - COOL SPRING,Governor,,REP,Robert F. McDonnell,795
HANOVER,401 - BATTLEFIELD,Governor,,OTH,All Others,2
HANOVER,401 - BATTLEFIELD,Governor,,DEM,Robert Creigh Deeds,143
HANOVER,401 - BATTLEFIELD,Governor,,REP,Robert F. McDonnell,824
HANOVER,402 - OLD CHURCH,Governor,,OTH,All Others,3
HANOVER,402 - OLD CHURCH,Governor,,DEM,Robert Creigh Deeds,169
HANOVER,402 - OLD CHURCH,Governor,,REP,Robert F. McDonnell,718
HANOVER,403 - COLD HARBOR,Governor,,DEM,Robert Creigh Deeds,378
HANOVER,403 - COLD HARBOR,Governor,,REP,Robert F. McDonnell,1358
HANOVER,404 - BLACK CREEK,Governor,,DEM,Robert Creigh Deeds,131
HANOVER,404 - BLACK CREEK,Governor,,REP,Robert F. McDonnell,724
HANOVER,405 - PEBBLE CREEK,Governor,,DEM,Robert Creigh Deeds,190
HANOVER,405 - PEBBLE CREEK,Governor,,REP,Robert F. McDonnell,523
HANOVER,406 - BEAVERDAM CREEK,Governor,,DEM,Robert Creigh Deeds,43
HANOVER,406 - BEAVERDAM CREEK,Governor,,REP,Robert F. McDonnell,181
HANOVER,502 - RURAL POINT,Governor,,OTH,All Others,1
HANOVER,502 - RURAL POINT,Governor,,DEM,Robert Creigh Deeds,231
HANOVER,502 - RURAL POINT,Governor,,REP,Robert F. McDonnell,861
HANOVER,503 - NEWMAN,Governor,,OTH,All Others,1
HANOVER,503 - NEWMAN,Governor,,DEM,Robert Creigh Deeds,204
HANOVER,503 - NEWMAN,Governor,,REP,Robert F. McDonnell,635
HANOVER,504 - STUDLEY,Governor,,DEM,Robert Creigh Deeds,115
HANOVER,504 - STUDLEY,Governor,,REP,Robert F. McDonnell,703
HANOVER,505 - TOTOPOTOMOY,Governor,,DEM,Robert Creigh Deeds,60
HANOVER,505 - TOTOPOTOMOY,Governor,,REP,Robert F. McDonnell,271
HANOVER,506 - GEORGETOWN,Governor,,DEM,Robert Creigh Deeds,270
HANOVER,506 - GEORGETOWN,Governor,,REP,Robert F. McDonnell,804
HANOVER,507 - LAUREL MEADOW,Governor,,DEM,Robert Creigh Deeds,211
HANOVER,507 - LAUREL MEADOW,Governor,,REP,Robert F. McDonnell,725
HANOVER,601 - VILLAGE,Governor,,OTH,All Others,3
HANOVER,601 - VILLAGE,Governor,,DEM,Robert Creigh Deeds,271
HANOVER,601 - VILLAGE,Governor,,REP,Robert F. McDonnell,1296
HANOVER,602 - LEE DAVIS,Governor,,DEM,Robert Creigh Deeds,194
HANOVER,602 - LEE DAVIS,Governor,,REP,Robert F. McDonnell,991
HANOVER,603 - MECHANICSVILLE,Governor,,DEM,Robert Creigh Deeds,198
HANOVER,603 - MECHANICSVILLE,Governor,,REP,Robert F. McDonnell,535
HANOVER,604 - HANOVER GROVE,Governor,,OTH,All Others,3
HANOVER,604 - HANOVER GROVE,Governor,,DEM,Robert Creigh Deeds,145
HANOVER,604 - HANOVER GROVE,Governor,,REP,Robert F. McDonnell,631
HANOVER,701 - FARRINGTON,Governor,,OTH,All Others,3
HANOVER,701 - FARRINGTON,Governor,,DEM,Robert Creigh Deeds,268
HANOVER,701 - FARRINGTON,Governor,,REP,Robert F. McDonnell,857
HANOVER,702 - MONTPELIER,Governor,,OTH,All Others,4
HANOVER,702 - MONTPELIER,Governor,,DEM,Robert Creigh Deeds,535
HANOVER,702 - MONTPELIER,Governor,,REP,Robert F. McDonnell,1291
HANOVER,703 - ROCKVILLE,Governor,,DEM,Robert Creigh Deeds,269
HANOVER,703 - ROCKVILLE,Governor,,REP,Robert F. McDonnell,843
HANOVER,704 - ELMONT,Governor,,OTH,All Others,3
HANOVER,704 - ELMONT,Governor,,DEM,Robert Creigh Deeds,206
HANOVER,704 - ELMONT,Governor,,REP,Robert F. McDonnell,691
HANOVER,AB - CENTRAL ABSENTEE PRECINCT,Governor,,OTH,All Others,1
HANOVER,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Robert Creigh Deeds,307
HANOVER,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Robert F. McDonnell,959
HANOVER,PROVISIONAL VOTES,Governor,,REP,Robert F. McDonnell,2
HARRISONBURG,101 - NORTHEAST,Governor,,OTH,All Others,3
HARRISONBURG,101 - NORTHEAST,Governor,,DEM,Robert Creigh Deeds,527
HARRISONBURG,101 - NORTHEAST,Governor,,REP,Robert F. McDonnell,743
HARRISONBURG,102 - EAST CENTRAL,Governor,,OTH,All Others,2
HARRISONBURG,102 - EAST CENTRAL,Governor,,DEM,Robert Creigh Deeds,420
HARRISONBURG,102 - EAST CENTRAL,Governor,,REP,Robert F. McDonnell,368
HARRISONBURG,103 - SOUTHEAST,Governor,,OTH,All Others,3
HARRISONBURG,103 - SOUTHEAST,Governor,,DEM,Robert Creigh Deeds,417
HARRISONBURG,103 - SOUTHEAST,Governor,,REP,Robert F. McDonnell,652
HARRISONBURG,201 - NORTHWEST,Governor,,OTH,All Others,2
HARRISONBURG,201 - NORTHWEST,Governor,,DEM,Robert Creigh Deeds,655
HARRISONBURG,201 - NORTHWEST,Governor,,REP,Robert F. McDonnell,889
HARRISONBURG,202 - SOUTHWEST,Governor,,OTH,All Others,1
HARRISONBURG,202 - SOUTHWEST,Governor,,DEM,Robert Creigh Deeds,639
HARRISONBURG,202 - SOUTHWEST,Governor,,REP,Robert F. McDonnell,974
HARRISONBURG,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Robert Creigh Deeds,132
HARRISONBURG,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Robert F. McDonnell,190
HENRICO,101 - COALPIT,Governor,,OTH,All Others,1
HENRICO,101 - COALPIT,Governor,,DEM,Robert Creigh Deeds,481
HENRICO,101 - COALPIT,Governor,,REP,Robert F. McDonnell,953
HENRICO,102 - DUMBARTON,Governor,,OTH,All Others,2
HENRICO,102 - DUMBARTON,Governor,,DEM,Robert Creigh Deeds,607
HENRICO,102 - DUMBARTON,Governor,,REP,Robert F. McDonnell,445
HENRICO,103 - GLEN ALLEN,Governor,,OTH,All Others,4
HENRICO,103 - GLEN ALLEN,Governor,,DEM,Robert Creigh Deeds,469
HENRICO,103 - GLEN ALLEN,Governor,,REP,Robert F. McDonnell,1035
HENRICO,104 - GLENSIDE,Governor,,OTH,All Others,1
HENRICO,104 - GLENSIDE,Governor,,DEM,Robert Creigh Deeds,459
HENRICO,104 - GLENSIDE,Governor,,REP,Robert F. McDonnell,258
HENRICO,105 - GREENDALE,Governor,,OTH,All Others,2
HENRICO,105 - GREENDALE,Governor,,DEM,Robert Creigh Deeds,239
HENRICO,105 - GREENDALE,Governor,,REP,Robert F. McDonnell,407
HENRICO,106 - HERMITAGE,Governor,,OTH,All Others,4
HENRICO,106 - HERMITAGE,Governor,,DEM,Robert Creigh Deeds,428
HENRICO,106 - HERMITAGE,Governor,,REP,Robert F. McDonnell,640
HENRICO,107 - HILLIARD,Governor,,OTH,All Others,3
HENRICO,107 - HILLIARD,Governor,,DEM,Robert Creigh Deeds,219
HENRICO,107 - HILLIARD,Governor,,REP,Robert F. McDonnell,293
HENRICO,108 - HUNTON,Governor,,DEM,Robert Creigh Deeds,100
HENRICO,108 - HUNTON,Governor,,REP,Robert F. McDonnell,350
HENRICO,109 - JOHNSON,Governor,,OTH,All Others,2
HENRICO,109 - JOHNSON,Governor,,DEM,Robert Creigh Deeds,116
HENRICO,109 - JOHNSON,Governor,,REP,Robert F. McDonnell,218
HENRICO,110 - LAKESIDE,Governor,,OTH,All Others,1
HENRICO,110 - LAKESIDE,Governor,,DEM,Robert Creigh Deeds,382
HENRICO,110 - LAKESIDE,Governor,,REP,Robert F. McDonnell,617
HENRICO,111 - LONGAN,Governor,,OTH,All Others,1
HENRICO,111 - LONGAN,Governor,,DEM,Robert Creigh Deeds,364
HENRICO,111 - LONGAN,Governor,,REP,Robert F. McDonnell,812
HENRICO,112 - MAUDE TREVVETT,Governor,,DEM,Robert Creigh Deeds,181
HENRICO,112 - MAUDE TREVVETT,Governor,,REP,Robert F. McDonnell,335
HENRICO,113 - STAPLES MILL,Governor,,OTH,All Others,4
HENRICO,113 - STAPLES MILL,Governor,,DEM,Robert Creigh Deeds,672
HENRICO,113 - STAPLES MILL,Governor,,REP,Robert F. McDonnell,1382
HENRICO,114 - SUMMIT COURT,Governor,,DEM,Robert Creigh Deeds,207
HENRICO,114 - SUMMIT COURT,Governor,,REP,Robert F. McDonnell,338
HENRICO,115 - WESTWOOD,Governor,,OTH,All Others,1
HENRICO,115 - WESTWOOD,Governor,,DEM,Robert Creigh Deeds,325
HENRICO,115 - WESTWOOD,Governor,,REP,Robert F. McDonnell,488
HENRICO,116 - HUNGARY CREEK,Governor,,OTH,All Others,1
HENRICO,116 - HUNGARY CREEK,Governor,,DEM,Robert Creigh Deeds,613
HENRICO,116 - HUNGARY CREEK,Governor,,REP,Robert F. McDonnell,1126
HENRICO,201 - ADAMS,Governor,,DEM,Robert Creigh Deeds,540
HENRICO,201 - ADAMS,Governor,,REP,Robert F. McDonnell,40
HENRICO,202 - AZALEA,Governor,,OTH,All Others,1
HENRICO,202 - AZALEA,Governor,,DEM,Robert Creigh Deeds,808
HENRICO,202 - AZALEA,Governor,,REP,Robert F. McDonnell,120
HENRICO,203 - BELMONT,Governor,,DEM,Robert Creigh Deeds,423
HENRICO,203 - BELMONT,Governor,,REP,Robert F. McDonnell,428
HENRICO,204 - BROOKLAND,Governor,,DEM,Robert Creigh Deeds,131
HENRICO,204 - BROOKLAND,Governor,,REP,Robert F. McDonnell,170
HENRICO,205 - CANTERBURY,Governor,,DEM,Robert Creigh Deeds,161
HENRICO,205 - CANTERBURY,Governor,,REP,Robert F. McDonnell,425
HENRICO,206 - CENTRAL GARDENS,Governor,,OTH,All Others,2
HENRICO,206 - CENTRAL GARDENS,Governor,,DEM,Robert Creigh Deeds,912
HENRICO,206 - CENTRAL GARDENS,Governor,,REP,Robert F. McDonnell,26
HENRICO,207 - CHAMBERLAYNE,Governor,,OTH,All Others,1
HENRICO,207 - CHAMBERLAYNE,Governor,,DEM,Robert Creigh Deeds,875
HENRICO,207 - CHAMBERLAYNE,Governor,,REP,Robert F. McDonnell,428
HENRICO,208 - FAIRFIELD,Governor,,OTH,All Others,1
HENRICO,208 - FAIRFIELD,Governor,,DEM,Robert Creigh Deeds,693
HENRICO,208 - FAIRFIELD,Governor,,REP,Robert F. McDonnell,55
HENRICO,209 - GLEN LEA,Governor,,OTH,All Others,2
HENRICO,209 - GLEN LEA,Governor,,DEM,Robert Creigh Deeds,442
HENRICO,209 - GLEN LEA,Governor,,REP,Robert F. McDonnell,162
HENRICO,210 - GREENWOOD,Governor,,OTH,All Others,1
HENRICO,210 - GREENWOOD,Governor,,DEM,Robert Creigh Deeds,446
HENRICO,210 - GREENWOOD,Governor,,REP,Robert F. McDonnell,134
HENRICO,211 - HIGHLAND GARDENS,Governor,,OTH,All Others,2
HENRICO,211 - HIGHLAND GARDENS,Governor,,DEM,Robert Creigh Deeds,554
HENRICO,211 - HIGHLAND GARDENS,Governor,,REP,Robert F. McDonnell,34
HENRICO,212 - HOLLYBROOK,Governor,,DEM,Robert Creigh Deeds,215
HENRICO,212 - HOLLYBROOK,Governor,,REP,Robert F. McDonnell,155
HENRICO,213 - HUNGARY,Governor,,DEM,Robert Creigh Deeds,469
HENRICO,213 - HUNGARY,Governor,,REP,Robert F. McDonnell,130
HENRICO,214 - LONGDALE,Governor,,OTH,All Others,2
HENRICO,214 - LONGDALE,Governor,,DEM,Robert Creigh Deeds,285
HENRICO,214 - LONGDALE,Governor,,REP,Robert F. McDonnell,264
HENRICO,215 - MAPLEWOOD,Governor,,OTH,All Others,2
HENRICO,215 - MAPLEWOOD,Governor,,DEM,Robert Creigh Deeds,962
HENRICO,215 - MAPLEWOOD,Governor,,REP,Robert F. McDonnell,62
HENRICO,216 - MOODY,Governor,,DEM,Robert Creigh Deeds,161
HENRICO,216 - MOODY,Governor,,REP,Robert F. McDonnell,291
HENRICO,217 - MOUNTAIN,Governor,,OTH,All Others,4
HENRICO,217 - MOUNTAIN,Governor,,DEM,Robert Creigh Deeds,113
HENRICO,217 - MOUNTAIN,Governor,,REP,Robert F. McDonnell,129
HENRICO,218 - OAKVIEW,Governor,,DEM,Robert Creigh Deeds,26
HENRICO,218 - OAKVIEW,Governor,,REP,Robert F. McDonnell,37
HENRICO,219 - RANDOLPH,Governor,,DEM,Robert Creigh Deeds,154
HENRICO,219 - RANDOLPH,Governor,,REP,Robert F. McDonnell,17
HENRICO,220 - RATCLIFFE,Governor,,OTH,All Others,2
HENRICO,220 - RATCLIFFE,Governor,,DEM,Robert Creigh Deeds,1164
HENRICO,220 - RATCLIFFE,Governor,,REP,Robert F. McDonnell,113
HENRICO,221 - STRATFORD HALL,Governor,,DEM,Robert Creigh Deeds,66
HENRICO,221 - STRATFORD HALL,Governor,,REP,Robert F. McDonnell,93
HENRICO,222 - WILDER,Governor,,OTH,All Others,1
HENRICO,222 - WILDER,Governor,,DEM,Robert Creigh Deeds,764
HENRICO,222 - WILDER,Governor,,REP,Robert F. McDonnell,226
HENRICO,223 - YELLOW TAVERN,Governor,,OTH,All Others,2
HENRICO,223 - YELLOW TAVERN,Governor,,DEM,Robert Creigh Deeds,549
HENRICO,223 - YELLOW TAVERN,Governor,,REP,Robert F. McDonnell,645
HENRICO,301 - CAUSEWAY,Governor,,DEM,Robert Creigh Deeds,255
HENRICO,301 - CAUSEWAY,Governor,,REP,Robert F. McDonnell,593
HENRICO,302 - CEDARFIELD,Governor,,DEM,Robert Creigh Deeds,325
HENRICO,302 - CEDARFIELD,Governor,,REP,Robert F. McDonnell,908
HENRICO,303 - CRESTVIEW,Governor,,OTH,All Others,2
HENRICO,303 - CRESTVIEW,Governor,,DEM,Robert Creigh Deeds,302
HENRICO,303 - CRESTVIEW,Governor,,REP,Robert F. McDonnell,503
HENRICO,304 - INNSBROOK,Governor,,OTH,All Others,3
HENRICO,304 - INNSBROOK,Governor,,DEM,Robert Creigh Deeds,339
