county,precinct,office,district,party,candidate,votes
STAFFORD,504 - GAYLE,Lieutenant Governor,,OTH,All Others,1
STAFFORD,504 - GAYLE,Lieutenant Governor,,DEM,Jody M. Wagner,645
STAFFORD,504 - GAYLE,Lieutenant Governor,,REP,William Bill T. Bolling,684
STAFFORD,601 - FERRY FARM,Lieutenant Governor,,OTH,All Others,1
STAFFORD,601 - FERRY FARM,Lieutenant Governor,,DEM,Jody M. Wagner,390
STAFFORD,601 - FERRY FARM,Lieutenant Governor,,REP,William Bill T. Bolling,810
STAFFORD,602 - CHATHAM,Lieutenant Governor,,OTH,All Others,1
STAFFORD,602 - CHATHAM,Lieutenant Governor,,DEM,Jody M. Wagner,379
STAFFORD,602 - CHATHAM,Lieutenant Governor,,REP,William Bill T. Bolling,717
STAFFORD,603 - WHITE OAK,Lieutenant Governor,,DEM,Jody M. Wagner,414
STAFFORD,603 - WHITE OAK,Lieutenant Governor,,REP,William Bill T. Bolling,1003
STAFFORD,701 - WOODLANDS,Lieutenant Governor,,OTH,All Others,1
STAFFORD,701 - WOODLANDS,Lieutenant Governor,,DEM,Jody M. Wagner,356
STAFFORD,701 - WOODLANDS,Lieutenant Governor,,REP,William Bill T. Bolling,623
STAFFORD,702 - WHITSON,Lieutenant Governor,,OTH,All Others,2
STAFFORD,702 - WHITSON,Lieutenant Governor,,DEM,Jody M. Wagner,347
STAFFORD,702 - WHITSON,Lieutenant Governor,,REP,William Bill T. Bolling,553
STAFFORD,703 - HAMPTON,Lieutenant Governor,,DEM,Jody M. Wagner,360
STAFFORD,703 - HAMPTON,Lieutenant Governor,,REP,William Bill T. Bolling,614
STAFFORD,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,390
STAFFORD,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,937
STAFFORD,PROVISIONAL VOTES,Lieutenant Governor,,DEM,Jody M. Wagner,13
STAFFORD,PROVISIONAL VOTES,Lieutenant Governor,,REP,William Bill T. Bolling,14
STAUNTON,101 - WARD NO 1,Lieutenant Governor,,DEM,Jody M. Wagner,456
STAUNTON,101 - WARD NO 1,Lieutenant Governor,,REP,William Bill T. Bolling,611
STAUNTON,201 - WARD TWO,Lieutenant Governor,,DEM,Jody M. Wagner,586
STAUNTON,201 - WARD TWO,Lieutenant Governor,,REP,William Bill T. Bolling,1002
STAUNTON,301 - WARD NO 3,Lieutenant Governor,,DEM,Jody M. Wagner,472
STAUNTON,301 - WARD NO 3,Lieutenant Governor,,REP,William Bill T. Bolling,788
STAUNTON,401 - WARD NO 4,Lieutenant Governor,,DEM,Jody M. Wagner,419
STAUNTON,401 - WARD NO 4,Lieutenant Governor,,REP,William Bill T. Bolling,658
STAUNTON,501 - WARD NO 5,Lieutenant Governor,,DEM,Jody M. Wagner,408
STAUNTON,501 - WARD NO 5,Lieutenant Governor,,REP,William Bill T. Bolling,498
STAUNTON,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,107
STAUNTON,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,173
SUFFOLK,102 - DRIVER,Lieutenant Governor,,OTH,All Others,1
SUFFOLK,102 - DRIVER,Lieutenant Governor,,DEM,Jody M. Wagner,847
SUFFOLK,102 - DRIVER,Lieutenant Governor,,REP,William Bill T. Bolling,1442
SUFFOLK,103 - HARBOUR VIEW,Lieutenant Governor,,DEM,Jody M. Wagner,567
SUFFOLK,103 - HARBOUR VIEW,Lieutenant Governor,,REP,William Bill T. Bolling,392
SUFFOLK,104 - BENNETTS CREEK,Lieutenant Governor,,OTH,All Others,1
SUFFOLK,104 - BENNETTS CREEK,Lieutenant Governor,,DEM,Jody M. Wagner,450
SUFFOLK,104 - BENNETTS CREEK,Lieutenant Governor,,REP,William Bill T. Bolling,658
SUFFOLK,201 - EBENEZER,Lieutenant Governor,,DEM,Jody M. Wagner,261
SUFFOLK,201 - EBENEZER,Lieutenant Governor,,REP,William Bill T. Bolling,671
SUFFOLK,202 - CHUCKATUCK,Lieutenant Governor,,DEM,Jody M. Wagner,349
SUFFOLK,202 - CHUCKATUCK,Lieutenant Governor,,REP,William Bill T. Bolling,547
SUFFOLK,203 - KINGS FORK,Lieutenant Governor,,DEM,Jody M. Wagner,785
SUFFOLK,203 - KINGS FORK,Lieutenant Governor,,REP,William Bill T. Bolling,816
SUFFOLK,301 - WHITE MARSH,Lieutenant Governor,,DEM,Jody M. Wagner,665
SUFFOLK,301 - WHITE MARSH,Lieutenant Governor,,REP,William Bill T. Bolling,110
SUFFOLK,302 - JOHN F KENNEDY,Lieutenant Governor,,DEM,Jody M. Wagner,470
SUFFOLK,302 - JOHN F KENNEDY,Lieutenant Governor,,REP,William Bill T. Bolling,368
SUFFOLK,303 - CYPRESS CHAPEL,Lieutenant Governor,,DEM,Jody M. Wagner,93
SUFFOLK,303 - CYPRESS CHAPEL,Lieutenant Governor,,REP,William Bill T. Bolling,146
SUFFOLK,401 - AIRPORT,Lieutenant Governor,,DEM,Jody M. Wagner,206
SUFFOLK,401 - AIRPORT,Lieutenant Governor,,REP,William Bill T. Bolling,262
SUFFOLK,402 - WHALEYVILLE,Lieutenant Governor,,DEM,Jody M. Wagner,202
SUFFOLK,402 - WHALEYVILLE,Lieutenant Governor,,REP,William Bill T. Bolling,574
SUFFOLK,403 - SOUTHSIDE,Lieutenant Governor,,DEM,Jody M. Wagner,417
SUFFOLK,403 - SOUTHSIDE,Lieutenant Governor,,REP,William Bill T. Bolling,65
SUFFOLK,501 - KILBYS MILL,Lieutenant Governor,,OTH,All Others,1
SUFFOLK,501 - KILBYS MILL,Lieutenant Governor,,DEM,Jody M. Wagner,349
SUFFOLK,501 - KILBYS MILL,Lieutenant Governor,,REP,William Bill T. Bolling,779
SUFFOLK,502 - HOLLAND,Lieutenant Governor,,DEM,Jody M. Wagner,233
SUFFOLK,502 - HOLLAND,Lieutenant Governor,,REP,William Bill T. Bolling,434
SUFFOLK,503 - HOLY NECK,Lieutenant Governor,,DEM,Jody M. Wagner,280
SUFFOLK,503 - HOLY NECK,Lieutenant Governor,,REP,William Bill T. Bolling,281
SUFFOLK,504 - LAKE COHOON,Lieutenant Governor,,DEM,Jody M. Wagner,173
SUFFOLK,504 - LAKE COHOON,Lieutenant Governor,,REP,William Bill T. Bolling,110
SUFFOLK,601 - LAKESIDE,Lieutenant Governor,,DEM,Jody M. Wagner,398
SUFFOLK,601 - LAKESIDE,Lieutenant Governor,,REP,William Bill T. Bolling,542
SUFFOLK,602 - OLDE TOWNE,Lieutenant Governor,,DEM,Jody M. Wagner,100
SUFFOLK,602 - OLDE TOWNE,Lieutenant Governor,,REP,William Bill T. Bolling,135
SUFFOLK,603 - ELEPHANTS FORK/WESTHAVEN,Lieutenant Governor,,DEM,Jody M. Wagner,210
SUFFOLK,603 - ELEPHANTS FORK/WESTHAVEN,Lieutenant Governor,,REP,William Bill T. Bolling,448
SUFFOLK,701 - HOLLYWOOD,Lieutenant Governor,,DEM,Jody M. Wagner,221
SUFFOLK,701 - HOLLYWOOD,Lieutenant Governor,,REP,William Bill T. Bolling,11
SUFFOLK,703 - NANSEMOND RIVER,Lieutenant Governor,,OTH,All Others,1
SUFFOLK,703 - NANSEMOND RIVER,Lieutenant Governor,,DEM,Jody M. Wagner,658
SUFFOLK,703 - NANSEMOND RIVER,Lieutenant Governor,,REP,William Bill T. Bolling,531
SUFFOLK,705 - YEATES,Lieutenant Governor,,DEM,Jody M. Wagner,819
SUFFOLK,705 - YEATES,Lieutenant Governor,,REP,William Bill T. Bolling,369
SUFFOLK,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,314
SUFFOLK,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,365
SUFFOLK,PROVISIONAL VOTES,Lieutenant Governor,,DEM,Jody M. Wagner,25
SUFFOLK,PROVISIONAL VOTES,Lieutenant Governor,,REP,William Bill T. Bolling,40
SURRY,101 - SURRY,Lieutenant Governor,,OTH,All Others,4
SURRY,101 - SURRY,Lieutenant Governor,,DEM,Jody M. Wagner,217
SURRY,101 - SURRY,Lieutenant Governor,,REP,William Bill T. Bolling,326
SURRY,201 - BACONS CASTLE,Lieutenant Governor,,OTH,All Others,1
SURRY,201 - BACONS CASTLE,Lieutenant Governor,,DEM,Jody M. Wagner,279
SURRY,201 - BACONS CASTLE,Lieutenant Governor,,REP,William Bill T. Bolling,166
SURRY,301 - DENDRON,Lieutenant Governor,,DEM,Jody M. Wagner,127
SURRY,301 - DENDRON,Lieutenant Governor,,REP,William Bill T. Bolling,132
SURRY,302 - WALLS BRIDGE,Lieutenant Governor,,DEM,Jody M. Wagner,134
SURRY,302 - WALLS BRIDGE,Lieutenant Governor,,REP,William Bill T. Bolling,88
SURRY,401 - CARSLEY,Lieutenant Governor,,DEM,Jody M. Wagner,243
SURRY,401 - CARSLEY,Lieutenant Governor,,REP,William Bill T. Bolling,166
SURRY,501 - CLAREMONT,Lieutenant Governor,,DEM,Jody M. Wagner,166
SURRY,501 - CLAREMONT,Lieutenant Governor,,REP,William Bill T. Bolling,164
SURRY,502 - SPRING GROVE,Lieutenant Governor,,DEM,Jody M. Wagner,113
SURRY,502 - SPRING GROVE,Lieutenant Governor,,REP,William Bill T. Bolling,31
SUSSEX,101 - WAVERLY,Lieutenant Governor,,DEM,Jody M. Wagner,267
SUSSEX,101 - WAVERLY,Lieutenant Governor,,REP,William Bill T. Bolling,103
SUSSEX,201 - STONY CREEK,Lieutenant Governor,,DEM,Jody M. Wagner,234
SUSSEX,201 - STONY CREEK,Lieutenant Governor,,REP,William Bill T. Bolling,139
SUSSEX,202 - LITTLE MILL,Lieutenant Governor,,DEM,Jody M. Wagner,60
SUSSEX,202 - LITTLE MILL,Lieutenant Governor,,REP,William Bill T. Bolling,49
SUSSEX,301 - COURTHOUSE,Lieutenant Governor,,DEM,Jody M. Wagner,119
SUSSEX,301 - COURTHOUSE,Lieutenant Governor,,REP,William Bill T. Bolling,210
SUSSEX,302 - WAKEFIELD,Lieutenant Governor,,DEM,Jody M. Wagner,37
SUSSEX,302 - WAKEFIELD,Lieutenant Governor,,REP,William Bill T. Bolling,181
SUSSEX,401 - MARS HILL,Lieutenant Governor,,DEM,Jody M. Wagner,189
SUSSEX,401 - MARS HILL,Lieutenant Governor,,REP,William Bill T. Bolling,135
SUSSEX,402 - WEST WAKEFIELD,Lieutenant Governor,,DEM,Jody M. Wagner,18
SUSSEX,402 - WEST WAKEFIELD,Lieutenant Governor,,REP,William Bill T. Bolling,27
SUSSEX,501 - HENRY,Lieutenant Governor,,DEM,Jody M. Wagner,182
SUSSEX,501 - HENRY,Lieutenant Governor,,REP,William Bill T. Bolling,168
SUSSEX,502 - YALE,Lieutenant Governor,,DEM,Jody M. Wagner,89
SUSSEX,502 - YALE,Lieutenant Governor,,REP,William Bill T. Bolling,69
SUSSEX,601 - BLACKWATER,Lieutenant Governor,,DEM,Jody M. Wagner,93
SUSSEX,601 - BLACKWATER,Lieutenant Governor,,REP,William Bill T. Bolling,231
SUSSEX,602 - NEWVILLE,Lieutenant Governor,,DEM,Jody M. Wagner,90
SUSSEX,602 - NEWVILLE,Lieutenant Governor,,REP,William Bill T. Bolling,162
TAZEWELL,101 - ABBS VALLEY,Lieutenant Governor,,DEM,Jody M. Wagner,80
TAZEWELL,101 - ABBS VALLEY,Lieutenant Governor,,REP,William Bill T. Bolling,71
TAZEWELL,102 - TIP TOP,Lieutenant Governor,,DEM,Jody M. Wagner,69
TAZEWELL,102 - TIP TOP,Lieutenant Governor,,REP,William Bill T. Bolling,167
TAZEWELL,103 - BOISSEVAIN,Lieutenant Governor,,DEM,Jody M. Wagner,66
TAZEWELL,103 - BOISSEVAIN,Lieutenant Governor,,REP,William Bill T. Bolling,55
TAZEWELL,104 - FALLS MILLS,Lieutenant Governor,,DEM,Jody M. Wagner,41
TAZEWELL,104 - FALLS MILLS,Lieutenant Governor,,REP,William Bill T. Bolling,164
TAZEWELL,106 - POCAHONTAS,Lieutenant Governor,,OTH,All Others,1
TAZEWELL,106 - POCAHONTAS,Lieutenant Governor,,DEM,Jody M. Wagner,70
TAZEWELL,106 - POCAHONTAS,Lieutenant Governor,,REP,William Bill T. Bolling,81
TAZEWELL,107 - AMONATE,Lieutenant Governor,,DEM,Jody M. Wagner,22
TAZEWELL,107 - AMONATE,Lieutenant Governor,,REP,William Bill T. Bolling,26
TAZEWELL,109 - BISHOP,Lieutenant Governor,,DEM,Jody M. Wagner,44
TAZEWELL,109 - BISHOP,Lieutenant Governor,,REP,William Bill T. Bolling,62
TAZEWELL,110 - ADRIA,Lieutenant Governor,,DEM,Jody M. Wagner,72
TAZEWELL,110 - ADRIA,Lieutenant Governor,,REP,William Bill T. Bolling,168
TAZEWELL,111 - GAP STORE,Lieutenant Governor,,DEM,Jody M. Wagner,91
TAZEWELL,111 - GAP STORE,Lieutenant Governor,,REP,William Bill T. Bolling,161
TAZEWELL,112 - BANDY,Lieutenant Governor,,DEM,Jody M. Wagner,38
TAZEWELL,112 - BANDY,Lieutenant Governor,,REP,William Bill T. Bolling,73
TAZEWELL,203 - BURKES GARDEN,Lieutenant Governor,,DEM,Jody M. Wagner,30
TAZEWELL,203 - BURKES GARDEN,Lieutenant Governor,,REP,William Bill T. Bolling,67
TAZEWELL,204 - CLEAR FORK,Lieutenant Governor,,DEM,Jody M. Wagner,70
TAZEWELL,204 - CLEAR FORK,Lieutenant Governor,,REP,William Bill T. Bolling,241
TAZEWELL,207 - FREESTONE,Lieutenant Governor,,DEM,Jody M. Wagner,31
TAZEWELL,207 - FREESTONE,Lieutenant Governor,,REP,William Bill T. Bolling,106
TAZEWELL,209 - JEFFERSONVILLE,Lieutenant Governor,,DEM,Jody M. Wagner,462
TAZEWELL,209 - JEFFERSONVILLE,Lieutenant Governor,,REP,William Bill T. Bolling,1003
TAZEWELL,214 - THOMPSON VALLEY,Lieutenant Governor,,DEM,Jody M. Wagner,85
TAZEWELL,214 - THOMPSON VALLEY,Lieutenant Governor,,REP,William Bill T. Bolling,265
TAZEWELL,301 - CEDAR BLUFF,Lieutenant Governor,,DEM,Jody M. Wagner,234
TAZEWELL,301 - CEDAR BLUFF,Lieutenant Governor,,REP,William Bill T. Bolling,929
TAZEWELL,302 - BAPTIST VALLEY,Lieutenant Governor,,DEM,Jody M. Wagner,67
TAZEWELL,302 - BAPTIST VALLEY,Lieutenant Governor,,REP,William Bill T. Bolling,147
TAZEWELL,303 - WARDELL,Lieutenant Governor,,DEM,Jody M. Wagner,89
TAZEWELL,303 - WARDELL,Lieutenant Governor,,REP,William Bill T. Bolling,299
TAZEWELL,305 - POUNDING MILL,Lieutenant Governor,,DEM,Jody M. Wagner,89
TAZEWELL,305 - POUNDING MILL,Lieutenant Governor,,REP,William Bill T. Bolling,251
TAZEWELL,401 - RICHLANDS,Lieutenant Governor,,OTH,All Others,2
TAZEWELL,401 - RICHLANDS,Lieutenant Governor,,DEM,Jody M. Wagner,276
TAZEWELL,401 - RICHLANDS,Lieutenant Governor,,REP,William Bill T. Bolling,831
TAZEWELL,402 - JEWELL RIDGE,Lieutenant Governor,,DEM,Jody M. Wagner,46
TAZEWELL,402 - JEWELL RIDGE,Lieutenant Governor,,REP,William Bill T. Bolling,68
TAZEWELL,404 - RAVEN,Lieutenant Governor,,DEM,Jody M. Wagner,106
TAZEWELL,404 - RAVEN,Lieutenant Governor,,REP,William Bill T. Bolling,265
TAZEWELL,501 - SPRINGVILLE,Lieutenant Governor,,DEM,Jody M. Wagner,88
TAZEWELL,501 - SPRINGVILLE,Lieutenant Governor,,REP,William Bill T. Bolling,413
TAZEWELL,502 - GRAHAM,Lieutenant Governor,,DEM,Jody M. Wagner,297
TAZEWELL,502 - GRAHAM,Lieutenant Governor,,REP,William Bill T. Bolling,1067
TAZEWELL,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,112
TAZEWELL,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,275
VIRGINIA BEACH,1 - NORTH BEACH,Lieutenant Governor,,OTH,All Others,2
VIRGINIA BEACH,1 - NORTH BEACH,Lieutenant Governor,,DEM,Jody M. Wagner,638
VIRGINIA BEACH,1 - NORTH BEACH,Lieutenant Governor,,REP,William Bill T. Bolling,951
VIRGINIA BEACH,10 - GREAT NECK,Lieutenant Governor,,DEM,Jody M. Wagner,536
VIRGINIA BEACH,10 - GREAT NECK,Lieutenant Governor,,REP,William Bill T. Bolling,1054
VIRGINIA BEACH,11 - CAPE HENRY,Lieutenant Governor,,DEM,Jody M. Wagner,796
VIRGINIA BEACH,11 - CAPE HENRY,Lieutenant Governor,,REP,William Bill T. Bolling,815
VIRGINIA BEACH,12 - PLAZA,Lieutenant Governor,,OTH,All Others,3
VIRGINIA BEACH,12 - PLAZA,Lieutenant Governor,,DEM,Jody M. Wagner,489
VIRGINIA BEACH,12 - PLAZA,Lieutenant Governor,,REP,William Bill T. Bolling,495
VIRGINIA BEACH,13 - MT TRASHMORE,Lieutenant Governor,,DEM,Jody M. Wagner,545
VIRGINIA BEACH,13 - MT TRASHMORE,Lieutenant Governor,,REP,William Bill T. Bolling,759
VIRGINIA BEACH,14 - MALIBU,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,14 - MALIBU,Lieutenant Governor,,DEM,Jody M. Wagner,521
VIRGINIA BEACH,14 - MALIBU,Lieutenant Governor,,REP,William Bill T. Bolling,653
VIRGINIA BEACH,15 - OLD DONATION,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,15 - OLD DONATION,Lieutenant Governor,,DEM,Jody M. Wagner,432
VIRGINIA BEACH,15 - OLD DONATION,Lieutenant Governor,,REP,William Bill T. Bolling,542
VIRGINIA BEACH,16 - ARAGONA,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,16 - ARAGONA,Lieutenant Governor,,DEM,Jody M. Wagner,546
VIRGINIA BEACH,16 - ARAGONA,Lieutenant Governor,,REP,William Bill T. Bolling,584
VIRGINIA BEACH,17 - OCEAN PARK,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,17 - OCEAN PARK,Lieutenant Governor,,DEM,Jody M. Wagner,394
VIRGINIA BEACH,17 - OCEAN PARK,Lieutenant Governor,,REP,William Bill T. Bolling,542
VIRGINIA BEACH,18 - THOROUGHGOOD,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,18 - THOROUGHGOOD,Lieutenant Governor,,DEM,Jody M. Wagner,659
VIRGINIA BEACH,18 - THOROUGHGOOD,Lieutenant Governor,,REP,William Bill T. Bolling,933
VIRGINIA BEACH,19 - LAKE SMITH,Lieutenant Governor,,DEM,Jody M. Wagner,275
VIRGINIA BEACH,19 - LAKE SMITH,Lieutenant Governor,,REP,William Bill T. Bolling,366
VIRGINIA BEACH,2 - SOUTH BEACH,Lieutenant Governor,,DEM,Jody M. Wagner,402
VIRGINIA BEACH,2 - SOUTH BEACH,Lieutenant Governor,,REP,William Bill T. Bolling,407
VIRGINIA BEACH,20 - BAYSIDE,Lieutenant Governor,,DEM,Jody M. Wagner,187
VIRGINIA BEACH,20 - BAYSIDE,Lieutenant Governor,,REP,William Bill T. Bolling,304
VIRGINIA BEACH,21 - DAVIS CORNER,Lieutenant Governor,,DEM,Jody M. Wagner,489
VIRGINIA BEACH,21 - DAVIS CORNER,Lieutenant Governor,,REP,William Bill T. Bolling,237
VIRGINIA BEACH,22 - POINT O VIEW,Lieutenant Governor,,DEM,Jody M. Wagner,354
VIRGINIA BEACH,22 - POINT O VIEW,Lieutenant Governor,,REP,William Bill T. Bolling,639
VIRGINIA BEACH,23 - ARROWHEAD,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,23 - ARROWHEAD,Lieutenant Governor,,DEM,Jody M. Wagner,463
VIRGINIA BEACH,23 - ARROWHEAD,Lieutenant Governor,,REP,William Bill T. Bolling,720
VIRGINIA BEACH,24 - LARKSPUR,Lieutenant Governor,,OTH,All Others,2
VIRGINIA BEACH,24 - LARKSPUR,Lieutenant Governor,,DEM,Jody M. Wagner,367
VIRGINIA BEACH,24 - LARKSPUR,Lieutenant Governor,,REP,William Bill T. Bolling,472
VIRGINIA BEACH,25 - AVALON,Lieutenant Governor,,DEM,Jody M. Wagner,473
VIRGINIA BEACH,25 - AVALON,Lieutenant Governor,,REP,William Bill T. Bolling,904
VIRGINIA BEACH,26 - FAIRFIELD,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,26 - FAIRFIELD,Lieutenant Governor,,DEM,Jody M. Wagner,470
VIRGINIA BEACH,26 - FAIRFIELD,Lieutenant Governor,,REP,William Bill T. Bolling,740
VIRGINIA BEACH,27 - EDWIN,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,27 - EDWIN,Lieutenant Governor,,DEM,Jody M. Wagner,505
VIRGINIA BEACH,27 - EDWIN,Lieutenant Governor,,REP,William Bill T. Bolling,849
VIRGINIA BEACH,28 - THALIA,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,28 - THALIA,Lieutenant Governor,,DEM,Jody M. Wagner,358
VIRGINIA BEACH,28 - THALIA,Lieutenant Governor,,REP,William Bill T. Bolling,564
VIRGINIA BEACH,29 - HOLLAND,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,29 - HOLLAND,Lieutenant Governor,,DEM,Jody M. Wagner,449
VIRGINIA BEACH,29 - HOLLAND,Lieutenant Governor,,REP,William Bill T. Bolling,470
VIRGINIA BEACH,3 - OCEAN LAKES,Lieutenant Governor,,OTH,All Others,2
VIRGINIA BEACH,3 - OCEAN LAKES,Lieutenant Governor,,DEM,Jody M. Wagner,506
VIRGINIA BEACH,3 - OCEAN LAKES,Lieutenant Governor,,REP,William Bill T. Bolling,759
VIRGINIA BEACH,30 - RED WING,Lieutenant Governor,,DEM,Jody M. Wagner,417
VIRGINIA BEACH,30 - RED WING,Lieutenant Governor,,REP,William Bill T. Bolling,733
VIRGINIA BEACH,31 - SIGMA,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,31 - SIGMA,Lieutenant Governor,,DEM,Jody M. Wagner,492
VIRGINIA BEACH,31 - SIGMA,Lieutenant Governor,,REP,William Bill T. Bolling,970
VIRGINIA BEACH,32 - CREEDS,Lieutenant Governor,,DEM,Jody M. Wagner,193
VIRGINIA BEACH,32 - CREEDS,Lieutenant Governor,,REP,William Bill T. Bolling,395
VIRGINIA BEACH,33 - CAPPS SHOP,Lieutenant Governor,,DEM,Jody M. Wagner,201
VIRGINIA BEACH,33 - CAPPS SHOP,Lieutenant Governor,,REP,William Bill T. Bolling,503
VIRGINIA BEACH,34 - BLACKWATER,Lieutenant Governor,,DEM,Jody M. Wagner,111
VIRGINIA BEACH,34 - BLACKWATER,Lieutenant Governor,,REP,William Bill T. Bolling,239
VIRGINIA BEACH,35 - COURTHOUSE,Lieutenant Governor,,DEM,Jody M. Wagner,422
VIRGINIA BEACH,35 - COURTHOUSE,Lieutenant Governor,,REP,William Bill T. Bolling,878
VIRGINIA BEACH,36 - WINDSOR OAKS,Lieutenant Governor,,DEM,Jody M. Wagner,562
VIRGINIA BEACH,36 - WINDSOR OAKS,Lieutenant Governor,,REP,William Bill T. Bolling,599
VIRGINIA BEACH,37 - CHESAPEAKE BEACH,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,37 - CHESAPEAKE BEACH,Lieutenant Governor,,DEM,Jody M. Wagner,299
VIRGINIA BEACH,37 - CHESAPEAKE BEACH,Lieutenant Governor,,REP,William Bill T. Bolling,355
VIRGINIA BEACH,38 - WITCHDUCK,Lieutenant Governor,,OTH,All Others,2
VIRGINIA BEACH,38 - WITCHDUCK,Lieutenant Governor,,DEM,Jody M. Wagner,677
VIRGINIA BEACH,38 - WITCHDUCK,Lieutenant Governor,,REP,William Bill T. Bolling,1144
VIRGINIA BEACH,39 - PEMBROKE,Lieutenant Governor,,OTH,All Others,2
VIRGINIA BEACH,39 - PEMBROKE,Lieutenant Governor,,DEM,Jody M. Wagner,449
VIRGINIA BEACH,39 - PEMBROKE,Lieutenant Governor,,REP,William Bill T. Bolling,561
VIRGINIA BEACH,4 - LINKHORN,Lieutenant Governor,,DEM,Jody M. Wagner,518
VIRGINIA BEACH,4 - LINKHORN,Lieutenant Governor,,REP,William Bill T. Bolling,776
VIRGINIA BEACH,40 - BONNEY,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,40 - BONNEY,Lieutenant Governor,,DEM,Jody M. Wagner,241
VIRGINIA BEACH,40 - BONNEY,Lieutenant Governor,,REP,William Bill T. Bolling,371
VIRGINIA BEACH,41 - COLLEGE PARK,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,41 - COLLEGE PARK,Lieutenant Governor,,DEM,Jody M. Wagner,533
VIRGINIA BEACH,41 - COLLEGE PARK,Lieutenant Governor,,REP,William Bill T. Bolling,258
VIRGINIA BEACH,42 - BRANDON,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,42 - BRANDON,Lieutenant Governor,,DEM,Jody M. Wagner,409
VIRGINIA BEACH,42 - BRANDON,Lieutenant Governor,,REP,William Bill T. Bolling,590
VIRGINIA BEACH,43 - BELLAMY,Lieutenant Governor,,DEM,Jody M. Wagner,419
VIRGINIA BEACH,43 - BELLAMY,Lieutenant Governor,,REP,William Bill T. Bolling,355
VIRGINIA BEACH,44 - CENTERVILLE,Lieutenant Governor,,OTH,All Others,2
VIRGINIA BEACH,44 - CENTERVILLE,Lieutenant Governor,,DEM,Jody M. Wagner,446
VIRGINIA BEACH,44 - CENTERVILLE,Lieutenant Governor,,REP,William Bill T. Bolling,721
VIRGINIA BEACH,45 - TIMBERLAKE,Lieutenant Governor,,OTH,All Others,2
VIRGINIA BEACH,45 - TIMBERLAKE,Lieutenant Governor,,DEM,Jody M. Wagner,456
VIRGINIA BEACH,45 - TIMBERLAKE,Lieutenant Governor,,REP,William Bill T. Bolling,319
VIRGINIA BEACH,46 - GREEN RUN,Lieutenant Governor,,DEM,Jody M. Wagner,601
VIRGINIA BEACH,46 - GREEN RUN,Lieutenant Governor,,REP,William Bill T. Bolling,507
VIRGINIA BEACH,47 - KINGS GRANT,Lieutenant Governor,,DEM,Jody M. Wagner,588
VIRGINIA BEACH,47 - KINGS GRANT,Lieutenant Governor,,REP,William Bill T. Bolling,1080
VIRGINIA BEACH,48 - WOLFSNARE,Lieutenant Governor,,DEM,Jody M. Wagner,474
VIRGINIA BEACH,48 - WOLFSNARE,Lieutenant Governor,,REP,William Bill T. Bolling,824
VIRGINIA BEACH,49 - LYNNHAVEN,Lieutenant Governor,,DEM,Jody M. Wagner,510
VIRGINIA BEACH,49 - LYNNHAVEN,Lieutenant Governor,,REP,William Bill T. Bolling,859
VIRGINIA BEACH,5 - SEATACK,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,5 - SEATACK,Lieutenant Governor,,DEM,Jody M. Wagner,442
VIRGINIA BEACH,5 - SEATACK,Lieutenant Governor,,REP,William Bill T. Bolling,320
VIRGINIA BEACH,50 - OCEANA,Lieutenant Governor,,DEM,Jody M. Wagner,216
VIRGINIA BEACH,50 - OCEANA,Lieutenant Governor,,REP,William Bill T. Bolling,154
VIRGINIA BEACH,51 - STRATFORD CHASE,Lieutenant Governor,,OTH,All Others,1
VIRGINIA BEACH,51 - STRATFORD CHASE,Lieutenant Governor,,DEM,Jody M. Wagner,395
